,Date,Open,Low,Close,Volume,returns,label
583,2017-04-27,34.063794120631684,33.9194157474463,34.03302383422852,56985200,0.9990966864614613,2
584,2017-04-28,34.10403545541784,33.909955094648055,33.99989318847656,83441600,0.9969463359526054,2
585,2017-05-01,34.34308851995816,34.30995267413327,34.693382263183594,134411600,1.010199832290036,2
586,2017-05-02,34.92059438970403,34.75491517989012,34.91349411010742,181408800,0.9997966735755592,2
587,2017-05-03,34.45905582493583,34.14663270923255,34.806983947753906,182788000,1.0100968559494397,2
588,2017-05-04,34.67919114472012,34.5111427020075,34.68155670166016,93487600,1.000068212575379,2
589,2017-05-05,34.735975975766294,34.735975975766294,35.25668716430664,109310800,1.014990544353889,2
590,2017-05-08,35.2732630945793,35.2732630945793,36.21527099609375,195009600,1.0267060038927676,3
591,2017-05-09,36.41881893017139,36.31941139295679,36.44722366333008,156521600,1.0007799465768825,2
592,2017-05-10,36.36201691014798,36.00225371739874,36.27444076538086,103222800,0.9975915487585982,2
593,2017-05-11,36.23165618794408,36.19838357493126,36.58815002441406,109020400,1.0098392917679706,2
594,2017-05-12,36.76639516793709,36.75926558166727,37.09912490844727,130108000,1.0090498331150057,2
595,2017-05-15,37.07772982691909,36.84957582999053,37.00405502319336,104038800,0.9980129634670286,2
596,2017-05-16,37.06111121140725,36.77116251183915,36.94940948486328,80194000,0.9969860124833605,2
597,2017-05-17,36.50498013194191,35.580472678884384,35.70880889892578,203070800,0.9781900652968859,1
598,2017-05-18,35.95122286394244,35.91795024467946,36.2530517578125,134272800,1.0083955111906022,2
599,2017-05-19,36.45268645416307,36.2744395251614,36.37663269042969,107843200,0.9979136307599985,2
600,2017-05-22,36.60004301474184,36.3409916325814,36.5976676940918,91865600,0.9999351006049614,2
601,2017-05-23,36.813935997020096,36.43605332610328,36.55250930786133,79675600,0.9928987031112367,1
602,2017-05-24,36.56200755014908,36.2839427886765,36.44317626953125,76712000,0.9967498699174315,2
603,2017-05-25,36.53586877055632,36.36950568364065,36.56914138793945,76942400,1.0009106836241417,2
604,2017-05-26,36.60003918750251,36.4360514187042,36.50735092163086,87710400,0.9974675364308544,2
605,2017-05-30,36.4621946117128,36.44080584867229,36.521610260009766,80507600,1.001629513772544,2
606,2017-05-31,36.59290932851106,36.21502668017818,36.30533599853516,97804800,0.9921412826896538,1
607,2017-06-01,36.40277986141391,36.17700111760449,36.405155181884766,65616400,1.000065251073679,2
608,2017-06-02,36.5002170928043,36.33622934306069,36.94464492797852,111082800,1.0121760326532918,2
609,2017-06-05,36.68084325853363,36.47170264538191,36.58340072631836,101326800,0.9973435034868616,2
610,2017-06-06,36.57627032678763,36.54775197709168,36.70698547363281,106499600,1.0035737691590016,2
611,2017-06-07,36.84245655896944,36.71411672662891,36.92563629150391,84278400,1.0022577140696722,2
612,2017-06-08,36.897110475834175,36.695095860010994,36.83531951904297,85003200,0.9983253171862421,2
613,2017-06-09,36.88285325589104,34.70348801649879,35.40696716308594,259530800,0.9599844924532954,0
614,2017-06-12,34.63694778328593,33.86929499300156,34.56089401245117,289229200,0.9978042588708852,2
615,2017-06-13,34.97442432980607,34.49672024785025,34.83895492553711,136661600,0.9961266151805247,2
616,2017-06-14,35.05522927812139,34.18538339653489,34.49909973144531,126124800,0.9841356180481989,1
617,2017-06-15,34.061798542765736,33.79799296615415,34.292327880859375,128661600,1.0067679731533907,2
618,2017-06-16,34.17113275564573,33.79562536392563,33.81226348876953,201444400,0.9894978820444018,1
619,2017-06-19,34.142607043222164,34.142607043222164,34.779541015625,130165600,1.0186551065534193,2
620,2017-06-20,34.90550781819032,34.446820702555975,34.46345520019531,99600400,0.9873357345122296,1
621,2017-06-21,34.58465932395988,34.3683855078962,34.66783905029297,85063200,1.002405104689739,2
622,2017-06-22,34.64407813033325,34.489595264855424,34.61080551147461,76425200,0.9990395871198112,2
623,2017-06-23,34.491963593255804,34.48720932732721,34.76527404785156,141757600,1.007923887947313,2
624,2017-06-26,34.97680624873482,34.55139176796727,34.65596389770508,102769600,0.9908269969319642,1
625,2017-06-27,34.463448527056336,34.1330976944761,34.15924072265625,99047600,0.9911730306338538,1
626,2017-06-28,34.33986585303199,34.02377420152419,34.65833282470703,88329600,1.0092739725029218,2
627,2017-06-29,34.39214989369779,33.81462799990184,34.14735412597656,125997600,0.9928822196786806,1
628,2017-06-30,34.33035783823237,34.17112434998872,34.22816467285156,92096400,0.9970232420570052,2
629,2017-07-03,34.43255544347098,34.009516344963046,34.10457992553711,57111200,0.9904748423778096,1
630,2017-07-05,34.14974078951858,33.91920776919912,34.24480438232422,86278400,1.0027837280930347,2
631,2017-07-06,33.990509274318974,33.84553492958329,33.92158508300781,96515200,0.9979722518790491,2
632,2017-07-07,33.96197419652992,33.96197419652992,34.26618194580078,76806800,1.0089573046463813,2
633,2017-07-10,34.2495516462066,34.07368004639218,34.4753303527832,84362400,1.0065921653196768,2
634,2017-07-11,34.39690913089896,34.313729391811776,34.587039947509766,79127200,1.0055275552779248,2
635,2017-07-12,34.667837484864805,34.41829469069052,34.63694381713867,99538000,0.9991088666046846,2
636,2017-07-13,34.57991622742276,34.56565704838481,35.11941146850586,100797600,1.0156014039344394,2
637,2017-07-14,35.1669332342152,35.01482932382775,35.42123031616211,80528400,1.0072311418301183,2
638,2017-07-17,35.368943278492026,35.3095276395695,35.5448112487793,95174000,1.0049723840744267,2
639,2017-07-18,35.45925937595735,35.33329848742899,35.66840362548828,71475200,1.0058981561716638,2
640,2017-07-19,35.763460116767426,35.637499253240826,35.89179992675781,83692000,1.0035885736327346,2
641,2017-07-20,36.00588357565991,35.69454615269539,35.730194091796875,68974800,0.9923432101510932,1
642,2017-07-21,35.647009154753235,35.383203564581514,35.71355438232422,105010400,1.0018667829124763,2
643,2017-07-24,35.787233695301,35.6256212462825,36.14610290527344,85972800,1.0100278555483757,2
644,2017-07-25,36.07717948578228,36.07717948578228,36.30058288574219,75415600,1.0061923743248262,2
645,2017-07-26,36.445555733821294,36.37663155927578,36.47169876098633,63124000,1.000717317287078,2
646,2017-07-27,36.54062256134021,35.00769960844581,35.78247833251953,129905200,0.9792520166412603,1
647,2017-07-28,35.62324781092795,35.45688471228451,35.53055953979492,68854800,0.9973980959954866,2
648,2017-07-31,35.625621871435406,35.204961685410225,35.347557067871094,79383600,0.9921948084283895,1
649,2017-08-01,35.435495210948005,35.27150743625256,35.66127395629883,141474400,1.006371541980908,2
650,2017-08-02,37.85489213464444,37.11338611049258,37.34629440307617,279747200,0.986564544160917,1
651,2017-08-03,37.32490315344363,36.84244848062268,36.97316360473633,108389200,0.9905762769896203,1
652,2017-08-04,37.09200252953679,37.00168958398002,37.16805267333984,82239600,1.0020503110810068,2
653,2017-08-07,37.327281283265,37.234593029451176,37.74319076538086,87481200,1.011142238808116,2
654,2017-08-08,37.69328906092311,37.61485996930971,38.04502868652344,144823600,1.0093316246568937,2
655,2017-08-09,37.85013788143134,37.81448994812023,38.277931213378906,104526000,1.0113022925646313,2
656,2017-08-10,38.15147787844244,36.89408027400664,37.058712005615234,163217200,0.9713571810688708,1
657,2017-08-11,37.36412329733973,37.23766774839168,37.5740852355957,105028400,1.0056193460391167,2
658,2017-08-14,38.01309754427392,37.877096144447314,38.13955307006836,88490800,1.003326630397514,2
659,2017-08-15,38.332810078099484,38.20873921689144,38.557090759277344,117862000,1.005850880243867,2
660,2017-08-16,38.63821546200483,38.211126819329614,38.40200424194336,110686400,0.993886590846988,1
661,2017-08-17,38.29941123810184,37.65997239387366,37.66474533081055,111762400,0.9834288338443202,1
662,2017-08-18,37.66474062850263,37.392741508005074,37.5788459777832,109712400,0.9977194944320306,2
663,2017-08-21,37.57885765824526,37.008613551153886,37.50966644287109,105474000,0.9981587727864581,2
664,2017-08-22,37.753027955070266,37.70292485522855,38.12285232543945,86418400,1.0097958863275633,2
665,2017-08-23,37.95344708237619,37.90811328421563,38.17056655883789,77596400,1.0057206787038462,2
666,2017-08-24,38.27793959714938,37.82938176783459,38.00117111206055,79275600,0.9927695041059775,1
667,2017-08-25,38.09183051950851,38.0011665614074,38.141937255859375,101920400,1.001315419491988,2
668,2017-08-28,38.20874052800844,38.158633795962274,38.52607345581055,103864000,1.0083052443869351,2
669,2017-08-29,38.19919802124305,38.17533697935741,38.8696517944336,118067600,1.0175515143751894,2
670,2017-08-30,39.082007314403526,38.79807762421603,38.974639892578125,109078400,0.9972527659349311,2
671,2017-08-31,39.04382793657359,39.00565172369214,39.12972259521485,107140400,1.0021999548502465,2
672,2017-09-01,39.32060187883834,39.041445135220926,39.14165496826172,66364400,0.9954490292104881,2
673,2017-09-05,39.07007408510108,38.30895267003301,38.6716194152832,117874000,0.9898015378995704,1
674,2017-09-06,38.82192749409826,38.29940206551977,38.63105010986328,86606800,0.9950832584429509,2
675,2017-09-07,38.67400624396056,38.26123638104194,38.47597122192383,87714000,0.9948793765821026,1
676,2017-09-08,38.380532749781125,37.82460392195237,37.84846496582031,114446000,0.9861370401648777,1
677,2017-09-11,38.29463776863027,38.14909413989472,38.533233642578125,126323200,1.0062305295950158,2
678,2017-09-12,38.7980779344803,37.88187058790634,38.38053512573242,286856000,0.9892380542806014,1
679,2017-09-13,38.14432259271103,37.67667670151891,38.09183120727539,179629600,0.9986238742264185,2
680,2017-09-14,37.93435828109213,37.71961981595085,37.76495361328125,95042800,0.9955342682600402,2
681,2017-09-15,37.81029216760093,37.69815180452259,38.14671325683594,196458400,1.0088976061793906,2
682,2017-09-18,38.20158800166218,37.69815052934545,37.858009338378906,113077600,0.9910061680349956,1
683,2017-09-19,38.0584227396497,37.80312707319258,37.872318267822266,83242400,0.9951100319343096,2
684,2017-09-20,37.67428283645279,36.70319963099276,37.23765563964844,211805600,0.9884104709119538,1
685,2017-09-21,37.17323000380327,36.44551201449341,36.59821319580078,150046800,0.984531427375462,1
686,2017-09-22,36.15681591839161,35.922992989189446,36.240325927734375,186581600,1.0023096616010452,2
687,2017-09-25,35.7869916169317,35.588956631384974,35.92060470581055,177549200,1.0037335658249527,2
688,2017-09-26,36.21408366476718,36.19261090856672,36.53857421875,146640000,1.0089603414237018,2
689,2017-09-27,36.696054333056914,36.63401706194393,36.79864883422852,102016800,1.0027957910744423,2
690,2017-09-28,36.71752316837497,36.433593462831695,36.57197952270508,88022000,0.9960361257211585,2
691,2017-09-29,36.55527281025208,36.26657022171777,36.77239227294922,105199200,1.0059394841292566,2
692,2017-10-02,36.805796517885504,36.43836049074496,36.698429107666016,74795200,0.9970828668205207,2
693,2017-10-03,36.74615507085723,36.72229766408467,36.85829544067383,64921200,1.0030517579213487,2
694,2017-10-04,36.65549295849858,36.37633616438181,36.61970138549805,80655200,0.9990235686356461,2
695,2017-10-05,36.78671771051569,36.75570271614932,37.07542037963867,85135200,1.0078480138237627,2
696,2017-10-06,36.97519513115087,36.87736996956111,37.053932189941406,69630400,1.0021294562073644,2
697,2017-10-09,37.17561982034456,37.09927103941689,37.18277740478516,65051600,1.0001925343672868,2
698,2017-10-10,37.2352625386306,37.006212593584586,37.19708633422852,62468000,0.9989747298179388,2
699,2017-10-11,37.21379825373126,37.161306870909286,37.3521842956543,67622400,1.0037186755562948,2
700,2017-10-12,37.30446872719824,37.15653680025067,37.2209587097168,64500400,0.9977613937329562,2
701,2017-10-13,37.39513132015228,37.31878253157098,37.45716857910156,65576800,1.0016589662011923,2
702,2017-10-16,37.674290758499104,37.61464178412486,38.14671325683594,96486000,1.0125396520764032,2
703,2017-10-17,38.12285146676275,37.99162299756372,38.28748321533203,75989200,1.004318453164838,2
704,2017-10-18,38.27555430884878,38.07990756161391,38.11808013916016,65496800,0.9958857769003697,2
705,2017-10-19,37.39990638119289,36.98713650400103,37.2161865234375,170336800,0.9950876920417165,2
706,2017-10-20,37.36649997643792,37.21141411459632,37.28060531616211,95896400,0.9977012923252118,2
707,2017-10-23,37.43330205636924,37.10165397673829,37.261512756347656,87937200,0.9954107895754722,2
708,2017-10-24,37.29014418290496,37.26867142994546,37.4834098815918,71028800,1.0051827554685464,2
709,2017-10-25,37.43807692059742,37.04677985943867,37.31877899169922,84828400,0.996813460019562,2
710,2017-10-26,37.51442390137744,37.40705649865909,37.557373046875,68002000,1.0011448701867438,2
711,2017-10-27,38.00593430252969,37.86516361383787,38.90305709838867,177816800,1.0236048083627634,2
712,2017-10-30,39.10348256632582,39.06292169952238,39.77870941162109,178803200,1.0172676907779241,2
713,2017-10-31,40.06024951173051,39.83119949018454,40.33224868774414,144187200,1.0067897524186409,2
714,2017-11-01,40.530274228284334,39.51385725921376,39.81925964355469,134551200,0.9824571977794945,1
715,2017-11-02,39.75007311204055,39.435124818380096,40.1103515625,165573600,1.0090635921459554,2
716,2017-11-03,41.51568497367528,40.82852764357476,41.15779113769531,237594400,0.9913793103448274,1
717,2017-11-06,41.126767442691296,40.9716815891371,41.5753288269043,140105200,1.0109067989561313,2
718,2017-11-07,41.49421138700981,41.42024724489676,41.708946228027344,97446000,1.0051750553592822,2
719,2017-11-08,41.67315088201078,41.594413816806735,42.05013275146485,97638000,1.0090461570933627,2
720,2017-11-09,41.7805249942107,41.31049081596088,41.9642448425293,117930400,1.0043972604064706,2
721,2017-11-10,41.9307195117532,41.72957936720277,41.82535934448242,100582000,0.997487279767731,2
722,2017-11-13,41.54519806648331,41.52125124585845,41.65774154663086,67928400,1.002708940753332,2
723,2017-11-14,41.43504735957133,40.989663538668665,41.027976989746094,99130000,0.9901756991782175,1
724,2017-11-15,40.69992997083569,40.31919961170599,40.48681640625,116632400,0.9947637854723976,1
725,2017-11-16,40.98966164632214,40.77894498266792,40.97050857543945,94550000,0.9995327341062742,2
726,2017-11-17,40.95614795089789,40.620914324813455,40.74303436279297,87598000,0.9947965421855487,1
727,2017-11-20,40.77655777028814,40.60175764033544,40.70232772827149,65049600,0.9981795902823671,2
728,2017-11-21,40.89388894425906,40.89388894425906,41.45899963378906,100525200,1.013818952027289,2
729,2017-11-22,41.51167866433903,41.43744862861125,41.894805908203125,102355600,1.0092293845055518,2
730,2017-11-24,41.92833167889939,41.82057462339817,41.89720153808594,56106800,0.999257539244541,2
731,2017-11-27,41.91635473203865,41.50688745547178,41.68647766113281,82867200,0.9945158143551512,1
732,2017-11-28,41.73676861175869,41.15250116754723,41.44224166870117,105715200,0.9929432260126018,1
733,2017-11-29,41.33688075644376,40.02706912577561,40.58259963989258,166665600,0.981752829368152,1
734,2017-11-30,40.81007339649992,40.333563093071966,41.15010070800781,166108800,1.0083319456008883,2
735,2017-12-01,40.69514143022011,40.34793441673558,40.95854187011719,159037200,1.0064725279392068,2
736,2017-12-04,41.300955537652406,40.61851497598457,40.65922164916992,130169600,0.9844620086840983,1
737,2017-12-05,40.48202330928945,40.32398306310722,40.620906829833984,109400800,1.0034307455307616,2
738,2017-12-06,40.10847341773683,39.85944330984738,40.47004699707031,114240000,1.009014892578125,2
739,2017-12-07,40.47484503943898,40.44611177428648,40.54428863525391,102693200,1.0017157223393263,2
740,2017-12-08,40.82444585897804,40.42455878269171,40.55625534057617,93420800,0.9934306390997127,1
741,2017-12-11,40.51555029693611,40.41737343940815,41.34645462036133,141095200,1.0205082818161315,2
742,2017-12-12,41.22193108082341,41.0567111848204,41.11417770385742,77636800,0.9973860182155291,2
743,2017-12-13,41.305744689915855,41.1860178937132,41.25067138671875,95273600,0.9986666914345561,2
744,2017-12-14,41.28180076254248,41.10221055565131,41.23870086669922,81906000,0.998955958920223,2
745,2017-12-15,41.57632820254126,41.29616793933518,41.65774154663086,160677200,1.0019581658027372,2
746,2017-12-18,41.87565068272404,41.87086058721657,42.244407653808594,117684400,1.008805999789197,2
747,2017-12-19,41.911568824271626,41.6864818260842,41.79423522949219,109745600,0.997200448514075,2
748,2017-12-20,41.87325057861781,41.48533690919344,41.74873733520508,93902400,0.9970264251833291,2
749,2017-12-21,41.70563246934464,41.68887261754888,41.90677261352539,83799600,1.0048228532280046,2
750,2017-12-22,41.82775248821754,41.78465259465249,41.90677261352539,65397600,1.0018891793272926,2
751,2017-12-26,40.89867835013655,40.63048781560829,40.84360504150391,132742000,0.9986534208230117,2
752,2017-12-27,40.73106130914281,40.63767454559013,40.85078811645508,85992800,1.0029394472784188,2
753,2017-12-28,40.94656821739118,40.82205131437565,40.96572494506836,65920800,1.0004678469652322,2
754,2017-12-29,40.83162897169797,40.52033856035927,40.52273178100586,103999600,0.9924348550750641,1
755,2018-01-02,40.745421621684,40.52991120968488,41.24827194213867,102223600,1.0123412717414872,2
756,2018-01-03,41.31292567160538,41.176439031605895,41.2410888671875,118071600,0.9982611542695159,2
757,2018-01-04,41.31532556122149,41.205178943269466,41.43265914916992,89738400,1.0028399531252528,2
758,2018-01-05,41.53083754051875,41.43745077238917,41.90438461303711,94640000,1.0089944507416666,2
759,2018-01-08,41.74873733520507,41.64816360616643,41.74873733520508,82271200,1.0000000000000002,2
760,2018-01-09,41.79662997868338,41.52365299883807,41.74394989013672,86336000,0.998739609184436,2
761,2018-01-10,41.46377970053466,41.42546625368392,41.73435974121094,95839600,1.006525696466422,2
762,2018-01-11,41.80619674478518,41.782253580715086,41.97142028808594,74670800,1.0039521304535162,2
763,2018-01-12,42.186931106740815,42.06002099822469,42.40483474731445,101672400,1.0051651929841092,2
764,2018-01-16,42.598794671233904,42.17735764373839,42.1893310546875,118263600,0.9903879060497712,1
765,2018-01-17,42.17975166283674,41.92114498105546,42.88614273071289,137547200,1.0167471604271803,2
766,2018-01-18,42.95079759620639,42.68261069261847,42.92445755004883,124773600,0.9993867390681497,2
767,2018-01-19,42.76880384336746,42.4814602796441,42.732887268066406,129700400,0.9991602155759934,2
768,2018-01-22,42.455129972697854,42.287513159913935,42.38329315185547,108434400,0.998307935439402,2
769,2018-01-23,42.45512450243002,42.34018779615509,42.39286422729492,130756400,0.9985335038852252,2
770,2018-01-24,42.4431458099376,41.47335810863183,41.71760177612305,204420400,0.9829055075921194,1
771,2018-01-25,41.78704495526337,40.834020683739965,40.972904205322266,166116000,0.9805169101856159,1
772,2018-01-26,41.18602102351772,40.7214804343466,41.06868743896485,156572000,0.9971511308536974,2
773,2018-01-29,40.74542124989516,40.0055105791244,40.21862411499024,202561600,0.9870710102204117,1
774,2018-01-30,39.63675740033209,39.43801045740961,39.981571197509766,184192800,1.0086993442398693,2
775,2018-01-31,39.9576233273613,39.86902665954717,40.09171676635742,129915600,1.0033558912625393,2
776,2018-02-01,40.029462620508006,39.93128575596027,40.17552947998047,188923200,1.0036489837712093,2
777,2018-02-02,39.74929923654717,38.336524399889576,38.43230438232422,346375200,0.9668674698795181,1
778,2018-02-05,38.09706953682553,37.35476190917291,37.47209548950195,290954000,0.9835952199231633,1
779,2018-02-06,37.074601472780095,36.87585454554304,39.03812026977539,272975200,1.052961292070446,3
780,2018-02-07,39.05249184685936,38.08989087987158,38.202430725097656,206434400,0.9782328583513918,1
781,2018-02-08,38.38201745009156,37.12249277977499,37.15122604370117,217562000,0.9679331236824433,1
782,2018-02-09,37.76432119030313,36.12218474890158,37.60563659667969,282690400,0.9957980287048245,2
783,2018-02-12,38.1081346944674,37.87010780057618,39.12034606933594,243278000,1.026561556554367,3
784,2018-02-13,38.9376179178847,38.86548822091856,39.512245178222656,130196800,1.0147576377566234,2
785,2018-02-14,39.19968749923148,39.16122150516921,40.24074935913086,162579600,1.026557912226208,3
786,2018-02-15,40.8225861992364,40.6326482152845,41.59196472167969,204588800,1.0188468834063649,2
787,2018-02-16,41.44049298361973,41.2986402392815,41.45732116699219,160704400,1.0004060806752253,2
788,2018-02-20,41.36596014904112,41.21448815593524,41.31787490844727,135722000,0.9988375649828846,2
789,2018-02-21,41.55349969041272,41.115915515314455,41.13034439086914,149886400,0.989816614660709,1
790,2018-02-22,41.3058552391898,41.28421742988285,41.47415542602539,123967600,1.0040744874028393,2
791,2018-02-23,41.75546264705352,41.72420558431703,42.19544982910156,135249600,1.0105372364274137,2
792,2018-02-26,42.39981045871125,42.36615042253329,43.02973556518555,152648800,1.01485679062381,2
793,2018-02-27,43.06099997811278,42.83499526717254,42.89029312133789,155712400,0.9960356968750921,2
794,2018-02-28,43.09945687703224,42.80853879080119,42.82536697387695,151128400,0.9936405253565654,1
795,2018-03-01,42.926353710666966,41.51262836112375,42.075233459472656,195208000,0.9801725472205013,1
796,2018-03-02,41.54628314783498,41.462131224088914,42.36614990234375,153816000,1.0197338171405472,2
797,2018-03-05,42.12571753073041,41.95982033976881,42.51280975341797,113605600,1.0091889763635522,2
798,2018-03-06,42.774891495811474,42.3469264962058,42.47675704956055,95154000,0.9930301530681821,1
799,2018-03-07,42.060801615009,41.89971404399523,42.08243942260742,126814000,1.000514441160596,2
800,2018-03-08,42.19063487982294,42.092061415892005,42.54166412353516,95096400,1.0083200749339778,2
801,2018-03-09,42.78690204438188,42.649855255070726,43.27256774902344,128740800,1.0113508031999556,2
802,2018-03-12,43.34709754889519,43.32786638865494,43.690914154052734,128828400,1.0079317099551988,2
803,2018-03-13,43.90008571210832,43.09464791065218,43.27016067504883,126774000,0.9856509383332308,1
804,2018-03-14,43.35431492220504,42.750833614437255,42.902305603027344,117473600,0.9895740638506505,1
805,2018-03-15,42.91673392121596,42.81335083295503,42.95279693603516,90975200,1.0008403019410892,2
806,2018-03-16,42.95279507605946,42.705152601907656,42.80132675170898,157618800,0.996473609596715,2
807,2018-03-19,42.63302345812289,41.75304931229388,42.14735412597656,133787200,0.9886081424034261,1
808,2018-03-20,42.1329345703125,42.060804870732575,42.1329345703125,78597600,1.0,2
809,2018-03-21,42.08484280307103,41.17601818855871,41.17842483520508,148219600,0.9784621277520893,1
810,2018-03-22,40.87308103903268,40.5364806626494,40.596588134765625,165963200,0.9932353300206802,1
811,2018-03-23,40.485984054846895,39.65650177001953,39.65650177001953,164115200,0.9795118655457737,1
812,2018-03-26,40.40905417247593,40.01715227005078,41.5390739440918,150164800,1.0279645192088054,3
813,2018-03-27,41.75785935631883,40.13255470540894,40.47396469116211,163690400,0.9692538198809167,1
814,2018-03-28,40.21189211166046,39.71660721135281,40.02676010131836,166674000,0.9953960880570348,2
815,2018-03-29,40.34654136945381,40.127749277601055,40.33932876586914,153594000,0.9998212336587015,2
816,2018-04-02,40.06524022221787,39.54350775558917,40.07485580444336,150347200,1.0002399981173746,2
817,2018-04-03,40.30566240357786,39.64207729719944,40.485984802246094,121112000,1.0044738726003972,2
818,2018-04-04,39.64207799109782,39.61563055875013,41.26016998291016,138422000,1.0408175371678474,3
819,2018-04-05,41.49338504534091,41.37317011717686,41.54627990722656,107732800,1.001274778180374,2
820,2018-04-06,41.10630175497701,40.44030988111975,40.48358917236328,140021200,0.9848511650032264,1
821,2018-04-09,40.84422867950885,40.837016076692215,40.885101318359375,116070800,1.0010006955736939,2
822,2018-04-10,41.59437250574946,41.2409402609065,41.65447998046875,113634400,1.0014450867052023,2
823,2018-04-11,41.40923254294009,41.28180501438056,41.45972442626953,89726400,1.0012193387857908,2
824,2018-04-12,41.692952612139415,41.6039910485283,41.868465423583984,91557200,1.0042096517624293,2
825,2018-04-13,42.0223371700089,41.79873912640972,42.01031494140625,100497200,0.999713908615934,2
826,2018-04-16,42.08244297769496,42.03435773385783,42.27238464355469,86313600,1.0045135608206113,2
827,2018-04-17,42.43346529430468,42.41423046617912,42.85421752929688,106421600,1.0099155756446945,2
828,2018-04-18,42.7508325942647,42.52723458660422,42.7580451965332,83018000,1.000168712556711,2
829,2018-04-19,41.77709051484718,41.51261987408737,41.54627990722656,139235200,0.9944751871234645,1
830,2018-04-20,41.01734282974273,39.7743170055169,39.84404373168945,261964400,0.9713950486036241,1
831,2018-04-23,40.11091650152805,39.45213732306032,39.728633880615234,146062000,0.9904693621025026,1
832,2018-04-24,39.83202420128958,38.7621117965264,39.17565155029297,134768000,0.9835214839276143,1
833,2018-04-25,39.09870153892982,39.04821332423083,39.34634399414063,113528400,1.0063337769660776,2
834,2018-04-26,39.459353980053045,39.2790315552083,39.4833984375,111852000,1.000609347468261,2
835,2018-04-27,39.43050511176931,38.62025749167846,39.02658462524414,142623200,0.9897561422208461,1
836,2018-04-30,38.98089737417901,38.91117065496127,39.73344039916992,169709600,1.0193054310106622,2
837,2018-05-01,40.009943075299006,39.73585311867403,40.656700134277344,214277600,1.0161649082519597,2
838,2018-05-02,42.130530343854765,41.78671734786424,42.45270919799805,266157600,1.0076471587590703,2
839,2018-05-03,42.28680355320289,41.94058397925842,42.52963638305664,136272800,1.0057425203479433,2
840,2018-05-04,42.85662031023409,42.83738548219687,44.198219299316406,224805200,1.0313043580984835,3
841,2018-05-07,44.52280369788794,44.41942060979777,44.51799774169922,169805600,0.9998920562994791,2
842,2018-05-08,44.47713187329418,44.159762620417645,44.73198699951172,113611200,1.005730026093939,2
843,2018-05-09,44.8521960435456,44.53242385437984,45.04694366455078,92844800,1.004341986305779,2
844,2018-05-10,45.138306031779706,45.11666455485174,45.69129180908203,111957200,1.012250920025953,2
845,2018-05-11,45.73474060594572,45.242370249033776,45.51751708984375,104848800,0.9952503608149091,2
846,2018-05-14,45.61888690754697,45.341327820552806,45.411319732666016,83115200,0.9954499728302968,2
847,2018-05-15,45.08066050284207,44.67518250755819,44.99860000610352,94780800,0.998179696219549,2
848,2018-05-16,44.90930027635849,44.89240351803567,45.41856002807617,76732400,1.0113397391761583,2
849,2018-05-17,45.375116905299954,44.97929156471528,45.13134765625,69176000,0.9946276887934259,1
850,2018-05-18,45.17961946923196,44.92378162687405,44.96722412109375,73190800,0.9952988681482178,2
851,2018-05-21,45.37512092852286,45.11204265382374,45.28582000732422,73603200,0.9980319408660241,2
852,2018-05-22,45.46683822424112,45.08066550537111,45.17238235473633,60962800,0.9935237223214742,1
853,2018-05-23,44.976883134923206,44.83447969106514,45.46200942993164,80233600,1.0107861252535695,2
854,2018-05-24,45.56096358243692,44.94309022915844,45.411319732666016,92936000,0.9967155249142143,2
855,2018-05-25,45.430629773035854,45.29064226279615,45.51510620117188,69844000,1.0018594597644377,2
856,2018-05-29,45.27857469753178,45.10238143580961,45.35097885131836,90056400,1.0015990820000464,2
857,2018-05-30,45.30753150719032,45.08065536211307,45.254432678222656,74762000,0.9988280352691641,2
858,2018-05-31,45.18685526353443,44.92618927642823,45.10237884521485,109931200,0.9981305090202248,2
859,2018-06-01,45.37271052397424,45.314783509519785,45.91576385498047,93770000,1.011968721390786,2
860,2018-06-04,46.25365635024846,46.18366443914751,46.29951477050781,105064800,1.0009914550303245,2
861,2018-06-05,46.5987958870909,46.42743080353134,46.65671920776367,86264000,1.0012430218328627,2
862,2018-06-06,46.73395530246841,46.32123322780257,46.81842803955078,83734400,1.0018075238129462,2
863,2018-06-07,46.85704165542658,46.422598376137024,46.69292068481445,85388800,0.9964974107452403,2
864,2018-06-08,46.14021996259753,45.80232161584441,46.26813888549805,106627200,1.0027723951685583,2
865,2018-06-11,46.18366657920415,45.90851972771392,46.15470123291016,73234000,0.999372822721983,2
866,2018-06-12,46.19331163963381,46.13538463939186,46.40811920166016,67644400,1.004650187535852,2
867,2018-06-13,46.44190966042888,45.96402387110636,46.02677536010742,86553600,0.9910612138183634,1
868,2018-06-14,46.23192867853228,45.91092346414435,46.05091094970703,86440400,0.9960845732808612,2
869,2018-06-15,45.86506957045358,45.4378666571351,45.57785415649414,246876800,0.9937378179811056,1
870,2018-06-18,45.34614381834228,45.182019181354576,45.5537109375,73939600,1.004577392952954,2
871,2018-06-19,44.68483409239393,44.27694017990101,44.81758117675781,134314000,1.0029707413501727,2
872,2018-06-20,44.97688233160136,44.82723847428279,45.01308441162109,82514800,1.0008049041672746,2
873,2018-06-21,45.19410095223857,44.63656683815307,44.7620735168457,102847600,0.9904406233050318,1
874,2018-06-22,44.92136442372237,44.57863791984487,44.63173675537109,108801600,0.9935525629716105,1
