date,score
2019-11-19,0.3051528688524586
2019-11-20,0.3433935483870972
2019-11-21,0.2999958333333335
2019-11-22,0.3266716981132074
2019-11-23,0.2494557692307692
2019-11-24,0.2993116666666667
2019-11-25,0.3186414634146339
2019-11-26,0.2960570247933883
2019-11-27,0.321052857142857
2019-11-28,0.3951681818181818
2019-11-29,0.2620590163934426
2019-11-30,0.257356
2019-12-01,0.2699605263157895
2019-12-02,0.3130702479338842
2019-12-03,0.2956429824561404
2019-12-04,0.2729826666666666
2019-12-05,0.2362858333333333
2019-12-06,0.3099123076923075
2019-12-07,0.4430756097560976
2019-12-08,0.0883194444444444
2019-12-09,0.2481282608695652
2019-12-10,0.214914423076923
2019-12-11,0.2200457943925233
2019-12-12,0.309405
2019-12-13,0.292916083916084
2019-12-14,0.2576577777777777
2019-12-15,0.3112359999999999
2019-12-16,0.2597660130718953
2019-12-17,0.4119396226415091
2019-12-18,0.2287499999999999
2019-12-19,0.2312737704918033
2019-12-20,0.3379916129032257
2019-12-21,0.4083472222222222
2019-12-22,0.2732739130434782
2019-12-23,0.2026127906976744
2019-12-24,0.3299621951219513
2019-12-25,0.2967333333333333
2019-12-26,0.292454128440367
2019-12-27,0.3033867768595041
2019-12-28,0.2576648648648649
2019-12-29,0.399279411764706
2019-12-30,0.4072509933774831
2019-12-31,0.3442537313432838
