date,score
2017-06-09,0.0981621444201313
2017-06-10,0.2576525547445255
2017-06-11,0.1998977777777777
2017-06-12,0.1066420289855071
2017-06-13,0.1328435897435895
2017-06-14,0.2033172413793103
2017-06-15,0.2149002564102561
2017-06-16,0.1753211038961037
2017-06-17,0.3200999999999999
2017-06-18,0.2301076190476191
2017-06-19,0.2284488023952091
2017-06-20,0.2082127753303964
2017-06-21,0.1054848591549295
2017-06-22,0.2213107883817428
2017-06-23,0.2497282527881041
2017-06-24,0.3403638655462185
2017-06-25,0.3337531249999999
2017-06-26,0.2441512820512818
2017-06-27,0.1952746710526314
2017-06-28,0.2511282700421938
2017-06-29,0.2524029585798814
2017-06-30,0.3382687499999998
2017-07-01,0.3384985815602836
2017-07-02,0.3675072463768113
2017-07-03,0.2919360294117645
2017-07-04,0.3211910714285712
2017-07-05,0.269674778761062
2017-07-06,0.2116494011976047
2017-07-07,0.2358494219653177
2017-07-08,0.4267657718120802
2017-07-09,0.3234811188811186
2017-07-10,0.2409405622489958
2017-07-11,0.3451045454545452
2017-07-12,0.2726528455284552
2017-07-13,0.2588292682926826
2017-07-14,0.3060746031746031
2017-07-15,0.3989786516853927
2017-07-16,0.3983402684563755
2017-07-17,0.1980733333333332
2017-07-18,0.2986064748201437
2017-07-19,0.4868619148936157
2017-07-20,0.4939316939890695
2017-07-21,0.3216469798657715
2017-07-22,0.4473867088607596
2017-07-23,0.4576201834862384
2017-07-24,0.4282220279720271
2017-07-25,0.358341866666666
2017-07-26,0.4332109792284862
2017-07-27,0.3284982885085566
2017-07-28,0.3007571428571424
2017-07-29,0.4465191489361695
2017-07-30,0.3839393939393938
2017-07-31,0.252503345724907
2017-08-01,0.261075990491284
2017-08-02,0.279926824978012
2017-08-03,0.3148666666666662
2017-08-04,0.3690859649122804
2017-08-05,0.4024882758620687
2017-08-06,0.4000037313432833
2017-08-07,0.3276829652996839
2017-08-08,0.2861623873873867
2017-08-09,0.6747558441558511
2017-08-10,0.5082313559322036
2017-08-11,0.4805713936430306
2017-08-12,0.6006108695652161
2017-08-13,0.5847975609756085
2017-08-14,0.457271487603305
2017-08-15,0.3971272357723567
2017-08-16,0.3633012631578938
2017-08-17,0.3738473067915681
2017-08-18,0.4314930635838144
2017-08-19,0.5306727272727269
2017-08-20,0.4768686666666667
2017-08-21,0.464209846153845
2017-08-22,0.4392324742268034
2017-08-23,0.4150592286501373
2017-08-24,0.3424675675675667
2017-08-25,0.3900058631921811
2017-08-26,0.5149787709497201
2017-08-27,0.480121830985915
2017-08-28,0.4003367003366996
2017-08-29,0.3107222060957911
2017-08-30,0.3521379110251446
2017-08-31,0.3892028947368414
2017-09-01,0.3737741854636584
2017-09-02,0.456254658385093
2017-09-03,0.4364324137931032
2017-09-04,0.4003513661202182
2017-09-05,0.3083232227488146
2017-09-06,0.2900659824046915
2017-09-07,0.2719216374268999
2017-09-08,0.070625
2017-09-09,0.2783374999999999
2017-09-10,0.2374696261682243
2017-09-11,0.2243997995991976
2017-09-12,0.1589108900523558
2017-09-13,0.3018886699507389
2017-09-14,0.2219733118971056
2017-09-15,0.2747497391304346
2017-09-16,0.2315422382671479
2017-09-17,0.1770727272727273
2017-09-18,0.2157044496487117
2017-09-19,0.2954487903225797
2017-09-20,0.1578584699453549
2017-09-21,0.1892777777777775
2017-09-22,0.2044060267857138
2017-09-23,0.2903854545454543
2017-09-24,0.3362910112359547
2017-09-25,0.133285714285714
2017-09-26,0.3125017509727622
2017-09-27,0.3210875739644966
2017-09-28,0.3432956403269745
2017-09-29,0.3616756446991396
2017-09-30,0.4077678082191783
2017-10-01,0.3978543478260871
2017-10-02,0.3164038348082589
2017-10-03,0.3636436065573762
2017-10-04,0.2514427109974415
2017-10-05,0.3356658682634721
2017-10-06,0.3943225925925918
2017-10-07,0.4278913043478258
2017-10-08,0.3792726027397257
2017-10-09,0.3252341463414629
2017-10-10,0.3020312668463607
2017-10-11,0.3640651612903224
2017-10-12,0.4057751824817509
2017-10-13,0.2932429999999998
2017-10-14,0.3384210191082802
2017-10-15,0.3077969230769231
2017-10-16,0.2742363408521297
2017-10-17,0.410010294117646
2017-10-18,0.4175543909348437
2017-10-19,0.208453125
2017-10-20,0.3574466666666658
2017-10-21,0.5734818181818181
2017-10-22,0.4389611510791366
2017-10-23,0.2771873015873016
2017-10-24,0.4212222222222223
2017-10-25,0.3449641891891885
2017-10-26,0.3345972413793099
2017-10-27,0.4072141025641026
2017-10-28,0.4142639999999996
2017-10-29,0.3649284883720932
2017-10-30,0.3542939914163086
2017-10-31,0.2476004106776168
2017-11-01,0.3425498806682576
2017-11-02,0.2746214218009482
2017-11-03,0.2839245670995674
2017-11-04,0.3557991596638655
2017-11-05,0.3471113207547168
2017-11-06,0.2878345744680849
2017-11-07,0.339317602040816
2017-11-08,0.2777213636363629
2017-11-09,0.3663361979166656
2017-11-10,0.3591789808917192
2017-11-11,0.4511745856353587
2017-11-12,0.4272957446808509
2017-11-13,0.4071007874015741
2017-11-14,0.3912319410319406
2017-11-15,0.3271051948051948
2017-11-16,0.4786095327102811
2017-11-17,0.3551554817275745
2017-11-18,0.4266593749999995
2017-11-19,0.3406698717948716
2017-11-20,0.4290398523985236
2017-11-21,0.393476944444444
2017-11-22,0.3665105113636351
2017-11-23,0.4332722627737225
2017-11-24,0.4296374468085105
2017-11-25,0.4189716763005779
2017-11-26,0.4152441441441441
2017-11-27,0.3779835664335659
2017-11-28,0.3545196078431371
2017-11-29,0.2788563440860208
2017-11-30,0.3683498687664033
2017-12-01,0.3601596153846152
2017-12-02,0.475170588235294
2017-12-03,0.4748642857142854
2017-12-04,0.3629186301369854
2017-12-05,0.3770490514905144
2017-12-06,0.2978687651331716
2017-12-07,0.3598427762039654
2017-12-08,0.421477742946708
2017-12-09,0.505946788990825
2017-12-10,0.4774385474860328
2017-12-11,0.408741518987341
2017-12-12,0.424094621026894
2017-12-13,0.4936779448621551
2017-12-14,0.3814844444444435
2017-12-15,0.3615433915211962
2017-12-16,0.4678619565217386
2017-12-17,0.5402363636363637
2017-12-18,0.4700661835748786
2017-12-19,0.333905967078189
2017-12-20,0.422015877437325
2017-12-21,0.3651530364372465
2017-12-22,0.393868226600984
2017-12-23,0.4921244897959177
2017-12-24,0.5052153333333331
2017-12-25,0.4223425287356319
2017-12-26,0.126658333333333
2017-12-27,0.2706036144578312
2017-12-28,0.3425149159663858
2017-12-29,0.4083575107296132
2017-12-30,0.4214523437499993
2017-12-31,0.5234570707070701
2018-01-01,0.5573070796460168
2018-01-02,0.4471636815920388
2018-01-03,0.4011459530026099
2018-01-04,0.4574921914357661
2018-01-05,0.3224917960088688
2018-01-06,0.5133794117647055
2018-01-07,0.5636363636363626
2018-01-08,0.3645465174129351
2018-01-09,0.4053236080178168
2018-01-10,0.3555337995337986
2018-01-11,0.4050406332453818
2018-01-12,0.4308779310344821
2018-01-13,0.4906961240310062
2018-01-14,0.5146490825688067
2018-01-15,0.4782103846153841
2018-01-16,0.4244102625298323
2018-01-17,0.3069169669669661
2018-01-18,0.3454248772504089
2018-01-19,0.3015692307692297
2018-01-20,0.5024637860082297
2018-01-21,0.4841388392857137
2018-01-22,0.3309977611940294
2018-01-23,0.3178959016393443
2018-01-24,0.2614017543859649
2018-01-25,0.36752513368984
2018-01-26,0.4864491161616164
2018-01-27,0.5893236897274634
2018-01-28,0.5639905405405407
2018-01-29,0.2681017026106699
2018-01-30,0.3022757719714968
2018-01-31,0.3800872870249022
2018-02-01,0.2132677514792899
2018-02-02,0.190626146788991
2018-02-03,0.4043619186046512
2018-02-04,0.4558356643356641
2018-02-05,0.3269956582633053
2018-02-06,0.3396677469135806
2018-02-07,0.3211398104265404
2018-02-08,0.3845018018018021
2018-02-09,0.3209416833667332
2018-02-10,0.5229121495327103
2018-02-11,0.4942232558139535
2018-02-12,0.4280403508771934
2018-02-13,0.3381708838821491
2018-02-14,0.3670875763747455
2018-02-15,0.4148207746478874
2018-02-16,0.3874667359667361
2018-02-17,0.4263720379146919
2018-02-18,0.4042478672985782
2018-02-19,0.3404490566037735
2018-02-20,0.3359086614173228
2018-02-21,0.3725975138121547
2018-02-22,0.3743360178970921
2018-02-23,0.3759593837535013
2018-02-24,0.3870828193832597
2018-02-25,0.4358606837606832
2018-02-26,0.3792632967032971
2018-02-27,0.3654385185185183
2018-02-28,0.336215418502203
2018-03-01,0.2748511982570802
2018-03-02,0.2693371002132194
2018-03-03,0.3111442307692306
2018-03-04,0.4709380681818181
2018-03-05,0.3576662436548219
2018-03-06,0.2812918238993711
2018-03-07,0.300035825545171
2018-03-08,0.3794139072847683
2018-03-09,0.3863278124999996
2018-03-10,0.459844
2018-03-11,0.4771010256410257
2018-03-12,0.3877716853932586
2018-03-13,0.3210504761904761
2018-03-14,0.2641271232876714
2018-03-15,0.3068932773109241
2018-03-16,0.3788250755287007
2018-03-17,0.4301302083333331
2018-03-18,0.5036333333333334
2018-03-19,0.3058642679900743
2018-03-20,0.3698841346153847
2018-03-21,0.318114928425358
2018-03-22,0.35900981595092
2018-03-23,0.3305925847457623
2018-03-24,0.3550528205128205
2018-03-25,0.4547659863945576
2018-03-26,0.3158619469026548
2018-03-27,0.3588425806451612
2018-03-28,0.2799690217391306
2018-03-29,0.2638138817480718
2018-03-30,0.3691991111111112
2018-03-31,0.4197691780821916
2018-04-01,0.4237960784313727
2018-04-02,0.2195488120950322
2018-04-03,0.2503325471698111
2018-04-04,0.2998519480519478
2018-04-05,0.3379726190476191
2018-04-06,0.2340356545961
2018-04-07,0.30474
2018-04-08,0.3084022988505747
2018-04-09,0.3375423841059603
2018-04-10,0.3845139088729022
2018-04-11,0.3727703804347825
2018-04-12,0.3481441037735848
2018-04-13,0.2948045346062051
2018-04-14,0.3131675159235668
2018-04-15,0.3853794326241134
2018-04-16,0.3780419087136927
2018-04-17,0.3671692857142856
2018-04-18,0.304469758064516
2018-04-19,0.1319821339950372
2018-04-20,0.078588662420382
2018-04-21,0.232658064516129
2018-04-22,0.3119741258741257
2018-04-23,0.1847370179948585
2018-04-24,0.211145
2018-04-25,0.2824989795918365
2018-04-26,0.2338810344827585
2018-04-27,0.2073336814621409
2018-04-28,0.2803098765432096
2018-04-29,0.2722794520547943
2018-04-30,0.2303835095137416
2018-05-01,0.2232646563814871
2018-05-02,0.2415285075960681
2018-05-03,0.2549499999999992
2018-05-04,0.2752435868331444
2018-05-05,0.3919876404494384
2018-05-06,0.3813724137931035
2018-05-07,0.3176260135135139
2018-05-08,0.3598120967741935
2018-05-09,0.3631176300578031
2018-05-10,0.3724650763358779
2018-05-11,0.3818938423645321
2018-05-12,0.4122308370044052
2018-05-13,0.4269149732620323
2018-05-14,0.3218584045584042
2018-05-15,0.3159729166666663
2018-05-16,0.3214280802292265
2018-05-17,0.3771699999999999
2018-05-18,0.4277599303135884
2018-05-19,0.395223350253807
2018-05-20,0.392745238095238
2018-05-21,0.3416643962848297
2018-05-22,0.3409588028169012
2018-05-23,0.371086779661017
2018-05-24,0.2895743440233237
2018-05-25,0.3368961218836564
2018-05-26,0.3685097674418606
2018-05-27,0.4265357142857142
2018-05-28,0.3704588235294118
2018-05-29,0.3066011235955054
2018-05-30,0.3388547008547007
2018-05-31,0.3598475570032571
2018-06-01,0.3737472375690606
2018-06-02,0.4181156249999996
2018-06-03,0.4585209876543205
2018-06-04,0.2911214814814815
2018-06-05,0.3052408123791105
2018-06-06,0.3597977707006367
2018-06-07,0.3713387283236994
2018-06-08,0.1937811320754718
2018-06-09,0.418478358208955
2018-06-10,0.3875568047337279
2018-06-11,0.2403925324675324
2018-06-12,0.3453657817109146
2018-06-13,0.3665787878787879
2018-06-14,0.3891326589595375
2018-06-15,0.3878334254143645
2018-06-16,0.4383862637362636
2018-06-17,0.4485866666666666
2018-06-18,0.3580472303206991
2018-06-19,0.2447108173076921
2018-06-20,0.3704141975308638
2018-06-21,0.3282375816993461
2018-06-22,0.2816079999999999
2018-06-23,0.4189622340425529
2018-06-24,0.4973576923076922
2018-06-25,0.3039656626506024
2018-06-26,0.3641101449275362
2018-06-27,0.3258855421686745
2018-06-28,0.3536056291390729
2018-06-29,0.3836170542635659
2018-06-30,0.4612882882882881
2018-07-01,0.3809748299319728
2018-07-02,0.3822867924528302
2018-07-03,0.3809129464285713
2018-07-04,0.3925833333333333
2018-07-05,0.3115660869565217
2018-07-06,0.4163533568904593
2018-07-07,0.474
2018-07-08,0.3525379310344829
2018-07-09,0.4033802973977697
2018-07-10,0.3650831034482757
2018-07-11,0.2684922558922558
2018-07-12,0.396571601208459
2018-07-13,0.4163526515151513
2018-07-14,0.3964108527131783
2018-07-15,0.487741509433962
2018-07-16,0.3950096330275227
2018-07-17,0.4247227758007118
2018-07-18,0.3584122033898304
2018-07-19,0.3584591772151897
2018-07-20,0.3901840830449826
2018-07-21,0.4517297101449277
2018-07-22,0.4327695035460991
2018-07-23,0.438996326530612
2018-07-24,0.3651030100334447
2018-07-25,0.3575595155709342
2018-07-26,0.3261482456140355
2018-07-27,0.3319513432835819
2018-07-28,0.4606602272727271
2018-07-29,0.4050697142857139
2018-07-30,0.2600452328159643
2018-07-31,0.286378205128205
2018-08-01,0.2871210682492588
2018-08-02,0.3510317738791418
2018-08-03,0.3392076601671313
2018-08-04,0.4320480645161289
2018-08-05,0.3579581280788175
2018-08-06,0.3332565126050421
2018-08-07,0.3463876865671643
2018-08-08,0.3685749373433581
2018-08-09,0.4339171084337345
2018-08-10,0.3309825688073392
2018-08-11,0.4683216216216215
2018-08-12,0.5049564625850337
2018-08-13,0.3606725075528699
2018-08-14,0.3345935162094759
2018-08-15,0.3215518181818181
2018-08-16,0.3285005037783375
2018-08-17,0.3293055749128926
2018-08-18,0.4571565000000001
2018-08-19,0.432528488372093
2018-08-20,0.2728825986078885
2018-08-21,0.3504314893617019
2018-08-22,0.3855257225433527
2018-08-23,0.4146831395348839
2018-08-24,0.4007336569579289
2018-08-25,0.3897273195876287
2018-08-26,0.4547945652173911
2018-08-27,0.4700718662952646
2018-08-28,0.4028256179775284
2018-08-29,0.3943103837471783
2018-08-30,0.3319284731774413
2018-08-31,0.3470779629629631
2018-09-01,0.4859992248062014
2018-09-02,0.4976178378378378
2018-09-03,0.4972695652173912
2018-09-04,0.3788519163763067
2018-09-05,0.3682443830570907
2018-09-06,0.2489775862068964
2018-09-07,0.2347956124314442
2018-09-08,0.3668368243243242
2018-09-09,0.418005235602094
2018-09-10,0.2286127035830618
2018-09-11,0.3451965753424658
2018-09-12,0.261917613636364
2018-09-13,0.3187210818307908
2018-09-14,0.3330584761904762
2018-09-15,0.3891629955947135
2018-09-16,0.4089663461538461
2018-09-17,0.2407581651376145
2018-09-18,0.2884678916827853
2018-09-19,0.3784198113207547
2018-09-20,0.404684439359268
2018-09-21,0.3468607058823527
2018-09-22,0.4232403755868541
2018-09-23,0.4135124401913873
2018-09-24,0.3854333333333334
2018-09-25,0.311668824940048
2018-09-26,0.4056576923076922
2018-09-27,0.3687231404958677
2018-09-28,0.4253629820051414
2018-09-29,0.3935682795698925
2018-09-30,0.4388938271604936
2018-10-01,0.4143494444444443
2018-10-02,0.4073462753950341
2018-10-03,0.3056
2018-10-04,0.2345069958847736
2018-10-05,0.265996450939457
2018-10-06,0.4143429411764702
2018-10-07,0.4590466257668708
2018-10-08,0.2938963235294115
2018-10-09,0.3570559681697614
2018-10-10,0.2838371002132196
2018-10-11,0.316515277777778
2018-10-12,0.3888605263157895
2018-10-13,0.4455603773584905
2018-10-14,0.4568566929133857
2018-10-15,0.2768072386058982
2018-10-16,0.3352189655172413
2018-10-17,0.3340343537414964
2018-10-18,0.2555491978609627
2018-10-19,0.3091373297002722
2018-10-20,0.3662330935251797
2018-10-21,0.33384598540146
2018-10-22,0.3416673469387752
2018-10-23,0.2533894144144141
2018-10-24,0.2814122621564482
2018-10-25,0.2927800884955749
2018-10-26,0.2304173277661795
2018-10-27,0.3944593582887699
2018-10-28,0.3774963636363633
2018-10-29,0.2024116202945991
2018-10-30,0.2730817764165392
2018-10-31,0.3067931589537225
2018-11-01,0.1020919060052217
2018-11-02,0.1431633093525181
2018-11-03,0.320706204379562
2018-11-04,0.4016474178403753
2018-11-05,0.1892851929092808
2018-11-06,0.304340976645435
2018-11-07,0.3171686695278971
2018-11-08,0.3073601049868766
2018-11-09,0.2601162271805274
2018-11-10,0.3648830065359476
2018-11-11,0.496960294117647
2018-11-12,0.0896511891279727
2018-11-13,0.1367121739130433
2018-11-14,0.1485318510858323
2018-11-15,0.2378869883040935
2018-11-16,0.2729989361702128
2018-11-17,0.3588142857142857
2018-11-18,0.4763441379310344
2018-11-19,0.0945565323565321
2018-11-20,0.1359228415300546
2018-11-21,0.1816902362204721
2018-11-22,0.314381923076923
2018-11-23,0.1835525210084035
2018-11-24,0.4120134228187914
2018-11-25,0.2585666666666664
2018-11-26,0.2370534017971756
2018-11-27,0.2102183195592289
2018-11-28,0.3030824088748024
2018-11-29,0.2594930753564151
2018-11-30,0.2678984090909089
2018-12-01,0.3730063492063489
2018-12-02,0.3958627027027028
2018-12-03,0.2990163064833004
2018-12-04,0.1972999999999999
2018-12-05,0.3366747404844287
2018-12-06,0.1910373534338355
2018-12-07,0.2081245749613598
2018-12-08,0.2430219730941703
2018-12-09,0.3442512499999997
2018-12-10,0.0827861504907304
2018-12-11,0.1743804140127387
2018-12-12,0.2475207188160677
2018-12-13,0.2797280130293164
2018-12-14,0.2872995607613473
2018-12-15,0.4198935064935064
2018-12-16,0.4599978991596638
2018-12-17,0.331558626465662
2018-12-18,0.3386537634408602
2018-12-19,0.3020811165845646
2018-12-20,0.1739393019726856
2018-12-21,0.2065002911208153
2018-12-22,0.2813272727272726
2018-12-23,0.3590644444444444
2018-12-24,0.251492071611253
2018-12-25,0.3526141975308643
2018-12-26,0.3693734265734266
2018-12-27,0.2928381502890173
2018-12-28,0.3507235465116277
2018-12-29,0.4352751515151514
2018-12-30,0.4297602484472048
2018-12-31,0.3489686217008796
2019-01-01,0.455928834355828
2019-01-02,0.004617487684729
2019-01-03,0.0260010462074976
2019-01-04,0.1620999134948102
2019-01-05,0.3177110236220473
2019-01-06,0.323191242937853
2019-01-07,0.2937676724137932
2019-01-08,0.2604443342776203
2019-01-09,0.2915494761350414
2019-01-10,0.3552404973357017
2019-01-11,0.3388971264367818
2019-01-12,0.4781196506550217
2019-01-13,0.4407323809523809
2019-01-14,0.2404439655172412
2019-01-15,0.31858537414966
2019-01-16,0.32636468401487
2019-01-17,0.3180071065989848
2019-01-18,0.3779326388888895
2019-01-19,0.4967376996805115
2019-01-20,0.4652146616541351
2019-01-21,0.4405647686832739
2019-01-22,0.3460511265164644
2019-01-23,0.3669443622920522
2019-01-24,0.3181256684491981
2019-01-25,0.3335236538461537
2019-01-26,0.4883935275080908
2019-01-27,0.4393534013605439
2019-01-28,0.2903739811912229
2019-01-29,0.1650464105156727
2019-01-30,0.2594482537419812
2019-01-31,0.3616189393939395
2019-02-01,0.3570339181286554
2019-02-02,0.4535107806691448
2019-02-03,0.5149
2019-02-04,0.4271424742268041
2019-02-05,0.3579534383954157
2019-02-06,0.3964057142857144
2019-02-07,0.4309163900414942
2019-02-08,0.4268507726269316
2019-02-09,0.5264374149659866
2019-02-10,0.454696
2019-02-11,0.3976014218009476
2019-02-12,0.4054162745098039
2019-02-13,0.3625695817490491
2019-02-14,0.2814952772073922
2019-02-15,0.3638331848552338
2019-02-16,0.5140516728624537
2019-02-17,0.4637256756756758
2019-02-18,0.3677029900332227
2019-02-19,0.364681463414634
2019-02-20,0.3766151111111112
2019-02-21,0.4056868884540115
2019-02-22,0.4679875346260383
2019-02-23,0.5703769784172663
2019-02-24,0.5332796874999998
2019-02-25,0.5154277504105094
2019-02-26,0.5492945283018869
2019-02-27,0.5772696428571431
2019-02-28,0.5067081285444237
2019-03-01,0.5027759162303667
2019-03-02,0.595388976377953
2019-03-03,0.5647672862453532
2019-03-04,0.4503021153846155
2019-03-05,0.4612100840336137
2019-03-06,0.4254510054844608
2019-03-07,0.4665380081300815
2019-03-08,0.4394018255578094
2019-03-09,0.4990084558823531
2019-03-10,0.5185100000000004
2019-03-11,0.4251490506329118
2019-03-12,0.4871723521320496
2019-03-13,0.4408126382306478
2019-03-14,0.4086442249240123
2019-03-15,0.4253011199999999
2019-03-16,0.5168734615384617
2019-03-17,0.5312896825396826
2019-03-18,0.4801433962264152
2019-03-19,0.4764824175824178
2019-03-20,0.5173445190156608
2019-03-21,0.4007989772727278
2019-03-22,0.3782929432013774
2019-03-23,0.5650815126050418
2019-03-24,0.432098046875
2019-03-25,0.2518690721649484
2019-03-26,0.279878277153558
2019-03-27,0.3271195652173915
2019-03-28,0.4040939096267191
2019-03-29,0.3816862288135595
2019-03-30,0.5166705607476637
2019-03-31,0.4798511111111109
2019-04-01,0.3210025540275048
2019-04-02,0.4320908382066281
2019-04-03,0.4488707803992742
2019-04-04,0.4911947368421057
2019-04-05,0.4630816216216218
2019-04-06,0.5775426470588235
2019-04-07,0.5580144104803496
2019-04-08,0.431327564102564
2019-04-09,0.3499921713441656
2019-04-10,0.3573336380255939
2019-04-11,0.4318204040404039
2019-04-12,0.4147777978339356
2019-04-13,0.5173117647058821
2019-04-14,0.4876875576036866
2019-04-15,0.4289408878504678
2019-04-16,0.3391845528455284
2019-04-17,0.3121448871181937
2019-04-18,0.427850959488273
2019-04-19,0.5496265000000002
2019-04-20,0.6409372549019609
2019-04-21,0.5922612121212119
2019-04-22,0.440615850815851
2019-04-23,0.4528672828096122
2019-04-24,0.4881728571428574
2019-04-25,0.4255917570498918
2019-04-26,0.4543172151898736
2019-04-27,0.4748960227272727
2019-04-28,0.5811870535714289
2019-04-29,0.4267919732441472
2019-04-30,0.2846306706857576
2019-05-01,0.3023935114503812
2019-05-02,0.3407895741556537
2019-05-03,0.4140227799227803
2019-05-04,0.6191303501945528
2019-05-05,0.5164641304347831
2019-05-06,0.3659702341137123
2019-05-07,0.4657682852807288
2019-05-08,0.4135664335664337
2019-05-09,0.4470597110754417
2019-05-10,0.409331386861314
2019-05-11,0.5721041493775936
2019-05-12,0.485606097560976
2019-05-13,0.2970153661464588
2019-05-14,0.345996671105193
2019-05-15,0.437850161812298
2019-05-16,0.4046415410385263
2019-05-17,0.3735593128390599
2019-05-18,0.5448720720720722
2019-05-19,0.5652711743772244
2019-05-20,0.2746812500000001
2019-05-21,0.3325780534351145
2019-05-22,0.2650475113122172
2019-05-23,0.2562839694656488
2019-05-24,0.3755679841897235
2019-05-25,0.5747452282157676
2019-05-26,0.5268189393939394
2019-05-27,0.5296065573770492
2019-05-28,0.3614858195211789
2019-05-29,0.312052676659529
2019-05-30,0.2217771226415092
2019-05-31,0.2166896805896803
2019-06-01,0.284901775147929
2019-06-02,0.3218229629629628
2019-06-03,0.170770646766169
2019-06-04,0.2625840954274354
2019-06-05,0.238947608695652
2019-06-06,0.351635509138381
2019-06-07,0.379983870967742
2019-06-08,0.4254523529411766
2019-06-09,0.4473853658536584
2019-06-10,0.3237654596100275
2019-06-11,0.2720589576547227
2019-06-12,0.3044407942238264
2019-06-13,0.2833482972136223
2019-06-14,0.2755897260273978
2019-06-15,0.4314116666666664
2019-06-16,0.3676979797979797
2019-06-17,0.2672741721854302
2019-06-18,0.3868358208955223
2019-06-19,0.277628753180662
2019-06-20,0.2980901069518719
2019-06-21,0.269469003690037
2019-06-22,0.3146789473684211
2019-06-23,0.1538829787234044
2019-06-24,0.1978015151515152
2019-06-25,0.2322364485981307
2019-06-26,0.266758947368421
2019-06-27,0.2387667553191488
2019-06-28,0.325552449567723
2019-06-29,0.3667816666666667
2019-06-30,0.3373384615384617
2019-07-01,0.2723321148825062
2019-07-02,0.2270494296577946
2019-07-03,0.3323623430962343
2019-07-04,0.3518901639344263
2019-07-05,0.272969014084507
2019-07-06,0.3374926829268292
2019-07-07,0.4572473684210527
2019-07-08,0.1857067164179102
2019-07-09,0.2514757180156656
2019-07-10,0.3285430830039527
2019-07-11,0.2248566929133857
2019-07-12,0.3100452914798208
2019-07-13,0.4508730337078652
2019-07-14,0.4581541176470586
2019-07-15,0.2155822641509434
2019-07-16,0.3197463636363636
2019-07-17,0.2417114624505927
2019-07-18,0.29120736196319
2019-07-19,0.2711983957219251
2019-07-20,0.3048417910447762
2019-07-21,0.4420548387096774
2019-07-22,0.2422544378698224
2019-07-23,0.2742222222222221
2019-07-24,0.3143361702127657
2019-07-25,0.3320370149253728
2019-07-26,0.2901420454545454
2019-07-27,0.3341481203007517
2019-07-28,0.3523410852713177
2019-07-29,0.2154590163934426
2019-07-30,0.2576829268292688
2019-07-31,0.2348788306451612
2019-08-01,0.2133829875518672
2019-08-02,0.1800028503562945
2019-08-03,0.2945076923076923
2019-08-04,0.295181981981982
2019-08-05,0.1430170842824602
2019-08-06,0.221573262032085
2019-08-07,0.2774796352583585
2019-08-08,0.2151620481927707
2019-08-09,0.1864025179856117
2019-08-10,0.2283307692307693
2019-08-11,0.0911097560975609
2019-08-12,0.194940930232558
2019-08-13,0.2114632054176071
2019-08-14,0.133046052631579
2019-08-15,0.2245777777777776
2019-08-16,0.2136013289036543
2019-08-17,0.2167698275862069
2019-08-18,0.1033374100719424
2019-08-19,0.1722055437100211
2019-08-20,0.1345382129277566
2019-08-21,0.2120436285097192
2019-08-22,0.1808474820143883
2019-08-23,0.1074248484848483
2019-08-24,0.1931414965986396
2019-08-25,0.0578377622377622
2019-08-26,0.1317214446952595
2019-08-27,0.1495980446927373
2019-08-28,0.1629023323615159
2019-08-29,0.2548112676056338
2019-08-30,0.2231052631578944
2019-08-31,0.2697632075471698
2019-09-01,0.1515633333333333
2019-09-02,0.245001875
2019-09-03,0.148419483568075
2019-09-04,0.206354366812227
2019-09-05,0.23204640776699
2019-09-06,0.2041649122807017
2019-09-07,0.3366387499999999
2019-09-08,0.2133456692913387
2019-09-09,0.1817161971830983
2019-09-10,0.2139905910735829
2019-09-11,0.252385534591195
2019-09-12,0.2578978858350949
2019-09-13,0.0908144662921348
2019-09-14,0.2559245901639344
2019-09-15,0.2839223076923079
2019-09-16,0.207905737704918
2019-09-17,0.267734736842105
2019-09-18,0.222630581039755
2019-09-19,0.2605219653179191
2019-09-20,0.201140338164251
2019-09-21,0.2783812499999999
2019-09-22,0.2576468253968252
2019-09-23,0.2496629629629628
2019-09-24,0.1841305475504322
2019-09-25,0.2446627450980389
2019-09-26,0.2319090909090908
2019-09-27,0.2456848920863307
2019-09-28,0.3375142857142855
2019-09-29,0.3190697368421054
2019-09-30,0.2927963882618511
2019-10-01,0.2098587336244541
2019-10-02,0.195648502994012
2019-10-03,0.2562812138728323
2019-10-04,0.2560257936507935
2019-10-05,0.3275390243902439
2019-10-06,0.2571035294117648
2019-10-07,0.2168150224215245
2019-10-08,0.1652814457831326
2019-10-09,0.1716286516853931
2019-10-10,0.1461565843621398
2019-10-11,0.226452432432432
2019-10-12,0.286481208053691
2019-10-13,0.2888333333333333
2019-10-14,0.2216885630498534
2019-10-15,0.2198095375722542
2019-10-16,0.1636525835866261
2019-10-17,0.1850676100628931
2019-10-18,0.1869988668555242
2019-10-19,0.2915490566037735
2019-10-20,0.3018557692307693
2019-10-21,0.192138085106383
2019-10-22,0.1771767032967033
2019-10-23,0.1700992974238876
2019-10-24,0.1548792682926829
2019-10-25,0.2222536407766989
2019-10-26,0.2935576923076922
2019-10-27,0.2208978723404255
2019-10-28,0.2456347747747747
2019-10-29,0.3574921568627451
2019-10-30,0.1968346381969153
2019-10-31,0.208585667215815
2019-11-01,0.2555461538461536
2019-11-02,0.2753291428571428
2019-11-03,0.2527992700729928
2019-11-04,0.1627861356932153
2019-11-05,0.2523191919191916
2019-11-06,0.2804022388059697
2019-11-07,0.2046825966850828
2019-11-08,0.2261560137457044
