date,score
2017-06-06,0.1909890140845067
2017-06-07,0.1803726591760299
2017-06-08,0.1980546184738956
2017-06-09,0.1172989106753812
2017-06-10,0.1608036764705882
2017-06-11,0.1851136363636364
2017-06-12,0.1897560570071256
2017-06-13,0.1884864963503649
2017-06-14,0.1944049723756907
2017-06-15,0.2160642622950818
2017-06-16,0.200493922445937
2017-06-17,0.1988146401985108
2017-06-18,0.2299722419928824
2017-06-19,0.1749105680317035
2017-06-20,0.1690739054290714
2017-06-21,0.1572654150197624
2017-06-22,0.1455529262086516
2017-06-23,0.1855966921119591
2017-06-24,0.2517771739130431
2017-06-25,0.2725430851063827
2017-06-26,0.1320357142857143
2017-06-27,0.2006095238095233
2017-06-28,0.1479338495575218
2017-06-29,0.248669517543859
2017-06-30,0.3010166666666656
2017-07-01,0.3624419540229878
2017-07-02,0.3700491712707177
2017-07-03,0.3166491749174911
2017-07-04,0.2964170138888886
2017-07-05,0.2846432989690719
2017-07-06,0.2408409090909086
2017-07-07,0.2158407523510969
2017-07-08,0.3474918749999998
2017-07-09,0.2981994535519125
2017-07-10,0.2380495901639341
2017-07-11,0.2398126016260157
2017-07-12,0.2276944315545238
2017-07-13,0.2661392097264434
2017-07-14,0.2242029761904758
2017-07-15,0.2658789473684209
2017-07-16,0.351871241830065
2017-07-17,0.2036586448598126
2017-07-18,0.2168133192389003
2017-07-19,0.2260802083333331
2017-07-20,0.2152128151260501
2017-07-21,0.1917377410468316
2017-07-22,0.2436701030927835
2017-07-23,0.19119918699187
2017-07-24,0.2291196236559136
2017-07-25,0.1830364611260049
2017-07-26,0.227510677083333
2017-07-27,0.222455902192243
2017-07-28,0.1443151960784312
2017-07-29,0.284497
2017-07-30,0.2477962264150943
2017-07-31,0.1312077380952381
2017-08-01,0.2057848101265822
2017-08-02,0.1244894894894894
2017-08-03,0.2400989726027396
2017-08-04,0.1776794444444445
2017-08-05,0.2157447368421052
2017-08-06,0.2335073170731706
2017-08-07,0.2193121495327103
2017-08-08,0.1791067375886526
2017-08-09,0.2371552447552445
2017-08-10,0.182444
2017-08-11,0.1590633136094673
2017-08-12,0.2552085365853659
2017-08-13,0.235452427184466
2017-08-14,0.1980276752767527
2017-08-15,0.1623957559681697
2017-08-16,0.0903233590733589
2017-08-17,0.1747936470588234
2017-08-18,0.2099254612546124
2017-08-19,0.2342663551401869
2017-08-20,0.2537504950495051
2017-08-21,0.1677789855072463
2017-08-22,0.238724778761062
2017-08-23,0.2028787878787878
2017-08-24,0.1259707646176909
2017-08-25,0.1370366167023553
2017-08-26,0.2190330357142858
2017-08-27,0.2333075
2017-08-28,0.103317380952381
2017-08-29,0.1724423728813559
2017-08-30,0.1484402464065704
2017-08-31,0.1954889273356399
2017-09-01,0.2461900414937759
2017-09-02,0.3330787234042552
2017-09-03,0.3116934065934066
2017-09-04,0.2737596491228069
2017-09-05,0.1937783333333333
2017-09-06,0.1479373913043478
2017-09-07,0.209849336870026
2017-09-08,0.1817470914127424
2017-09-09,0.1748098404255315
2017-09-10,0.1407646666666666
2017-09-11,0.1202160458452722
2017-09-12,0.1620879093198989
2017-09-13,0.2389424489795912
2017-09-14,0.2168060046189371
2017-09-15,0.2167767801857582
2017-09-16,0.2729273972602739
2017-09-17,0.2540388888888889
2017-09-18,0.1946088516746408
2017-09-19,0.1680197894736837
2017-09-20,0.2725512820512819
2017-09-21,0.2259999999999998
2017-09-22,0.2657464566929132
2017-09-23,0.320763970588235
2017-09-24,0.229729411764706
2017-09-25,0.1552783625730993
2017-09-26,0.1735733333333333
2017-09-27,0.2486441926345606
2017-09-28,0.2375608695652172
2017-09-29,0.2486297491039425
2017-09-30,0.3206863157894737
2017-10-01,0.2959044943820226
2017-10-02,0.2306914163090128
2017-10-03,0.1711838414634146
2017-10-04,0.195425761772853
2017-10-05,0.2097701265822782
2017-10-06,0.2411813636363632
2017-10-07,0.3020488372093023
2017-10-08,0.2971485074626864
2017-10-09,0.2166462745098039
2017-10-10,0.2304236923076922
2017-10-11,0.2700210937499995
2017-10-12,0.2512547029702969
2017-10-13,0.1813938775510199
2017-10-14,0.300066447368421
2017-10-15,0.300486111111111
2017-10-16,0.2969746987951805
2017-10-17,0.2486618243243241
2017-10-18,0.22655
2017-10-19,0.2288584615384614
2017-10-20,0.2777898113207545
2017-10-21,0.290247899159664
2017-10-22,0.3055133858267717
2017-10-23,0.2129839285714279
2017-10-24,0.2257005221932112
2017-10-25,0.2274938303341901
2017-10-26,0.3258307692307692
2017-10-27,0.2756266423357664
2017-10-28,0.31092194092827
2017-10-29,0.3341830845771144
2017-10-30,0.2483140718562872
2017-10-31,0.315943089430894
2017-11-01,0.2772582089552239
2017-11-02,0.2019701923076924
2017-11-03,0.2868028268551231
2017-11-04,0.3410508333333332
2017-11-05,0.3051828571428572
2017-11-06,0.256065357142857
2017-11-07,0.243225337837838
2017-11-08,0.2762332116788316
2017-11-09,0.2664770370370368
2017-11-10,0.1981437246963561
2017-11-11,0.2631811320754716
2017-11-12,0.2941071428571429
2017-11-13,0.2528041139240502
2017-11-14,0.2902628289473679
2017-11-15,0.247798816568047
2017-11-16,0.4020452380952378
2017-11-17,0.2820002941176469
2017-11-18,0.3501652892561981
2017-11-19,0.2778754237288131
2017-11-20,0.2429065624999997
2017-11-21,0.2722745583038869
2017-11-22,0.2659211111111111
2017-11-23,0.2318823529411764
2017-11-24,0.321567781155015
2017-11-25,0.3202599999999999
2017-11-26,0.226177049180328
2017-11-27,0.1737492125984247
2017-11-28,0.2261137931034481
2017-11-29,0.178726436781609
2017-11-30,0.249889690721649
2017-12-01,0.2025347087378641
2017-12-02,0.2534081967213114
2017-12-03,0.2475162790697674
2017-12-04,0.1785632867132867
2017-12-05,0.1468300791556729
2017-12-06,0.1931185294117646
2017-12-07,0.2313182222222222
2017-12-08,0.2384477419354831
2017-12-09,0.3309000000000001
2017-12-10,0.2824074468085108
2017-12-11,0.2815874999999999
2017-12-12,0.2431579268292681
2017-12-13,0.3330947019867547
2017-12-14,0.2525374301675978
2017-12-15,0.2298135593220338
2017-12-16,0.3460518867924529
2017-12-17,0.3616034883720931
2017-12-18,0.2826254807692306
2017-12-19,0.3311203488372093
2017-12-20,0.3062375886524822
2017-12-21,0.2953855721393034
2017-12-22,0.3702592233009708
2017-12-23,0.3691008928571427
2017-12-24,0.3331587628865981
2017-12-25,0.4412326315789473
2017-12-26,0.3953602564102561
2017-12-27,0.397872888888889
2017-12-28,0.2591906474820144
2017-12-29,0.2623603448275859
2017-12-30,0.3498541666666667
2017-12-31,0.3434041666666667
2018-01-01,0.3443281249999999
2018-01-02,0.2570417682926824
2018-01-03,0.2736262411347513
2018-01-04,0.3308779310344825
2018-01-05,0.3207770186335401
2018-01-06,0.3794842105263158
2018-01-07,0.4524072072072069
2018-01-08,0.3360622641509434
2018-01-09,0.2754560714285714
2018-01-10,0.3015577946768056
2018-01-11,0.3214547540983605
2018-01-12,0.3261329479768783
2018-01-13,0.4284736842105259
2018-01-14,0.4133774647887321
2018-01-15,0.372007194244604
2018-01-16,0.3673069306930691
2018-01-17,0.326067083333333
2018-01-18,0.3030018867924524
2018-01-19,0.2773096354166663
2018-01-20,0.3500044303797465
2018-01-21,0.3931038216560505
2018-01-22,0.2987984374999998
2018-01-23,0.332864984227129
2018-01-24,0.2739536332179928
2018-01-25,0.2696036065573765
2018-01-26,0.2698386581469644
2018-01-27,0.3803490196078433
2018-01-28,0.3424973509933773
2018-01-29,0.3064819999999998
2018-01-30,0.271288659793814
2018-01-31,0.2734964566929124
2018-02-01,0.2322872791519434
2018-02-02,0.283403345724907
2018-02-03,0.3039672316384179
2018-02-04,0.3498219354838708
2018-02-05,0.2208869458128078
2018-02-06,0.2377996466431094
2018-02-07,0.2989185770750986
2018-02-08,0.2347553072625696
2018-02-09,0.2396611632270165
2018-02-10,0.332996391752577
2018-02-11,0.4239810975609755
2018-02-12,0.2721681159420289
2018-02-13,0.253833045977011
2018-02-14,0.2934403560830858
2018-02-15,0.2875615131578942
2018-02-16,0.2849859504132229
2018-02-17,0.3115682170542636
2018-02-18,0.2659968553459118
2018-02-19,0.3115294478527606
2018-02-20,0.3070783720930232
2018-02-21,0.2463706365503079
2018-02-22,0.2523890957446806
2018-02-23,0.2730867132867133
2018-02-24,0.2878276470588234
2018-02-25,0.3012688622754489
2018-02-26,0.2715685628742512
2018-02-27,0.3013826704545452
2018-02-28,0.2520514672686226
2018-03-01,0.1836607142857141
2018-03-02,0.1684380281690139
2018-03-03,0.2650443661971831
2018-03-04,0.339933870967742
2018-03-05,0.2644914127423818
2018-03-06,0.3002569444444442
2018-03-07,0.2568834951456307
2018-03-08,0.2964765124555155
2018-03-09,0.2086216049382714
2018-03-10,0.3573535483870966
2018-03-11,0.3844294117647059
2018-03-12,0.3493330459770113
2018-03-13,0.2284650273224042
2018-03-14,0.2563793002915449
2018-03-15,0.199217543859649
2018-03-16,0.236425
2018-03-17,0.314316184971098
2018-03-18,0.3565503496503493
2018-03-19,0.2303413265306119
2018-03-20,0.245031194690265
2018-03-21,0.3414814180929091
2018-03-22,0.3019318051575928
2018-03-23,0.2624307479224373
2018-03-24,0.2471467889908257
2018-03-25,0.2583164835164835
2018-03-26,0.2783464684014868
2018-03-27,0.3086619596541785
2018-03-28,0.1356087431693985
2018-03-29,0.1478460136674258
2018-03-30,0.2076584313725489
2018-03-31,0.1807272413793104
2018-04-01,0.2476278074866309
2018-04-02,0.0664850678733032
2018-04-03,0.075907792207792
2018-04-04,0.157888186356073
2018-04-05,0.1969848684210523
2018-04-06,0.1298999999999998
2018-04-07,0.2652751824817517
2018-04-08,0.1105636363636362
2018-04-09,0.2511207031249999
2018-04-10,0.2714953900709217
2018-04-11,0.3588305454545449
2018-04-12,0.349643987341772
2018-04-13,0.2310868008948543
2018-04-14,0.3740902654867257
2018-04-15,0.4278194805194802
2018-04-16,0.2990785185185183
2018-04-17,0.3363800511508946
2018-04-18,0.3229260273972599
2018-04-19,0.2544068421052634
2018-04-20,0.2474627118644063
2018-04-21,0.3765011235955056
2018-04-22,0.4327209302325579
2018-04-23,0.2497722580645157
2018-04-24,0.2672373170731702
2018-04-25,0.1266436046511627
2018-04-26,0.266096393034826
2018-04-27,0.2408569162995594
2018-04-28,0.3730544117647059
2018-04-29,0.354964150943396
2018-04-30,0.2777442953020128
2018-05-01,0.3319218749999994
2018-05-02,0.2501005681818179
2018-05-03,0.3120728155339806
2018-05-04,0.3409941580756012
2018-05-05,0.3758096774193548
2018-05-06,0.3825184357541896
2018-05-07,0.3023740524781341
2018-05-08,0.298675704225352
2018-05-09,0.3006392670157063
2018-05-10,0.2570024096385544
2018-05-11,0.3383532258064512
2018-05-12,0.3930536585365853
2018-05-13,0.4354836879432621
2018-05-14,0.2434506369426748
2018-05-15,0.2995715568862269
2018-05-16,0.2771726984126982
2018-05-17,0.3022115755627008
2018-05-18,0.2748255033557043
2018-05-19,0.4195892617449662
2018-05-20,0.4370673202614377
2018-05-21,0.3011626984126986
2018-05-22,0.2644062913907281
2018-05-23,0.3248917404129791
2018-05-24,0.3325108474576267
2018-05-25,0.2925535031847132
2018-05-26,0.4267859259259261
2018-05-27,0.4501888888888887
2018-05-28,0.3900499999999998
2018-05-29,0.3238398713826366
2018-05-30,0.252688563829787
2018-05-31,0.251872886297376
2018-06-01,0.3274361022364213
2018-06-02,0.4591705128205127
2018-06-03,0.4385610389610386
2018-06-04,0.2628601823708205
2018-06-05,0.2384121900826445
2018-06-06,0.2357953804347824
2018-06-07,0.269491436464088
2018-06-08,0.3454828244274807
2018-06-09,0.2425791208791208
2018-06-10,0.4192781954887216
2018-06-11,0.2698799295774644
2018-06-12,0.2470856655290101
2018-06-13,0.2822329341317366
2018-06-14,0.2686914691943126
2018-06-15,0.2934846416382251
2018-06-16,0.4359142857142855
2018-06-17,0.4166744047619043
2018-06-18,0.3171269624573378
2018-06-19,0.3208766272189344
2018-06-20,0.2855087628865977
2018-06-21,0.2702858156028367
2018-06-22,0.0176151436031331
2018-06-23,0.4204328244274809
2018-06-24,0.4134256756756754
2018-06-25,0.1794408823529411
2018-06-26,0.3175207142857138
2018-06-27,0.1745713804713802
2018-06-28,0.2313856913183275
2018-06-29,0.226585145888594
2018-06-30,0.3985051470588233
2018-07-01,0.3803348148148149
2018-07-02,0.3133303964757709
2018-07-03,0.3261190721649484
2018-07-04,0.4132508620689653
2018-07-05,0.285295582329317
2018-07-06,0.3061280542986421
2018-07-07,0.4494776785714283
2018-07-08,0.3371446280991736
2018-07-09,0.322035197368421
2018-07-10,0.2922855595667867
2018-07-11,0.2787390510948903
2018-07-12,0.3027784946236554
2018-07-13,0.2254614657210401
2018-07-14,0.3661459595959593
2018-07-15,0.368381460674157
2018-07-16,0.2053914838709676
2018-07-17,0.2484953367875646
2018-07-18,0.2525142857142852
2018-07-19,0.2408965333333331
2018-07-20,0.29110411392405
2018-07-21,0.3251649253731343
2018-07-22,0.3466842465753424
2018-07-23,0.2203544474393527
2018-07-24,0.2645615384615385
2018-07-25,0.2430897506925204
2018-07-26,0.2203801480484525
2018-07-27,0.273913725490196
2018-07-28,0.2759858536585366
2018-07-29,0.324979020979021
2018-07-30,0.1890591304347825
2018-07-31,0.249834615384615
2018-08-01,0.264938953488372
2018-08-02,0.2762224089635851
2018-08-03,0.3126308641975309
2018-08-04,0.340087234042553
2018-08-05,0.2639597938144331
2018-08-06,0.2931271111111112
2018-08-07,0.2770691999999999
2018-08-08,0.3188699029126209
2018-08-09,0.2676411764705881
2018-08-10,0.2644497757847534
2018-08-11,0.3850705263157895
2018-08-12,0.3095074999999999
2018-08-13,0.3084769911504424
2018-08-14,0.2145720858895704
2018-08-15,0.2408191919191919
2018-08-16,0.285529595015576
2018-08-17,0.2132331168831168
2018-08-18,0.2889169642857143
2018-08-19,0.2910821428571428
2018-08-20,0.3044378995433789
2018-08-21,0.3425440740740736
2018-08-22,0.3322365517241376
2018-08-23,0.2735694656488546
2018-08-24,0.280180198019802
2018-08-25,0.3843308333333333
2018-08-26,0.3195190140845069
2018-08-27,0.2913222222222221
2018-08-28,0.2994047021943571
2018-08-29,0.2650956749672347
2018-08-30,0.3021254901960784
2018-08-31,0.3026620192307686
2018-09-01,0.3464042857142858
2018-09-02,0.3569685714285714
2018-09-03,0.3262662068965518
2018-09-04,0.3123212824010909
2018-09-05,0.2324812191103783
2018-09-06,0.2071662447257382
2018-09-07,0.230827857142857
2018-09-08,0.2432430463576158
2018-09-09,0.3234633802816901
2018-09-10,0.2409780327868849
2018-09-11,0.2503570388349508
2018-09-12,0.2554710610932472
2018-09-13,0.3434924999999995
2018-09-14,0.2530049999999997
2018-09-15,0.2691577235772357
2018-09-16,0.3087439393939393
2018-09-17,0.2098397260273971
2018-09-18,0.2528315492957743
2018-09-19,0.2028622159090907
2018-09-20,0.2336421052631576
2018-09-21,0.2642583333333333
2018-09-22,0.3182539007092198
2018-09-23,0.2728790849673204
2018-09-24,0.2902320209973751
2018-09-25,0.2976141333333328
2018-09-26,0.3043746753246751
2018-09-27,0.2578944584382867
2018-09-28,0.3247497975708499
2018-09-29,0.3371912087912089
2018-09-30,0.3162434426229509
2018-10-01,0.2503595238095238
2018-10-02,0.2370799632352933
2018-10-03,0.2305862660944206
2018-10-04,0.1745108986615678
2018-10-05,0.2113056994818649
2018-10-06,0.3101902255639095
2018-10-07,0.2944438095238095
2018-10-08,0.1784989898989897
2018-10-09,0.1699903743315506
2018-10-10,0.1629208112874774
2018-10-11,0.2626157024793388
2018-10-12,0.2407689189189187
2018-10-13,0.2697063492063491
2018-10-14,0.3474862068965519
2018-10-15,0.2405902857142853
2018-10-16,0.260116533333333
2018-10-17,0.2508358333333331
2018-10-18,0.1177291666666666
2018-10-19,0.1790631944444444
2018-10-20,0.1435591999999999
2018-10-21,0.0892017857142857
2018-10-22,0.2486613114754097
2018-10-23,0.1993489847715732
2018-10-24,0.2249819565217387
2018-10-25,0.1061477792732167
2018-10-26,0.1362363402061853
2018-10-27,0.192122754491018
2018-10-28,0.1766646706586826
2018-10-29,0.1282233490566034
2018-10-30,0.1582870624048701
2018-10-31,0.2764014999999998
2018-11-01,0.2595924078091104
2018-11-02,0.2588681547619045
2018-11-03,0.2145567901234568
2018-11-04,0.283732824427481
2018-11-05,0.270037371663244
2018-11-06,0.2350615624999998
2018-11-07,0.2947639902676394
2018-11-08,0.274099189189189
2018-11-09,0.2551406735751295
2018-11-10,0.2428765432098765
2018-11-11,0.2086
2018-11-12,0.2166175757575758
2018-11-13,0.2210772262773713
2018-11-14,0.2067619957537152
2018-11-15,0.1306014861995753
2018-11-16,0.1327843657817109
2018-11-17,0.2270639344262295
2018-11-18,0.1841152173913043
2018-11-19,0.1991628297362106
2018-11-20,0.1673445859872612
2018-11-21,0.2722112359550562
2018-11-22,0.2202282608695652
2018-11-23,0.2049299559471364
2018-11-24,0.3139476562499999
2018-11-25,0.2128575000000001
2018-11-26,0.2910619680851063
2018-11-27,0.2670105769230765
2018-11-28,0.2443847490347486
2018-11-29,0.3049139393939392
2018-11-30,0.3147566775244295
2018-12-01,0.2913352941176472
2018-12-02,0.3197395683453237
2018-12-03,0.3006433862433857
2018-12-04,0.1737892857142856
2018-12-05,0.2274212290502794
2018-12-06,0.178227683615819
2018-12-07,0.2152326530612242
2018-12-08,0.1807524752475247
2018-12-09,0.2065619565217392
2018-12-10,0.162707234042553
2018-12-11,0.1864376623376622
2018-12-12,0.2244113636363635
2018-12-13,0.2115766153846151
2018-12-14,0.1480848137535815
2018-12-15,0.2013112499999999
2018-12-16,0.2605865546218488
2018-12-17,0.1842062499999998
2018-12-18,0.1564245125348189
2018-12-19,0.2059724637681158
2018-12-20,0.1935002538071063
2018-12-21,0.1021848360655738
2018-12-22,0.1523669064748201
2018-12-23,0.1905081081081081
2018-12-24,0.1899443425076452
2018-12-25,0.2346340206185567
2018-12-26,0.3037934523809522
2018-12-27,0.1623987841945286
2018-12-28,0.267049418604651
2018-12-29,0.2358252525252525
2018-12-30,0.2342126050420168
2018-12-31,0.2272106508875739
2019-01-01,0.3373029197080291
2019-01-02,0.2642327272727272
2019-01-03,0.1829593457943924
2019-01-04,0.2365861042183619
2019-01-05,0.3869461038961038
2019-01-06,0.3807680851063828
2019-01-07,0.3332273267326737
2019-01-08,0.285942553191489
2019-01-09,0.2728105065666037
2019-01-10,0.2545258320126782
2019-01-11,0.2650821917808217
2019-01-12,0.3111436708860759
2019-01-13,0.3506558333333333
2019-01-14,0.2399601398601397
2019-01-15,0.2968095011876481
2019-01-16,0.2250359374999995
2019-01-17,0.1760219178082191
2019-01-18,0.2584625668449196
2019-01-19,0.3717778801843318
2019-01-20,0.4028090909090908
2019-01-21,0.3723993975903614
2019-01-22,0.3031326145552557
2019-01-23,0.2517312807881771
2019-01-24,0.3110954022988505
2019-01-25,0.2695339887640448
2019-01-26,0.3651028248587571
2019-01-27,0.3933096045197738
2019-01-28,0.2771784431137722
2019-01-29,0.2140954216867468
2019-01-30,0.2972807499999995
2019-01-31,0.1177874345549738
2019-02-01,0.1883291330645163
2019-02-02,0.2959592417061611
2019-02-03,0.3380435897435895
2019-02-04,0.2094883190883188
2019-02-05,0.2985515850144088
2019-02-06,0.2185931159420288
2019-02-07,0.2093321808510635
2019-02-08,0.12224124137931
2019-02-09,0.3251532258064516
2019-02-10,0.2357440993788821
2019-02-11,0.2463597733711048
2019-02-12,0.2482433497536941
2019-02-13,0.2529989473684213
2019-02-14,0.1492010180995469
2019-02-15,0.1709193989071037
2019-02-16,0.2750303482587065
2019-02-17,0.2832875776397514
2019-02-18,0.2713535031847135
2019-02-19,0.2493166204986144
2019-02-20,0.2570754266211603
2019-02-21,0.2283199335548173
2019-02-22,0.2417559999999996
2019-02-23,0.3293993788819873
2019-02-24,0.2843178947368421
2019-02-25,0.2457620689655171
2019-02-26,0.4061264705882352
2019-02-27,0.2598399999999998
2019-02-28,0.2333617486338793
2019-03-01,0.2350349282296645
2019-03-02,0.3244629139072848
2019-03-03,0.3274338983050849
2019-03-04,0.3044283333333328
2019-03-05,0.2502435135135132
2019-03-06,0.2412353535353532
2019-03-07,0.2266575342465751
2019-03-08,0.2857055288461535
2019-03-09,0.2758697297297297
2019-03-10,0.3508432432432432
2019-03-11,0.3115837837837839
2019-03-12,0.2725950549450545
2019-03-13,0.2638422969187672
2019-03-14,0.2764083969465642
2019-03-15,0.2930491666666664
2019-03-16,0.4052617449664428
2019-03-17,0.4305462585034013
2019-03-18,0.3041170263788962
2019-03-19,0.3342666666666666
2019-03-20,0.2722199460916437
2019-03-21,0.2794632743362829
2019-03-22,0.2906832298136643
2019-03-23,0.3973537037037038
2019-03-24,0.2499183333333332
2019-03-25,0.2887439999999999
2019-03-26,0.2609860103626942
2019-03-27,0.2456867875647663
2019-03-28,0.2901038167938928
2019-03-29,0.3003749244712988
2019-03-30,0.2433481012658228
2019-03-31,0.3921174825174828
2019-04-01,0.2107770234986943
2019-04-02,0.2282369444444442
2019-04-03,0.2807031372549017
2019-04-04,0.2824183098591544
2019-04-05,0.2670438976377948
2019-04-06,0.3205082474226803
2019-04-07,0.4105710144927535
2019-04-08,0.3406017412935321
2019-04-09,0.2957168367346934
2019-04-10,0.2120655786350144
2019-04-11,0.2148335378323105
2019-04-12,0.2634046012269934
2019-04-13,0.4003203252032518
2019-04-14,0.4027967320261437
2019-04-15,0.2974614657210394
2019-04-16,0.3205377521613828
2019-04-17,0.2970596153846148
2019-04-18,0.3023009174311921
2019-04-19,0.2888455445544554
2019-04-20,0.4142719999999999
2019-04-21,0.4088479999999998
2019-04-22,0.2945936877076408
2019-04-23,0.3517982022471909
2019-04-24,0.2963575757575757
2019-04-25,0.429436
2019-04-26,0.3494313609467454
2019-04-27,0.2901669565217391
2019-04-28,0.3857604651162791
2019-04-29,0.2730780254777065
2019-04-30,0.2808932551319644
2019-05-01,0.2838875471698109
2019-05-02,0.2550246666666664
2019-05-03,0.2669896640826875
2019-05-04,0.4067870588235294
2019-05-05,0.2940129411764705
2019-05-06,0.1749221674876845
2019-05-07,0.2082405472636811
2019-05-08,0.1869305483028718
2019-05-09,0.1597046153846152
2019-05-10,0.2326596491228066
2019-05-11,0.2641099099099099
2019-05-12,0.2878684615384614
2019-05-13,0.1818962121212116
2019-05-14,0.1950154970760232
2019-05-15,0.2392898089171971
2019-05-16,0.2637885135135133
2019-05-17,0.2449229999999997
2019-05-18,0.2085960526315788
2019-05-19,0.2411548780487804
2019-05-20,0.2873820960698686
2019-05-21,0.1891445783132531
2019-05-22,0.1484065040650406
2019-05-23,0.2038031007751939
2019-05-24,0.2557163461538457
2019-05-25,0.3434154761904762
2019-05-26,0.2046489795918367
2019-05-27,0.3046319999999998
2019-05-28,0.2951487364620935
2019-05-29,0.2940201298701295
2019-05-30,0.2871213178294572
2019-05-31,0.2692873385012918
2019-06-01,0.2617872727272728
2019-06-02,0.3370333333333334
2019-06-03,0.1050229226361031
2019-06-04,0.2196889999999999
2019-06-05,0.2239893292682925
2019-06-06,0.2252217647058823
2019-06-07,0.1977382978723404
2019-06-08,0.358529203539823
2019-06-09,0.334631896551724
2019-06-10,0.3111146788990823
2019-06-11,0.253244207317073
2019-06-12,0.2443371621621621
2019-06-13,0.1934643137254904
2019-06-14,0.2863734513274336
2019-06-15,0.35846
2019-06-16,0.3969452631578947
2019-06-17,0.2747469696969697
2019-06-18,0.2608619217081848
2019-06-19,0.2507133333333333
2019-06-20,0.2373398305084746
2019-06-21,0.3078190677966099
2019-06-22,0.3932999999999998
2019-06-23,0.3737244897959182
2019-06-24,0.2677318725099603
2019-06-25,0.2889706060606056
2019-06-26,0.2767762626262625
2019-06-27,0.1840929687499999
2019-06-28,0.3024879310344824
2019-06-29,0.3601359550561796
2019-06-30,0.3947663366336634
2019-07-01,0.3014982300884955
2019-07-02,0.3111435897435893
2019-07-03,0.2749431535269706
2019-07-04,0.3279086206896551
2019-07-05,0.3023326315789473
2019-07-06,0.3105415384615385
2019-07-07,0.3116629213483147
2019-07-08,0.2986331125827813
2019-07-09,0.2590403292181065
2019-07-10,0.3120227722772275
2019-07-11,0.2566915254237285
2019-07-12,0.3564746874999993
2019-07-13,0.4134455284552844
2019-07-14,0.3933390977443606
2019-07-15,0.3116318181818182
2019-07-16,0.3062398648648647
2019-07-17,0.2250485436893203
2019-07-18,0.2517912280701753
2019-07-19,0.2380280991735535
2019-07-20,0.2032571428571428
2019-07-21,0.2568048780487805
2019-07-22,0.2380677419354839
2019-07-23,0.211053611111111
2019-07-24,0.1852193905817174
2019-07-25,0.1881003179650235
2019-07-26,0.204831235955056
2019-07-27,0.413460305343511
2019-07-28,0.3167297297297295
2019-07-29,0.2403828478964396
2019-07-30,0.2476616438356161
2019-07-31,0.2165538961038961
2019-08-01,0.2629254691689004
2019-08-02,0.2287013029315961
2019-08-03,0.3380414814814812
2019-08-04,0.3866410526315787
2019-08-05,0.2627344615384613
2019-08-06,0.2106245210727968
2019-08-07,0.2253746621621619
2019-08-08,0.2977919230769227
2019-08-09,0.2530217194570134
2019-08-10,0.2687253731343282
2019-08-11,0.3042584415584416
2019-08-12,0.3012314720812183
2019-08-13,0.2870619246861919
2019-08-14,0.2234619217081851
2019-08-15,0.2457754658385091
2019-08-16,0.2577423387096771
2019-08-17,0.22090206185567
2019-08-18,0.2691427083333331
2019-08-19,0.2424251082251081
2019-08-20,0.1342279310344827
2019-08-21,0.2231129729729729
2019-08-22,0.2442795527156548
2019-08-23,0.1670300653594768
2019-08-24,0.1900108108108107
2019-08-25,0.1778136363636363
2019-08-26,0.2056871794871794
2019-08-27,0.1352364912280702
2019-08-28,0.1209137724550897
2019-08-29,0.2620121212121212
2019-08-30,0.2089038461538459
2019-08-31,0.2696092436974789
2019-09-01,0.2309925925925926
2019-09-02,0.3162084507042254
2019-09-03,0.2047987980769224
2019-09-04,0.2323824512534815
2019-09-05,0.2789685393258423
2019-09-06,0.2793721518987337
2019-09-07,0.3403671755725187
2019-09-08,0.2698231404958677
2019-09-09,0.1876976744186047
2019-09-10,0.272226436781609
2019-09-11,0.2035033898305084
2019-09-12,0.2647371428571427
2019-09-13,0.2982897297297295
2019-09-14,0.3125310344827586
2019-09-15,0.2907089887640449
2019-09-16,0.2641817829457364
2019-09-17,0.231235616438356
2019-09-18,0.2451064393939393
2019-09-19,0.303934628975265
2019-09-20,0.1977053030303029
2019-09-21,0.298182474226804
2019-09-22,0.2871244897959183
2019-09-23,0.2165105431309901
2019-09-24,0.1513560606060607
2019-09-25,0.2487899082568805
2019-09-26,0.1839338028169014
2019-09-27,0.1515014492753623
2019-09-28,0.3294765432098765
2019-09-29,0.2961235849056604
2019-09-30,0.1876577617328519
2019-10-01,0.2270457236842103
2019-10-02,0.2364252100840337
2019-10-03,0.2534151162790697
2019-10-04,0.2293713414634146
2019-10-05,0.1570655172413794
2019-10-06,0.252670588235294
2019-10-07,0.2246349397590361
2019-10-08,0.292635080645161
2019-10-09,0.1970868131868131
2019-10-10,0.228879111111111
2019-10-11,0.2295383966244724
2019-10-12,0.3746101449275361
2019-10-13,0.4050690476190475
2019-10-14,0.2458329268292683
2019-10-15,0.2976222222222224
2019-10-16,0.2523022556390976
2019-10-17,0.2108594262295082
2019-10-18,0.2237008064516126
2019-10-19,0.3151621621621622
2019-10-20,0.2531462499999999
2019-10-21,0.2501799999999999
2019-10-22,0.1111132075471698
2019-10-23,0.2496082437275984
2019-10-24,0.1481552278820374
2019-10-25,0.1928972527472525
2019-10-26,0.209376056338028
2019-10-27,0.1988614754098361
2019-10-28,0.2545850704225351
2019-10-29,0.2822226053639846
2019-10-30,0.2234627049180326
2019-10-31,0.2246457142857143
2019-11-01,0.255783505154639
2019-11-02,0.2714919999999999
2019-11-03,0.2260493506493505
2019-11-04,0.2792241706161135
