date,score
2017-06-01,0.251238674033149
2017-06-02,0.2292208333333333
2017-06-03,0.2071344444444444
2017-06-04,0.3243576470588236
2017-06-05,0.2191819047619046
2017-06-06,0.2226858536585364
2017-06-07,0.2915656441717792
2017-06-08,0.2594231999999999
2017-06-09,0.1876737654320988
2017-06-10,0.1745186274509803
2017-06-11,0.1579861702127659
2017-06-12,0.1656140425531916
2017-06-13,0.0489995412844036
2017-06-14,0.2099887573964497
2017-06-15,0.1791017241379308
2017-06-16,0.1190227272727272
2017-06-17,0.3117641509433962
2017-06-18,0.3259533333333333
2017-06-19,0.1115926829268291
2017-06-20,0.1667045751633988
2017-06-21,0.2161405228758169
2017-06-22,0.3048098684210528
2017-06-23,0.1676862745098039
2017-06-24,0.307471568627451
2017-06-25,0.3274436363636364
2017-06-26,0.1692778280542987
2017-06-27,0.1304703499079188
2017-06-28,0.2257155234657037
2017-06-29,0.2452769491525424
2017-06-30,0.2667815476190475
2017-07-01,0.3497141666666665
2017-07-02,0.4194237804878045
2017-07-03,0.324932365145228
2017-07-04,0.3250732323232321
2017-07-05,0.2837392045454543
2017-07-06,0.30655
2017-07-07,0.3659915151515148
2017-07-08,0.4333279411764702
2017-07-09,0.4107284671532843
2017-07-10,0.3003521739130434
2017-07-11,0.3490830601092892
2017-07-12,0.3259522633744857
2017-07-13,0.2944597765363127
2017-07-14,0.365315760869565
2017-07-15,0.4220249999999996
2017-07-16,0.4681431034482754
2017-07-17,0.2379431818181817
2017-07-18,0.2664561497326201
2017-07-19,0.2764358585858582
2017-07-20,0.3982530726256977
2017-07-21,0.2668648809523807
2017-07-22,0.2902442622950819
2017-07-23,0.3779127659574466
2017-07-24,0.2468326687116565
2017-07-25,0.2040262008733623
2017-07-26,0.3148932907348241
2017-07-27,0.3355990506329114
2017-07-28,0.266352631578947
2017-07-29,0.4297684210526312
2017-07-30,0.4669048387096774
2017-07-31,0.1972398373983739
2017-08-01,0.2043402116402115
2017-08-02,0.3114946745562127
2017-08-03,0.3388375586854457
2017-08-04,0.3288037735849054
2017-08-05,0.3214354545454544
2017-08-06,0.3274535353535353
2017-08-07,0.1929706806282721
2017-08-08,0.1152966360856269
2017-08-09,0.1824366492146596
2017-08-10,0.1629400862068964
2017-08-11,0.1679830578512395
2017-08-12,0.2706962962962962
2017-08-13,0.405164948453608
2017-08-14,0.2200950617283949
2017-08-15,0.3558393574297188
2017-08-16,0.2753008733624451
2017-08-17,0.2411677272727271
2017-08-18,0.3163881081081077
2017-08-19,0.3771412698412695
2017-08-20,0.3438981651376144
2017-08-21,0.3714696551724134
2017-08-22,0.3658581196581193
2017-08-23,0.2383609865470849
2017-08-24,0.2475211764705883
2017-08-25,0.0778233974358973
2017-08-26,0.1437910958904108
2017-08-27,0.278737614678899
2017-08-28,0.1794831081081081
2017-08-29,0.2179057142857142
2017-08-30,0.303427230046948
2017-08-31,0.3165098837209298
2017-09-01,0.2432605405405404
2017-09-02,0.4027666666666665
2017-09-03,0.4006503759398493
2017-09-04,0.3951346774193547
2017-09-05,0.3203565714285712
2017-09-06,0.3106587499999996
2017-09-07,0.3643537931034479
2017-09-08,0.3209747967479672
2017-09-09,0.3716626262626261
2017-09-10,0.484240229885057
2017-09-11,0.2068436241610737
2017-09-12,0.1690639053254439
2017-09-13,0.3233880239520953
2017-09-14,0.2154004115226336
2017-09-15,0.2897110576923075
2017-09-16,0.4670316326530608
2017-09-17,0.4338421052631576
2017-09-18,0.3079863829787229
2017-09-19,0.3992639344262293
2017-09-20,0.2941683206106869
2017-09-21,0.320546694214876
2017-09-22,0.2912319767441858
2017-09-23,0.4290242424242421
2017-09-24,0.3899247999999997
2017-09-25,0.2596696517412933
2017-09-26,0.2941047058823528
2017-09-27,0.3335275261324039
2017-09-28,0.3949418079096043
2017-09-29,0.359882513661202
2017-09-30,0.4198247933884296
2017-10-01,0.4658080645161286
2017-10-02,0.3204913725490195
2017-10-03,0.36261244813278
2017-10-04,0.3255350746268654
2017-10-05,0.3208095238095235
2017-10-06,0.3346909465020575
2017-10-07,0.4413968992248058
2017-10-08,0.4182526717557249
2017-10-09,0.319245652173913
2017-10-10,0.2720483870967741
2017-10-11,0.3686665634674921
2017-10-12,0.3547827906976744
2017-10-13,0.3480476190476186
2017-10-14,0.4279416666666662
2017-10-15,0.369864516129032
2017-10-16,0.3903572327044023
2017-10-17,0.3933734806629833
2017-10-18,0.3584875502008032
2017-10-19,0.3208096618357486
2017-10-20,0.413177777777777
2017-10-21,0.4211321917808217
2017-10-22,0.4382121794871793
2017-10-23,0.2255553072625698
2017-10-24,0.2355099415204677
2017-10-25,0.2844910714285713
2017-10-26,0.3150234541577827
2017-10-27,0.3226579349904396
2017-10-28,0.3815935999999997
2017-10-29,0.291336036036036
2017-10-30,0.2747975247524754
2017-10-31,0.3591425702811242
2017-11-01,0.3501587044534414
2017-11-02,0.3510408376963346
2017-11-03,0.3423406896551725
2017-11-04,0.3557527472527473
2017-11-05,0.5116923913043474
2017-11-06,0.3642094339622641
2017-11-07,0.3054043478260869
2017-11-08,0.2195293859649123
2017-11-09,0.1585185185185184
2017-11-10,0.289046762589928
2017-11-11,0.2752298507462685
2017-11-12,0.2997455696202531
2017-11-13,0.1433437869822485
2017-11-14,0.328268316831683
2017-11-15,0.326471578947368
2017-11-16,0.3421931972789113
2017-11-17,0.2913658385093169
2017-11-18,0.3753333333333334
2017-11-19,0.4359862068965516
2017-11-20,0.3455058064516128
2017-11-21,0.3545537313432835
2017-11-22,0.1745046511627907
2017-11-23,0.4141298850574713
2017-11-24,0.3163126213592233
2017-11-25,0.3537449438202247
2017-11-26,0.4955506024096381
2017-11-27,0.317317788461538
2017-11-28,0.1189861940298507
2017-11-29,0.0185538709677419
2017-11-30,0.1959526315789472
2017-12-01,0.2236608695652173
2017-12-02,0.3481777777777779
2017-12-03,0.533005405405405
2017-12-04,0.2860893617021274
2017-12-05,0.2810514285714285
2017-12-06,0.2945666666666665
2017-12-07,0.3642876447876448
2017-12-08,0.4243331658291457
2017-12-09,0.51851726618705
2017-12-10,0.5537760330578506
2017-12-11,0.4036544827586205
2017-12-12,0.3860132183908044
2017-12-13,0.4247190751445084
2017-12-14,0.3358153846153843
2017-12-15,0.406502906976744
2017-12-16,0.4947119658119656
2017-12-17,0.5808041237113398
2017-12-18,0.3902503030303029
2017-12-19,0.3877584699453552
2017-12-20,0.437707051282051
2017-12-21,0.3706814814814813
2017-12-22,0.4061046296296292
2017-12-23,0.4686165217391302
2017-12-24,0.5291265957446806
2017-12-25,0.5782970297029699
2017-12-26,0.4018889655172412
2017-12-27,0.4030957627118641
2017-12-28,0.3893623287671231
2017-12-29,0.4330576923076921
2017-12-30,0.4748329787234041
2017-12-31,0.4751922222222221
2018-01-01,0.3423
2018-01-02,0.30088115942029
2018-01-03,0.2798257309941521
2018-01-04,0.3367760736196318
2018-01-05,0.3447551020408163
2018-01-06,0.3774387387387387
2018-01-07,0.5065548387096773
2018-01-08,0.3149552763819095
2018-01-09,0.2139499999999999
2018-01-10,0.2976427710843373
2018-01-11,0.3053093749999998
2018-01-12,0.344627906976744
2018-01-13,0.4848104347826085
2018-01-14,0.4479061403508769
2018-01-15,0.4188983050847455
2018-01-16,0.413780568720379
2018-01-17,0.3086413636363634
2018-01-18,0.4159241758241755
2018-01-19,0.3698823529411765
2018-01-20,0.437171028037383
2018-01-21,0.468597115384615
2018-01-22,0.4507654822335028
2018-01-23,0.3228526970954357
2018-01-24,0.2988043478260868
2018-01-25,0.3761869863013694
2018-01-26,0.2708792857142859
2018-01-27,0.3361675213675213
2018-01-28,0.4274874999999997
2018-01-29,0.3326468634686347
2018-01-30,0.3771370370370369
2018-01-31,0.3669905027932959
2018-02-01,0.1643261450381678
2018-02-02,0.2087172236503854
2018-02-03,0.2783627551020406
2018-02-04,0.3963925373134326
2018-02-05,0.2736761682242991
2018-02-06,0.3047330316742079
2018-02-07,0.2952104072398189
2018-02-08,0.3296829694323143
2018-02-09,0.2720133574007219
2018-02-10,0.4675128440366971
2018-02-11,0.5147081081081079
2018-02-12,0.3265934065934063
2018-02-13,0.3424606249999998
2018-02-14,0.1856143540669856
2018-02-15,0.2511192513368984
2018-02-16,0.2638913669064748
2018-02-17,0.3413564102564101
2018-02-18,0.4100280373831774
2018-02-19,0.3997175925925923
2018-02-20,0.3373184210526314
2018-02-21,0.3409355932203389
2018-02-22,0.3237407821229047
2018-02-23,0.3327213017751476
2018-02-24,0.3769774999999999
2018-02-25,0.3578844036697246
2018-02-26,0.4023668478260865
2018-02-27,0.3879484018264838
2018-02-28,0.3265254335260112
2018-03-01,0.1041575418994413
2018-03-02,0.1825872222222222
2018-03-03,0.313946511627907
2018-03-04,0.4008388235294117
2018-03-05,0.2996931428571426
2018-03-06,0.2789294478527605
2018-03-07,0.2884406451612901
2018-03-08,0.2771256830601091
2018-03-09,0.3409137142857142
2018-03-10,0.4435643678160917
2018-03-11,0.4469676691729322
2018-03-12,0.3834632768361581
2018-03-13,0.2529064935064933
2018-03-14,0.0627476923076922
2018-03-15,0.2097843575418994
2018-03-16,0.421875438596491
2018-03-17,0.394064233576642
2018-03-18,0.3942256410256408
2018-03-19,0.2007177631578944
2018-03-20,0.2198719714964368
2018-03-21,0.3234639798488661
2018-03-22,0.2578239520958082
2018-03-23,0.2855583941605839
2018-03-24,0.2065543689320388
2018-03-25,0.1754739495798318
2018-03-26,0.228596615384615
2018-03-27,0.2464311881188118
2018-03-28,0.2140608173076922
2018-03-29,0.2641686507936505
2018-03-30,0.3005066666666665
2018-03-31,0.4330652777777775
2018-04-01,0.4704547826086956
2018-04-02,0.1779925764192138
2018-04-03,0.2488326996197715
2018-04-04,0.1962169064748201
2018-04-05,0.2800322404371584
2018-04-06,0.2410994845360823
2018-04-07,0.3043044247787609
2018-04-08,0.3211077586206896
2018-04-09,0.2723884999999997
2018-04-10,0.3161291291291285
2018-04-11,0.4134528384279472
2018-04-12,0.3786974820143883
2018-04-13,0.3350018382352941
2018-04-14,0.4114845360824741
2018-04-15,0.4639390909090907
2018-04-16,0.3792575
2018-04-17,0.4224916256157634
2018-04-18,0.286655
2018-04-19,0.2317717073170729
2018-04-20,0.2294445454545454
2018-04-21,0.3640279569892471
2018-04-22,0.4279807692307689
2018-04-23,0.2642731782945737
2018-04-24,0.1828393103448274
2018-04-25,0.1438482142857143
2018-04-26,0.2073569060773482
2018-04-27,0.2787629032258062
2018-04-28,0.3617123188405796
2018-04-29,0.4246830357142856
2018-04-30,0.3714331395348836
2018-05-01,0.3401840206185564
2018-05-02,0.2334515957446807
2018-05-03,0.2745297468354427
2018-05-04,0.3063351351351351
2018-05-05,0.4481207920792077
2018-05-06,0.2423614583333331
2018-05-07,0.369977664974619
2018-05-08,0.2871787878787877
2018-05-09,0.3195183760683757
2018-05-10,0.2682178378378378
2018-05-11,0.3207804999999999
2018-05-12,0.5018980952380949
2018-05-13,0.5607638554216865
2018-05-14,0.2946894736842105
2018-05-15,0.3552079999999999
2018-05-16,0.3004375838926173
2018-05-17,0.3139928571428568
2018-05-18,0.136253431372549
2018-05-19,0.4069870967741934
2018-05-20,0.4345442105263156
2018-05-21,0.1850601063829786
2018-05-22,0.2897803797468353
2018-05-23,0.3610101351351349
2018-05-24,0.3788735294117648
2018-05-25,0.2843173076923077
2018-05-26,0.4485123456790122
2018-05-27,0.4987027397260273
2018-05-28,0.3620830508474575
2018-05-29,0.3594462686567161
2018-05-30,0.1691621761658029
2018-05-31,0.2517192737430164
2018-06-01,0.2371890845070422
2018-06-02,0.4340959999999998
2018-06-03,0.5199870967741933
2018-06-04,0.3124057692307692
2018-06-05,0.1985387096774193
2018-06-06,0.1342990384615384
2018-06-07,0.2186424999999998
2018-06-08,0.3060011428571429
2018-06-09,0.4651796874999998
2018-06-10,0.4279076923076921
2018-06-11,0.2616044025157231
2018-06-12,0.2691723076923077
2018-06-13,0.3607665158371039
2018-06-14,0.3066543933054393
2018-06-15,0.3274630057803468
2018-06-16,0.4083254901960783
2018-06-17,0.5975279999999998
2018-06-18,0.3165789473684209
2018-06-19,0.3624493023255814
2018-06-20,0.2933908088235291
2018-06-21,0.2726176991150441
2018-06-22,-0.0243207547169811
2018-06-23,0.4980610389610387
2018-06-24,0.4731095744680848
2018-06-25,0.1910488687782804
2018-06-26,0.3339994382022471
2018-06-27,0.1526122448979591
2018-06-28,0.2874067039106144
2018-06-29,0.3574967948717946
2018-06-30,0.5252270588235292
2018-07-01,0.4756698924731182
2018-07-02,0.3977629139072844
2018-07-03,0.3313608695652173
2018-07-04,0.519701282051282
2018-07-05,0.3220972677595627
2018-07-06,0.3527148148148147
2018-07-07,0.5616590909090906
2018-07-08,0.4630999999999999
2018-07-09,0.281190058479532
2018-07-10,0.3923922705314009
2018-07-11,0.2776442211055276
2018-07-12,0.3265493023255812
2018-07-13,0.3558131979695428
2018-07-14,0.4921151515151513
2018-07-15,0.4909839999999998
2018-07-16,0.311446524064171
2018-07-17,0.246365652173913
2018-07-18,0.1903902499999998
2018-07-19,0.235144255319149
2018-07-20,0.3395176470588232
2018-07-21,0.4216186813186813
2018-07-22,0.4588816513761464
2018-07-23,0.3227245639534884
2018-07-24,0.30611181556196
2018-07-25,0.2553418397626112
2018-07-26,0.2391651595744681
2018-07-27,0.3111811999999997
2018-07-28,0.3565205298013243
2018-07-29,0.3758964788732393
2018-07-30,0.2992169491525424
2018-07-31,0.2041800781249997
2018-08-01,0.123699719887955
2018-08-02,0.2551553124999995
2018-08-03,0.3485712918660282
2018-08-04,0.3681525423728812
2018-08-05,0.4022591304347823
2018-08-06,0.335162162162162
2018-08-07,0.3293982332155475
2018-08-08,0.2897647959183671
2018-08-09,0.3193852941176469
2018-08-10,0.2502157232704403
2018-08-11,0.3753276315789473
2018-08-12,0.4105843749999998
2018-08-13,0.312770744680851
2018-08-14,0.3270037037037034
2018-08-15,0.3048327354260089
2018-08-16,0.1779695
2018-08-17,0.2357424354243542
2018-08-18,0.3578965217391301
2018-08-19,0.3438774193548385
2018-08-20,0.2947411111111109
2018-08-21,0.3764773869346733
2018-08-22,0.3608834437086092
2018-08-23,0.359859390862944
2018-08-24,0.2977563725490194
2018-08-25,0.4532405660377357
2018-08-26,0.4118308270676689
2018-08-27,0.4034625
2018-08-28,0.2187345403899721
2018-08-29,0.2041762032085561
2018-08-30,0.3365839826839825
2018-08-31,0.3154926086956521
2018-09-01,0.3430561904761904
2018-09-02,0.4040260869565215
2018-09-03,0.3657486725663718
2018-09-04,0.3001898785425099
2018-09-05,0.2197667613636362
2018-09-06,0.2078330708661415
2018-09-07,0.2358391304347825
2018-09-08,0.3412494845360824
2018-09-09,0.4462822916666666
2018-09-10,0.3250430303030301
2018-09-11,0.2864925925925926
2018-09-12,0.2495842741935483
2018-09-13,0.2235191111111109
2018-09-14,0.2261048484848483
2018-09-15,0.3613155339805822
2018-09-16,0.3776204819277107
2018-09-17,0.3429841176470587
2018-09-18,0.263427374301676
2018-09-19,0.3133182389937105
2018-09-20,0.3005540178571426
2018-09-21,0.1801014218009478
2018-09-22,0.3869096153846151
2018-09-23,0.3288257575757574
2018-09-24,0.2773420289855068
2018-09-25,0.2435495901639342
2018-09-26,0.3108483091787438
2018-09-27,0.3193795918367346
2018-09-28,0.3132618784530386
2018-09-29,0.3424195402298849
2018-09-30,0.4332205357142853
2018-10-01,0.3077727272727272
2018-10-02,0.2885535135135134
2018-10-03,0.3381797385620915
2018-10-04,0.2428367149758453
2018-10-05,0.286577922077922
2018-10-06,0.4494465753424656
2018-10-07,0.4517749999999997
2018-10-08,0.1003962857142856
2018-10-09,0.1604504823151125
2018-10-10,0.2056803508771927
2018-10-11,0.2797583629893237
2018-10-12,0.3015440366972474
2018-10-13,0.4487969999999999
2018-10-14,0.4329447916666667
2018-10-15,0.3089331249999999
2018-10-16,0.2217406474820142
2018-10-17,0.1239134328358209
2018-10-18,0.2483840659340657
2018-10-19,0.2353586419753086
2018-10-20,0.323208163265306
2018-10-21,0.3170369999999999
2018-10-22,0.2795030150753768
2018-10-23,0.1622678899082568
2018-10-24,0.2328820224719098
2018-10-25,0.1281480865224625
2018-10-26,0.1240308928571427
2018-10-27,0.1886777777777778
2018-10-28,0.3243381818181818
2018-10-29,0.2044491228070174
2018-10-30,0.2339970833333331
2018-10-31,0.2867358139534883
2018-11-01,0.1098554744525547
2018-11-02,0.2923701612903225
2018-11-03,0.2906613207547168
2018-11-04,0.479033333333333
2018-11-05,0.2369098445595853
2018-11-06,0.2907116279069767
2018-11-07,0.3170335766423357
2018-11-08,0.2039199999999998
2018-11-09,0.2504489130434782
2018-11-10,0.2153666666666666
2018-11-11,0.2506981132075471
2018-11-12,0.2311589743589742
2018-11-13,0.2527894444444443
2018-11-14,0.1940393364928909
2018-11-15,0.2500715189873418
2018-11-16,0.2353247311827955
2018-11-17,0.4227403846153843
2018-11-18,0.295260606060606
2018-11-19,0.254720463320463
2018-11-20,0.1694310810810811
2018-11-21,0.2871273584905659
2018-11-22,0.366266346153846
2018-11-23,0.3502901515151514
2018-11-24,0.3935366666666665
2018-11-25,0.3479303370786516
2018-11-26,0.3002606451612902
2018-11-27,0.1943457627118644
2018-11-28,0.2894347826086953
2018-11-29,0.3289141891891891
2018-11-30,0.263459523809524
2018-12-01,0.4069767123287671
2018-12-02,0.3875646153846154
2018-12-03,0.2388708333333332
2018-12-04,0.2592876470588234
2018-12-05,0.1549434343434343
2018-12-06,0.2243605633802816
2018-12-07,0.2542948717948716
2018-12-08,0.3310557142857141
2018-12-09,0.3763753086419751
2018-12-10,0.1666662576687116
2018-12-11,0.2572208530805686
2018-12-12,0.2441723756906077
2018-12-13,0.2371831999999999
2018-12-14,0.2225100775193797
2018-12-15,0.3414719298245613
2018-12-16,0.5023358490566037
2018-12-17,0.2603994535519124
2018-12-18,0.3569129310344826
2018-12-19,0.3376389908256879
2018-12-20,0.2729230366492146
2018-12-21,0.2107546511627905
2018-12-22,0.2872683544303797
2018-12-23,0.4546462686567161
2018-12-24,0.2848184049079753
2018-12-25,0.3569333333333333
2018-12-26,0.3343449999999998
2018-12-27,0.2558060402684563
2018-12-28,0.3260697674418603
2018-12-29,0.4461076923076922
2018-12-30,0.2985444444444443
2018-12-31,0.312938
2019-01-01,0.5043666666666664
2019-01-02,0.2535436708860759
2019-01-03,0.274970408163265
2019-01-04,0.2642772222222222
2019-01-05,0.4999712499999999
2019-01-06,0.4084344086021505
2019-01-07,0.2921813852813851
2019-01-08,0.3143889534883721
2019-01-09,0.3319785714285712
2019-01-10,0.2847390862944161
2019-01-11,0.2873079787234042
2019-01-12,0.4016136363636362
2019-01-13,0.4436439999999998
2019-01-14,0.3202358778625953
2019-01-15,0.2907813559322032
2019-01-16,0.1674823529411764
2019-01-17,0.3157421965317918
2019-01-18,0.3668398843930633
2019-01-19,0.4689604395604392
2019-01-20,0.470706172839506
2019-01-21,0.3236777777777777
2019-01-22,0.2869753554502368
2019-01-23,0.3044238341968912
2019-01-24,0.3101372340425529
2019-01-25,0.2635662650602409
2019-01-26,0.4625516483516481
2019-01-27,0.4767349999999997
2019-01-28,0.3233482517482516
2019-01-29,0.2540335937499999
2019-01-30,0.2457706586826345
2019-01-31,0.302017156862745
2019-02-01,0.2335227777777776
2019-02-02,0.3813852631578946
2019-02-03,0.4201009615384613
2019-02-04,0.2448392807745504
2019-02-05,0.2473198776758408
2019-02-06,0.2580119658119655
2019-02-07,0.1881794999999999
2019-02-08,0.2651777142857142
2019-02-09,0.3940392857142856
2019-02-10,0.4931962499999998
2019-02-11,0.3394882352941174
2019-02-12,0.2935309782608696
2019-02-13,0.3374929824561403
2019-02-14,0.27706
2019-02-15,0.2952999999999997
2019-02-16,0.3968712328767123
2019-02-17,0.4264349999999998
2019-02-18,0.3489632911392404
2019-02-19,0.3130178571428569
2019-02-20,0.2621382113821138
2019-02-21,0.1073882051282051
2019-02-22,0.2070953124999999
2019-02-23,0.3963048387096773
2019-02-24,0.4177943661971829
2019-02-25,0.3668267857142854
2019-02-26,0.3647530434782607
2019-02-27,0.4113309352517983
2019-02-28,0.3655681481481479
2019-03-01,0.3856734177215187
2019-03-02,0.5540086956521738
2019-03-03,0.5074424242424241
2019-03-04,0.3754888324873094
2019-03-05,0.3425113300492608
2019-03-06,0.2368795
2019-03-07,0.3544757142857141
2019-03-08,0.3201884210526313
2019-03-09,0.4332645569620252
2019-03-10,0.4903323529411763
2019-03-11,0.2909793749999999
2019-03-12,0.2884217592592592
2019-03-13,0.3672310126582276
2019-03-14,0.2514494897959183
2019-03-15,0.3316430434782605
2019-03-16,0.3593580246913579
2019-03-17,0.342409375
2019-03-18,0.2847080645161288
2019-03-19,0.3667400778210114
2019-03-20,0.2343497716894975
2019-03-21,0.3306390134529143
2019-03-22,0.2817401869158876
2019-03-23,0.4243421052631575
2019-03-24,0.4536295081967212
2019-03-25,0.2288291208791209
2019-03-26,0.2518774566473988
2019-03-27,0.2900434523809523
2019-03-28,0.300967149758454
2019-03-29,0.3540602836879433
2019-03-30,0.3718384615384615
2019-03-31,0.4454298507462684
2019-04-01,0.2901067567567567
2019-04-02,0.3249054054054053
2019-04-03,0.3339378205128203
2019-04-04,0.2727213017751477
2019-04-05,0.3445270588235292
2019-04-06,0.4599746666666666
2019-04-07,0.4217777777777777
2019-04-08,0.3821397515527949
2019-04-09,0.3354637837837834
2019-04-10,0.2697058139534882
2019-04-11,0.2695025477707005
2019-04-12,0.3572241176470586
2019-04-13,0.4773635135135133
2019-04-14,0.4995295774647888
2019-04-15,0.3095090322580643
2019-04-16,0.3082353658536582
2019-04-17,0.3807884848484845
2019-04-18,0.249340776699029
2019-04-19,0.3694142857142856
2019-04-20,0.5060907407407407
2019-04-21,0.5769487179487178
2019-04-22,0.31407987012987
2019-04-23,0.3643029661016948
2019-04-24,0.3862061224489795
2019-04-25,0.2432470967741934
2019-04-26,0.351984939759036
2019-04-27,0.3608578125
2019-04-28,0.4585303370786514
2019-04-29,0.2057428571428572
2019-04-30,0.1651928125
2019-05-01,0.145467672413793
2019-05-02,0.2379083636363632
2019-05-03,0.339142926829268
2019-05-04,0.2880974137931033
2019-05-05,0.4372509803921565
2019-05-06,0.2981313131313131
2019-05-07,0.3162955947136563
2019-05-08,0.3190804999999996
2019-05-09,0.2886448598130839
2019-05-10,0.2610535135135133
2019-05-11,0.3282445945945946
2019-05-12,0.3724780487804877
2019-05-13,0.3882602272727268
2019-05-14,0.213
2019-05-15,0.3063544615384612
2019-05-16,0.381565517241379
2019-05-17,0.2588994350282486
2019-05-18,0.4324273972602739
2019-05-19,0.418889333333333
2019-05-20,0.1835422459893048
2019-05-21,0.2784321100917428
2019-05-22,0.2108350785340313
2019-05-23,0.3658672413793098
2019-05-24,0.3865078014184394
2019-05-25,0.5274583333333331
2019-05-26,0.5237333333333332
2019-05-27,0.4910075949367086
2019-05-28,0.4083798657718118
2019-05-29,0.281432222222222
2019-05-30,0.2876361702127658
2019-05-31,0.2563093749999998
2019-06-01,0.3815605555555553
2019-06-02,0.2983591954022989
2019-06-03,0.1180126241134749
2019-06-04,0.2883021276595743
2019-06-05,0.2356669491525423
2019-06-06,0.2364430830039524
2019-06-07,0.2972173515981736
2019-06-08,0.4541136363636361
2019-06-09,0.396541346153846
2019-06-10,0.3870761904761904
2019-06-11,0.2893169491525423
2019-06-12,0.2078254464285714
2019-06-13,0.3749528795811516
2019-06-14,0.4313244094488188
2019-06-15,0.5003555555555554
2019-06-16,0.4727799999999997
2019-06-17,0.2896247572815533
2019-06-18,0.2523818713450292
2019-06-19,0.1941480874316939
2019-06-20,0.2580566265060239
2019-06-21,0.2702272189349111
2019-06-22,0.4182101265822785
2019-06-23,0.4334514563106796
2019-06-24,0.2852800947867299
2019-06-25,0.2484962085308057
2019-06-26,0.2224764444444442
2019-06-27,0.2619921348314605
2019-06-28,0.2976283582089552
2019-06-29,0.3665602040816327
2019-06-30,0.4462303030303028
2019-07-01,0.4050987730061348
2019-07-02,0.3922422535211268
2019-07-03,0.4161284671532842
2019-07-04,0.40756875
2019-07-05,0.3269421052631576
2019-07-06,0.4550671874999998
2019-07-07,0.3922897727272726
2019-07-08,0.3042558139534883
2019-07-09,0.3387045977011493
2019-07-10,0.3763651851851849
2019-07-11,0.3183942708333332
2019-07-12,0.4060095541401272
2019-07-13,0.5035662162162161
2019-07-14,0.4581560606060604
2019-07-15,0.2825015544041449
2019-07-16,0.2234430147058822
2019-07-17,0.2971830508474574
2019-07-18,0.3009485875706214
2019-07-19,0.2932466019417475
2019-07-20,0.4108796610169491
2019-07-21,0.4173293333333333
2019-07-22,0.3386440993788818
2019-07-23,0.2843119148936168
2019-07-24,0.2490844559585491
2019-07-25,0.265211524822695
2019-07-26,0.3263940217391303
2019-07-27,0.3753499999999997
2019-07-28,0.4564045454545452
2019-07-29,0.3506825471698111
2019-07-30,0.3161758620689652
2019-07-31,0.2496738938053093
2019-08-01,0.2407094527363184
2019-08-02,0.3056789473684209
2019-08-03,0.4373499999999996
2019-08-04,0.5030314285714285
2019-08-05,0.2694626373626371
2019-08-06,0.2106031249999999
2019-08-07,0.3002184357541899
2019-08-08,0.4252029411764708
2019-08-09,0.3830928571428569
2019-08-10,0.5339039999999999
2019-08-11,0.3089653061224489
2019-08-12,0.2962648148148147
2019-08-13,0.3260019607843135
2019-08-14,0.1413369696969696
2019-08-15,0.3597476190476188
2019-08-16,0.3561167999999996
2019-08-17,0.4661281690140843
2019-08-18,0.4165292307692307
2019-08-19,0.3176208754208751
2019-08-20,0.222535217391304
2019-08-21,0.3414865497076018
2019-08-22,0.3407375838926171
2019-08-23,0.2608741258741258
2019-08-24,0.4109492307692308
2019-08-25,0.3743954545454545
2019-08-26,0.193632
2019-08-27,0.0745809248554913
2019-08-28,0.1952640776699029
2019-08-29,0.3472278195488719
2019-08-30,0.2680112903225804
2019-08-31,0.5439677419354836
2019-09-01,0.5041905660377356
2019-09-02,0.4528231884057971
2019-09-03,0.1719442786069652
2019-09-04,0.2347911214953269
2019-09-05,0.2706222222222222
2019-09-06,0.2627158823529409
2019-09-07,0.4755766666666667
2019-09-08,0.4052919354838709
2019-09-09,0.2266251162790696
2019-09-10,0.2645183431952662
2019-09-11,0.2501537499999999
2019-09-12,0.2875497435897435
2019-09-13,0.3107125874125873
2019-09-14,0.4762432835820894
2019-09-15,0.3256757575757575
2019-09-16,0.3499947368421052
2019-09-17,0.3307693333333331
2019-09-18,0.2943579310344826
2019-09-19,0.3711160919540228
2019-09-20,0.3040178378378375
2019-09-21,0.4569313432835819
2019-09-22,0.3694491228070175
2019-09-23,0.2818548571428569
2019-09-24,0.2013897119341564
2019-09-25,0.3013224719101123
2019-09-26,0.3190494318181817
2019-09-27,0.3705564625850339
2019-09-28,0.4065650793650792
2019-09-29,0.4048386666666665
2019-09-30,0.3480103896103894
2019-10-01,0.2690220338983048
2019-10-02,0.3218159235668788
2019-10-03,0.3137118226600983
2019-10-04,0.2943673469387752
2019-10-05,0.4133732142857142
2019-10-06,0.3959139999999999
2019-10-07,0.3357624161073824
2019-10-08,0.1973443349753694
2019-10-09,0.2803612612612613
2019-10-10,0.2850921212121211
2019-10-11,0.3679105263157891
2019-10-12,0.4466281249999999
2019-10-13,0.5666426666666665
2019-10-14,0.3398105691056908
2019-10-15,0.3585991031390135
2019-10-16,0.2896650273224042
2019-10-17,0.3282125714285712
2019-10-18,0.304288636363636
2019-10-19,0.4609804347826086
2019-10-20,0.4286074626865671
2019-10-21,0.2572345588235293
2019-10-22,0.2617146596858637
2019-10-23,0.2975848708487085
2019-10-24,0.3038716666666666
2019-10-25,0.3177652968036525
2019-10-26,0.4788304878048778
2019-10-27,0.4527261904761901
2019-10-28,0.2504345609065156
2019-10-29,0.2132528255528253
2019-10-30,0.1694038251366121
