date,score
2017-06-05,0.1822922261484097
2017-06-06,0.2050614035087716
2017-06-07,0.2047132231404955
2017-06-08,0.1239615894039733
2017-06-09,0.1527465277777774
2017-06-10,0.2147945652173912
2017-06-11,0.2518326530612243
2017-06-12,0.1688704861111111
2017-06-13,0.2119981818181814
2017-06-14,0.181032668329177
2017-06-15,0.2018953900709219
2017-06-16,0.195093488372093
2017-06-17,0.2471044444444445
2017-06-18,0.2809589285714285
2017-06-19,0.200000819672131
2017-06-20,0.155753799392097
2017-06-21,0.2383855319148935
2017-06-22,0.1992524421593831
2017-06-23,0.2155473251028806
2017-06-24,0.3588108108108105
2017-06-25,0.3518688073394492
2017-06-26,0.2354928286852586
2017-06-27,0.2524894904458596
2017-06-28,0.218333734939759
2017-06-29,0.2421192307692303
2017-06-30,0.3097476190476187
2017-07-01,0.4001083333333325
2017-07-02,0.3363180412371128
2017-07-03,0.2142972222222221
2017-07-04,0.3063711956521736
2017-07-05,0.1348759440559441
2017-07-06,0.133971924882629
2017-07-07,0.1625034833091436
2017-07-08,0.2457539999999998
2017-07-09,0.2314461538461538
2017-07-10,0.1896060428849899
2017-07-11,0.1946245412844033
2017-07-12,0.2046928994082838
2017-07-13,0.2418148305084744
2017-07-14,0.1981110169491524
2017-07-15,0.2301540145985401
2017-07-16,0.2374040983606557
2017-07-17,0.0684885
2017-07-18,0.1733205438066464
2017-07-19,0.1360955390334572
2017-07-20,0.1954925675675674
2017-07-21,0.1619257009345794
2017-07-22,0.2734873786407766
2017-07-23,0.2506361445783133
2017-07-24,0.2814887372013644
2017-07-25,0.2096210344827585
2017-07-26,0.2013995327102802
2017-07-27,0.1792753363228699
2017-07-28,0.2073777777777775
2017-07-29,0.2199628019323671
2017-07-30,0.1729085271317829
2017-07-31,0.120587335092348
2017-08-01,0.1196768194070081
2017-08-02,0.1691719316969048
2017-08-03,0.1202682825484763
2017-08-04,0.2369684931506846
2017-08-05,0.1612758865248226
2017-08-06,0.2870672727272727
2017-08-07,0.0667658097686375
2017-08-08,0.1413497311827956
2017-08-09,0.1894268292682926
2017-08-10,0.2241399239543724
2017-08-11,0.1610930894308943
2017-08-12,0.103955172413793
2017-08-13,0.1666774509803921
2017-08-14,0.2038271739130434
2017-08-15,0.1390655339805825
2017-08-16,0.2380681318681317
2017-08-17,0.1078699481865284
2017-08-18,0.1297711956521739
2017-08-19,0.2266625
2017-08-20,0.1522255813953489
2017-08-21,0.1529042918454935
2017-08-22,0.2367936708860759
2017-08-23,0.2699361867704279
2017-08-24,0.1866651041666665
2017-08-25,0.2109096491228067
2017-08-26,0.3153344827586206
2017-08-27,0.25293738317757
2017-08-28,0.2287160839160837
2017-08-29,0.2976903743315505
2017-08-30,0.1983856459330143
2017-08-31,0.1903573770491802
2017-09-01,0.2090870056497173
2017-09-02,0.3764116504854366
2017-09-03,0.3380118421052631
2017-09-04,0.3087933333333335
2017-09-05,0.215533333333333
2017-09-06,0.1827812499999999
2017-09-07,0.18893125
2017-09-08,0.1480945945945945
2017-09-09,0.2858101123595506
2017-09-10,0.2292184210526316
2017-09-11,0.2125682080924852
2017-09-12,0.1335570957095709
2017-09-13,0.244979111111111
2017-09-14,0.2724799498746864
2017-09-15,0.2001690677966099
2017-09-16,0.3301516483516484
2017-09-17,0.2934032967032967
2017-09-18,0.2462349999999996
2017-09-19,0.1686624999999999
2017-09-20,0.1900599378881986
2017-09-21,0.1342909638554216
2017-09-22,0.1329444117647058
2017-09-23,0.2436031746031745
2017-09-24,0.2231365384615385
2017-09-25,0.1483254826254826
2017-09-26,0.1337680608365019
2017-09-27,0.1795608695652172
2017-09-28,0.1401004854368932
2017-09-29,0.2317655303030301
2017-09-30,0.2948112244897959
2017-10-01,0.2335543478260869
2017-10-02,0.1268085324232082
2017-10-03,0.1479168359941942
2017-10-04,0.1660842391304346
2017-10-05,0.2201365546218485
2017-10-06,0.2494160621761654
2017-10-07,0.211323387096774
2017-10-08,0.2777824120603013
2017-10-09,0.2069964989059078
2017-10-10,0.2094560640732266
2017-10-11,0.2708588050314464
2017-10-12,0.3160796078431369
2017-10-13,0.2921679324894513
2017-10-14,0.2591825396825394
2017-10-15,0.2931467153284669
2017-10-16,0.2133205128205125
2017-10-17,0.2623133603238863
2017-10-18,0.2825103773584901
2017-10-19,0.2364620071684586
2017-10-20,0.2528221014492752
2017-10-21,0.4519779999999995
2017-10-22,0.2517912499999998
2017-10-23,0.2183403508771927
2017-10-24,0.17624907063197
2017-10-25,0.1461941176470588
2017-10-26,0.2042717857142856
2017-10-27,0.117639367816092
2017-10-28,0.1747079207920793
2017-10-29,0.2801419847328245
2017-10-30,0.1838253333333333
2017-10-31,0.2722003412969282
2017-11-01,0.1010704008221993
2017-11-02,0.0766832817337458
2017-11-03,0.1637093994778068
2017-11-04,0.135888535031847
2017-11-05,0.3424643939393935
2017-11-06,0.2388648745519711
2017-11-07,0.1770303501945525
2017-11-08,0.1686188235294117
2017-11-09,0.2351101604278074
2017-11-10,0.1815108597285067
2017-11-11,0.1990345132743363
2017-11-12,0.2576343749999998
2017-11-13,0.1925946835443036
2017-11-14,0.1605571428571426
2017-11-15,0.2204667613636362
2017-11-16,0.2003339522546418
2017-11-17,0.1728573463268366
2017-11-18,0.2170965034965032
2017-11-19,0.2266057971014492
2017-11-20,0.2022609254498711
2017-11-21,0.2292195312499997
2017-11-22,0.2658374074074073
2017-11-23,0.2589205298013244
2017-11-24,0.3589664285714281
2017-11-25,0.3632849206349203
2017-11-26,0.3009198863636362
2017-11-27,0.2915651260504199
2017-11-28,0.1676991379310343
2017-11-29,0.0963404692082111
2017-11-30,0.0957870860927152
2017-12-01,0.2164824175824173
2017-12-02,0.3640038759689918
2017-12-03,0.4351148936170206
2017-12-04,0.269892920353982
2017-12-05,0.2585615969581746
2017-12-06,0.2620940972222219
2017-12-07,0.3257797833935017
2017-12-08,0.3043582089552235
2017-12-09,0.462989221556886
2017-12-10,0.4337617021276592
2017-12-11,0.3168761764705882
2017-12-12,0.2662816625916867
2017-12-13,0.3507549828178695
2017-12-14,0.2477935860058308
2017-12-15,0.2718905228758168
2017-12-16,0.3937351351351348
2017-12-17,0.4117022900763353
2017-12-18,0.3698766519823785
2017-12-19,0.3062593283582087
2017-12-20,0.378192335766423
2017-12-21,0.3270365546218484
2017-12-22,0.3042683720930228
2017-12-23,0.4078486486486484
2017-12-24,0.4076396694214874
2017-12-25,0.501701063829787
2017-12-26,0.307432804232804
2017-12-27,0.1898196825396823
2017-12-28,0.2763616279069765
2017-12-29,0.3158513043478258
2017-12-30,0.4312237288135589
2017-12-31,0.4322538461538457
2018-01-01,0.3210873563218391
2018-01-02,0.2924516666666665
2018-01-03,0.1279961904761904
2018-01-04,0.125509515260323
2018-01-05,0.2177388888888889
2018-01-06,0.3282903508771928
2018-01-07,0.2857999999999998
2018-01-08,0.2387286082474225
2018-01-09,0.1770359550561796
2018-01-10,0.2555687782805429
2018-01-11,0.2824680851063826
2018-01-12,0.2639204999999997
2018-01-13,0.2849754237288135
2018-01-14,0.2522633333333333
2018-01-15,0.2619072727272727
2018-01-16,0.3056935828877001
2018-01-17,0.2418752851711025
2018-01-18,0.1549113636363636
2018-01-19,0.2071551515151514
2018-01-20,0.2545766129032256
2018-01-21,0.2893229357798165
2018-01-22,0.1973973684210525
2018-01-23,0.2108799007444166
2018-01-24,0.1943155172413792
2018-01-25,0.1416169675090252
2018-01-26,0.2131300925925927
2018-01-27,0.2136462962962962
2018-01-28,0.1370740458015268
2018-01-29,0.2131587999999998
2018-01-30,0.2529393782383418
2018-01-31,0.2365274900398405
2018-02-01,0.2000462450592884
2018-02-02,0.223711790393013
2018-02-03,0.2023086956521738
2018-02-04,0.3512644859813083
2018-02-05,0.2484
2018-02-06,0.191081176470588
2018-02-07,0.1554316946959895
2018-02-08,0.1100310937499998
2018-02-09,0.172164872521246
2018-02-10,0.2682217105263156
2018-02-11,0.2214649681528661
2018-02-12,0.2800193396226412
2018-02-13,0.2023344680851062
2018-02-14,0.2141242677824266
2018-02-15,0.2208547486033517
2018-02-16,0.2062389908256879
2018-02-17,0.1857349514563106
2018-02-18,0.2678603448275861
2018-02-19,0.2269831081081081
2018-02-20,0.2210556097560974
2018-02-21,0.0959126666666666
2018-02-22,0.1454375404530743
2018-02-23,0.19351582278481
2018-02-24,0.1166248484848485
2018-02-25,0.1763965517241379
2018-02-26,0.1758995412844036
2018-02-27,0.1930336170212764
2018-02-28,0.1306139737991267
2018-03-01,0.1705123015873016
2018-03-02,0.127950193050193
2018-03-03,0.1610794285714285
2018-03-04,0.2354527999999999
2018-03-05,0.1106660465116279
2018-03-06,0.2996684210526316
2018-03-07,0.1631059113300493
2018-03-08,0.097281881533101
2018-03-09,0.133352205882353
2018-03-10,0.1256970588235293
2018-03-11,0.2072437788018434
2018-03-12,0.1403209476309226
2018-03-13,0.1845671280276814
2018-03-14,0.0758071578947368
2018-03-15,0.1680041055718474
2018-03-16,0.1834132841328412
2018-03-17,0.1431425287356322
2018-03-18,0.2434748148148149
2018-03-19,0.0469859078590786
2018-03-20,0.1394649819494584
2018-03-21,0.1596810473815461
2018-03-22,0.2233793193717277
2018-03-23,0.2129676767676765
2018-03-24,0.1043780748663101
2018-03-25,0.0803175
2018-03-26,0.1620599483204133
2018-03-27,0.0633115973741794
2018-03-28,0.0693098814229247
2018-03-29,0.0825775456919059
2018-03-30,0.0946448660714285
2018-03-31,-0.0331270129870129
2018-04-01,0.0749456762749445
2018-04-02,0.0261867003367003
2018-04-03,0.1056012646793132
2018-04-04,0.1565709382151029
2018-04-05,0.1324521489971343
2018-04-06,0.1108247933884296
2018-04-07,0.1264277272727273
2018-04-08,0.2118315789473683
2018-04-09,0.1533658333333334
2018-04-10,0.2219003984063743
2018-04-11,0.1817319361277443
2018-04-12,0.1086343333333332
2018-04-13,0.1272045962732919
2018-04-14,0.0976477443609023
2018-04-15,0.1057420875420874
2018-04-16,0.0503705508474576
2018-04-17,0.1184885826771652
2018-04-18,0.1446328836424956
2018-04-19,0.1001890995260663
2018-04-20,0.0973757978723404
2018-04-21,0.1459623456790123
2018-04-22,0.1488445205479452
2018-04-23,0.1555018475750574
2018-04-24,0.1484997041420118
2018-04-25,0.1853069164265129
2018-04-26,0.1058030690537084
2018-04-27,0.1331273127753302
2018-04-28,0.1757701421800946
2018-04-29,0.1446309523809524
2018-04-30,0.1409348314606741
2018-05-01,0.1232026431718061
2018-05-02,0.0953997509339974
2018-05-03,0.0629310463121784
2018-05-04,0.1125405063291138
2018-05-05,0.118404318181818
2018-05-06,0.1247768267223381
2018-05-07,0.1590582154515778
2018-05-08,0.1494060955518943
2018-05-09,0.0800228937728937
2018-05-10,0.0926913644214161
2018-05-11,0.1484087947882735
2018-05-12,0.1184516034985422
2018-05-13,0.1206625482625482
2018-05-14,0.0334084087968952
2018-05-15,0.0477717121588089
2018-05-16,0.0842863565891473
2018-05-17,0.1359329621380845
2018-05-18,0.102411111111111
2018-05-19,0.097316796875
2018-05-20,0.1517555194805193
2018-05-21,0.0545850178359095
2018-05-22,0.1290650205761316
2018-05-23,0.0550996015936255
2018-05-24,0.0756473197781885
2018-05-25,0.0774090744101632
2018-05-26,0.1390967741935482
2018-05-27,0.1246091205211726
2018-05-28,0.128407894736842
2018-05-29,0.0719185393258426
2018-05-30,0.0970144462279292
2018-05-31,0.1773028747433262
2018-06-01,0.0885318352059924
2018-06-02,0.2155301652892561
2018-06-03,0.1978344696969695
2018-06-04,0.1459469854469853
2018-06-05,0.1231001459854014
2018-06-06,0.1288554957724828
2018-06-07,0.0825341296928326
2018-06-08,0.1612863543788184
2018-06-09,0.1494059925093631
2018-06-10,0.0671906779661017
2018-06-11,0.0970742138364779
2018-06-12,0.0835220527045768
2018-06-13,0.1263466747279321
2018-06-14,0.1356473616473617
2018-06-15,0.0899983703703704
2018-06-16,0.104401505376344
2018-06-17,0.1158906187624749
2018-06-18,0.0275675289919714
2018-06-19,0.0504317297850561
2018-06-20,0.0807651108518085
2018-06-21,0.0647129205921938
2018-06-22,0.0401690433212996
2018-06-23,0.1573164948453607
2018-06-24,0.1739606516290726
2018-06-25,0.0079939950980392
2018-06-26,0.0949683950617282
2018-06-27,0.0904478632478631
2018-06-28,0.0826919642857142
2018-06-29,0.12174585908529
2018-06-30,0.1611042553191488
2018-07-01,0.154591135734072
2018-07-02,0.1697211891208099
2018-07-03,0.0844474213836476
2018-07-04,0.1561310559006209
2018-07-05,0.1103173742138362
2018-07-06,0.1231536184210526
2018-07-07,0.2015206382978724
2018-07-08,0.1581321596244129
2018-07-09,0.1325630588235292
2018-07-10,0.154320376522702
2018-07-11,0.1013202547770701
2018-07-12,0.1465412480974124
2018-07-13,0.1484863013698629
2018-07-14,0.1739293577981649
2018-07-15,0.1210709026128265
2018-07-16,0.1180041755888649
2018-07-17,0.1565790193842644
2018-07-18,0.1374632782719182
2018-07-19,0.1033301801801801
2018-07-20,0.1041046997389032
2018-07-21,0.1169984405458089
2018-07-22,0.1466401119402982
2018-07-23,0.0898719182597231
2018-07-24,0.0324203187250995
2018-07-25,0.0868046788990824
2018-07-26,0.0649365408038975
2018-07-27,0.1328507556675062
2018-07-28,0.1487301181102361
2018-07-29,0.1507338266384777
2018-07-30,0.1607649193548385
2018-07-31,0.103925302530253
2018-08-01,0.1412912083500604
2018-08-02,0.1923463942307695
2018-08-03,0.1791509885535899
2018-08-04,0.1856621004566209
2018-08-05,0.1825480730223121
2018-08-06,0.16616746031746
2018-08-07,0.1466529890672246
2018-08-08,0.0973061328249128
2018-08-09,0.1141814404432131
2018-08-10,0.0967486396446418
2018-08-11,0.113803611738149
2018-08-12,0.1330602721088432
2018-08-13,0.115693231094659
2018-08-14,0.0864890066964284
2018-08-15,0.0842339096486336
2018-08-16,0.0644847826086955
2018-08-17,0.0681040609137057
2018-08-18,0.119051205510907
2018-08-19,0.0636037086092714
2018-08-20,0.086247271001424
2018-08-21,0.1192619829284306
2018-08-22,0.1542629333333328
2018-08-23,0.116306057945566
2018-08-24,0.0819242074927953
2018-08-25,0.1008809222994314
2018-08-26,0.1156861979166666
2018-08-27,0.0894646237864078
2018-08-28,0.0674249021143304
2018-08-29,0.0743516695957819
2018-08-30,0.1221396378269615
2018-08-31,0.1261856216216213
2018-09-01,0.1258331065759635
2018-09-02,0.1205184549356222
2018-09-03,0.1610319526627218
2018-09-04,0.0859214734950582
2018-09-05,0.0569427371956338
2018-09-06,0.0963416740088104
2018-09-07,0.1252780080213907
2018-09-08,0.1415635220125786
2018-09-09,0.14530595567867
2018-09-10,0.1633518883415435
2018-09-11,0.1032095281306712
2018-09-12,0.1576437323279924
2018-09-13,0.1724508948545859
2018-09-14,0.098775307377049
2018-09-15,0.1176099173553718
2018-09-16,0.1382644859813082
2018-09-17,0.0817141638225253
2018-09-18,0.0168069878242456
2018-09-19,0.0709473770491802
2018-09-20,0.1369965217391303
2018-09-21,0.1493483312731765
2018-09-22,0.1630242928452578
2018-09-23,0.161862049335863
2018-09-24,0.100814877102199
2018-09-25,0.1079103960396038
2018-09-26,0.1997048252911811
2018-09-27,0.0245847344207443
2018-09-28,0.03909178125
2018-09-29,0.0923008421052632
2018-09-30,0.155738999264165
2018-10-01,0.1873071082390954
2018-10-02,0.122296040268456
2018-10-03,0.0825532407407405
2018-10-04,0.0755563244469653
2018-10-05,0.0519662228796844
2018-10-06,0.1421175182481751
2018-10-07,0.1302624012638229
2018-10-08,0.1008283830673143
2018-10-09,0.1224420077220079
2018-10-10,0.1264798297872338
2018-10-11,0.1414884339815763
2018-10-12,0.1491161547212739
2018-10-13,0.1042040590405903
2018-10-14,0.1966478615071281
2018-10-15,0.1462085915492955
2018-10-16,0.1276137172774865
2018-10-17,0.1039350785340312
2018-10-18,0.1072537499999997
2018-10-19,0.0751413590604025
2018-10-20,0.0698473441108545
2018-10-21,0.1466463414634146
2018-10-22,0.0817461538461537
2018-10-23,0.147815448275862
2018-10-24,0.2220976389572058
2018-10-25,0.2093856077981654
2018-10-26,0.0891522952853597
2018-10-27,0.1030790464240901
2018-10-28,0.1122674157303369
2018-10-29,0.1675168103448274
2018-10-30,0.1727663703703705
2018-10-31,0.1545124108416547
2018-11-01,0.1685948717948714
2018-11-02,0.1610810989010987
2018-11-03,0.1489389671361501
2018-11-04,0.2264660112359547
2018-11-05,0.150986036671368
2018-11-06,0.1405917981072554
2018-11-07,0.1692175648702592
2018-11-08,0.1987465081723625
2018-11-09,0.1877613475177302
2018-11-10,0.1140311046511627
2018-11-11,0.1662041044776118
2018-11-12,0.1994745062836621
2018-11-13,0.1493934333958722
2018-11-14,0.1578124087591238
2018-11-15,0.103593793103448
2018-11-16,0.1653344736842104
2018-11-17,0.170940412979351
2018-11-18,0.1677375404530742
2018-11-19,0.1587443645083931
2018-11-20,0.1740319502074687
2018-11-21,0.1384602763385144
2018-11-22,0.1497124637681157
2018-11-23,0.2068796218487395
2018-11-24,0.2285355987055014
2018-11-25,0.1806663043478261
2018-11-26,0.0675179233621754
2018-11-27,0.0844854838709676
2018-11-28,0.1640275919732439
2018-11-29,0.106646192893401
2018-11-30,0.0998523049645387
2018-12-01,0.1895829545454544
2018-12-02,0.1447201183431952
2018-12-03,0.1693589709762533
2018-12-04,0.1466034838709675
2018-12-05,0.1539405405405405
2018-12-06,0.146327158774373
2018-12-07,0.1824405572755419
2018-12-08,0.2090290140845068
2018-12-09,0.1555734848484846
2018-12-10,0.0885262788365093
2018-12-11,0.1364723170731705
2018-12-12,0.1524722308892351
2018-12-13,0.1231221271393641
2018-12-14,0.1507734439834024
2018-12-15,0.1910473557692306
2018-12-16,0.152170465116279
2018-12-17,0.1337648734177215
2018-12-18,0.1327010256410253
2018-12-19,0.0937664847161569
2018-12-20,0.1105148275862066
2018-12-21,0.1404310580204777
2018-12-22,0.1374119791666666
2018-12-23,0.1975612903225805
2018-12-24,0.173056862745098
2018-12-25,0.2076281249999997
2018-12-26,0.2008530477759471
2018-12-27,0.12059076433121
2018-12-28,0.2069006857142855
2018-12-29,0.1702525862068963
2018-12-30,0.1544094850948509
2018-12-31,0.195851111111111
2019-01-01,0.0941290969899665
2019-01-02,0.0948044237485448
2019-01-03,0.1372984054669702
2019-01-04,0.154049003322259
2019-01-05,0.1809079452054794
2019-01-06,0.1889240932642484
2019-01-07,0.1454270270270268
2019-01-08,0.12810213371266
2019-01-09,0.1221927444794949
2019-01-10,0.131987060702875
2019-01-11,0.1017435374149658
2019-01-12,0.0950014344262293
2019-01-13,0.1638309523809522
2019-01-14,0.1472897849462364
2019-01-15,0.1058944630872482
2019-01-16,0.0941944350758851
2019-01-17,0.1291438825448611
2019-01-18,0.0798340748779163
2019-01-19,0.1534749633967787
2019-01-20,0.1135955637707947
2019-01-21,0.0899355329949239
2019-01-22,0.1199720416124836
2019-01-23,0.1084042276422762
2019-01-24,0.1006891005291004
2019-01-25,0.135657055214724
2019-01-26,0.1322950471698112
2019-01-27,0.1613727688787183
2019-01-28,0.1452435590969455
2019-01-29,0.1091804849884525
2019-01-30,0.0959203441295549
2019-01-31,0.1322495762711864
2019-02-01,0.1281320293398531
2019-02-02,0.1443213552361397
2019-02-03,0.1330218181818181
2019-02-04,0.1821655514250307
2019-02-05,0.1283706382978723
2019-02-06,0.0856536496350364
2019-02-07,0.119096353436185
2019-02-08,0.1331243548387096
2019-02-09,0.0965703703703704
2019-02-10,0.0983520891364901
2019-02-11,0.1169493036211697
2019-02-12,0.1279308762169679
2019-02-13,0.0924745879120878
2019-02-14,0.0817230989956958
2019-02-15,0.1092182692307691
2019-02-16,0.1342213414634145
2019-02-17,0.1172097791798104
2019-02-18,0.0721710997442455
2019-02-19,0.116367552447552
2019-02-20,0.0736080659945004
2019-02-21,0.0728145893719807
2019-02-22,0.1292537151702785
2019-02-23,0.1221635057471264
2019-02-24,0.1011753768844221
2019-02-25,-0.0947821515892419
2019-02-26,0.0168381093935789
2019-02-27,0.1169405431619786
2019-02-28,0.1205135527049639
2019-03-01,0.080052337721289
2019-03-02,0.0543539227895392
2019-03-03,0.0794036257309941
2019-03-04,0.065752014925373
2019-03-05,0.0588783517835177
2019-03-06,0.0705834673815905
2019-03-07,0.0880578382838281
2019-03-08,0.0987364414843006
2019-03-09,0.092486524822695
2019-03-10,0.0961734607218685
2019-03-11,0.0946121973929236
2019-03-12,0.0713359649122806
2019-03-13,0.0461905
2019-03-14,0.1162413043478259
2019-03-15,0.0985510989010989
2019-03-16,0.0853168693009118
2019-03-17,0.0991051181102361
2019-03-18,0.1038457817772777
2019-03-19,0.025027415730337
2019-03-20,0.1172861944777909
2019-03-21,0.0799183070866141
2019-03-22,0.0794820828667411
2019-03-23,0.0549757700205338
2019-03-24,0.0905705035971222
2019-03-25,0.0784952471482887
2019-03-26,0.0761006054490411
2019-03-27,0.0971985159817351
2019-03-28,0.1061414741474146
2019-03-29,0.1313228245363765
2019-03-30,0.0382475409836065
2019-03-31,0.120681763527054
2019-04-01,0.1233126451612903
2019-04-02,0.1354302052785922
2019-04-03,0.1233034126163392
2019-04-04,0.0341017051509767
2019-04-05,0.0656149914821123
2019-04-06,0.0961562283737024
2019-04-07,0.1048468227424749
2019-04-08,0.0957569721115536
2019-04-09,0.1304655172413792
2019-04-10,0.1434430455635491
2019-04-11,0.0877128205128202
2019-04-12,0.0697682884448305
2019-04-13,0.0920790268456375
2019-04-14,0.0808306784660767
2019-04-15,0.1030520979020979
2019-04-16,0.1117130384167635
2019-04-17,0.1233640096618356
2019-04-18,0.0785897648686029
2019-04-19,0.1266192644483362
2019-04-20,0.0959329914529914
2019-04-21,0.0014894393741851
2019-04-22,0.0726595914299949
2019-04-23,0.1340016574585636
2019-04-24,0.0811034893617021
2019-04-25,0.0908041065967672
2019-04-26,0.0725623021582733
2019-04-27,0.1118288757396448
2019-04-28,0.1114300500834724
2019-04-29,0.0909090439276484
2019-04-30,0.1548002499999998
2019-05-01,0.0543413026211278
2019-05-02,0.095378232323232
2019-05-03,0.1274363087248324
2019-05-04,0.1470307964601769
2019-05-05,0.1469571969696969
2019-05-06,0.1179758201701092
2019-05-07,0.1569121472392635
2019-05-08,0.1410935695538056
2019-05-09,0.1896566186107469
2019-05-10,0.1285749357326477
2019-05-11,0.1396601092896176
2019-05-12,0.2060568513119532
2019-05-13,0.0857789737171464
2019-05-14,0.0836712643678159
2019-05-15,0.0997506775067748
2019-05-16,0.0825947187141216
2019-05-17,0.0740128187919461
2019-05-18,0.1038417582417582
2019-05-19,0.1060324275362318
2019-05-20,0.138119917012448
2019-05-21,0.0737773101112724
2019-05-22,0.0718446196660482
2019-05-23,0.0789820512820513
2019-05-24,0.1068
2019-05-25,0.1512333333333332
2019-05-26,0.137428759398496
2019-05-27,0.1472342608695651
2019-05-28,0.1135887046632124
2019-05-29,0.1251210573476702
2019-05-30,0.0546202072538859
2019-05-31,0.1040987755102039
2019-06-01,0.1324664609053496
2019-06-02,0.1099181459566072
2019-06-03,0.1158178176795577
2019-06-04,0.1808713815789471
2019-06-05,0.1419384697130711
2019-06-06,0.1659666924265843
2019-06-07,0.1688591888466412
2019-06-08,0.1854920903954801
2019-06-09,0.1383034383954153
2019-06-10,0.1291521333333333
2019-06-11,0.1308366024518387
2019-06-12,0.1158558226897069
2019-06-13,0.1406638059701491
2019-06-14,0.1014767441860465
2019-06-15,0.157628759894459
2019-06-16,0.1701279999999998
2019-06-17,0.185197855227882
2019-06-18,0.133044710327456
2019-06-19,0.1224938416422285
2019-06-20,0.0860940628637948
2019-06-21,0.1283412541254124
2019-06-22,0.0700774294670846
2019-06-23,0.1632113793103448
2019-06-24,0.1126029239766081
2019-06-25,0.1286119230769229
2019-06-26,0.1506161764705882
2019-06-27,0.1523476119402982
2019-06-28,0.0967790178571428
2019-06-29,0.1714966049382714
2019-06-30,0.1310816489361702
2019-07-01,0.124020176730486
2019-07-02,0.1428308835673
2019-07-03,0.1720467336683419
2019-07-04,0.2031334883720927
2019-07-05,0.1324520231213871
2019-07-06,0.2236800796812748
2019-07-07,0.1974751677852347
2019-07-08,0.1097193181818182
2019-07-09,0.1098722852512154
2019-07-10,0.1441034229828849
2019-07-11,0.1534761983471073
2019-07-12,0.1720751391465673
2019-07-13,0.2145046153846148
2019-07-14,0.1570741610738254
2019-07-15,0.1644295608108106
2019-07-16,0.0812562002275311
2019-07-17,0.1418805436337624
2019-07-18,0.1753485185185186
2019-07-19,0.1753223628691983
2019-07-20,0.0300058536585365
2019-07-21,0.1534711111111109
2019-07-22,0.0950311447811447
2019-07-23,0.0814978723404255
2019-07-24,0.1187848844101959
2019-07-25,0.1204885147324115
2019-07-26,0.1322557644110273
2019-07-27,0.1563958837772394
2019-07-28,0.1658423423423422
2019-07-29,0.1843458677685948
2019-07-30,0.1608673076923074
2019-07-31,0.122715887850467
2019-08-01,0.1295261136712748
2019-08-02,0.0974069324090121
2019-08-03,0.1506094527363183
2019-08-04,0.1331688581314878
2019-08-05,0.1664418918918918
2019-08-06,0.1299729999999999
2019-08-07,0.0816804841149771
2019-08-08,0.1129641818181817
2019-08-09,0.0742437375745524
2019-08-10,0.1540393939393939
2019-08-11,0.0617781249999999
2019-08-12,0.0986449172576832
2019-08-13,0.2092858638743455
2019-08-14,0.0963736633663366
2019-08-15,0.1250154684095859
2019-08-16,0.0443261029411764
2019-08-17,0.15146644295302
2019-08-18,0.0855711864406779
2019-08-19,0.1252373720136517
2019-08-20,0.0651984431137724
2019-08-21,0.0814821705426356
2019-08-22,0.0563836956521738
2019-08-23,0.0706067274800455
2019-08-24,0.0693933806146572
2019-08-25,0.086749864498645
2019-08-26,0.0689001455604076
2019-08-27,0.0793846975088967
2019-08-28,0.0873599419448475
2019-08-29,0.1407441348973606
2019-08-30,0.1690679096045196
2019-08-31,0.1434473867595818
2019-09-01,0.1470707236842105
2019-09-02,0.1294116625310174
2019-09-03,0.1061612121212119
2019-09-04,0.1183610047846888
2019-09-05,0.1334879008746355
2019-09-06,0.121104296296296
2019-09-07,0.1582798594847774
2019-09-08,0.1081445255474452
2019-09-09,0.1061256830601091
2019-09-10,0.1413433333333331
2019-09-11,0.1656671686746986
2019-09-12,0.0949977049180327
2019-09-13,0.1249627340823968
2019-09-14,0.1877723214285714
2019-09-15,0.1924266055045869
2019-09-16,0.1181664921465968
2019-09-17,0.0942359999999999
2019-09-18,0.1225287878787877
2019-09-19,0.1844380952380952
2019-09-20,0.1700042769857434
2019-09-21,0.1517189102564102
2019-09-22,0.1710915966386553
2019-09-23,0.1322243156199677
2019-09-24,0.028121926910299
2019-09-25,0.1443447841726619
2019-09-26,0.1279519002375296
2019-09-27,0.1129684647302903
2019-09-28,0.0955785288270377
2019-09-29,0.1671717261904758
2019-09-30,0.1557476744186045
2019-10-01,0.168924558823529
2019-10-02,0.110348832035595
2019-10-03,0.1425834489593656
2019-10-04,0.1371446483180427
2019-10-05,0.1340402777777776
2019-10-06,0.207402133333333
2019-10-07,0.1188800369685766
2019-10-08,0.0988421116504852
2019-10-09,0.1493144144144143
2019-10-10,0.1196257553956834
2019-10-11,0.237522105263158
2019-10-12,0.1185594847775175
2019-10-13,0.2050948717948719
2019-10-14,0.1843289208633093
2019-10-15,0.1901269956458635
2019-10-16,0.1548094637223974
2019-10-17,0.1503438938053097
2019-10-18,0.1363662408759122
2019-10-19,0.17714008097166
2019-10-20,0.107354740061162
2019-10-21,0.1336329729729727
2019-10-22,0.1467549098196391
2019-10-23,0.2108238167170194
2019-10-24,0.2185439793281652
2019-10-25,0.195618294117647
2019-10-26,0.1425182094081941
2019-10-27,0.1789721698113206
2019-10-28,0.1191473091364203
2019-10-29,0.154319953051643
2019-10-30,0.1133883916083914
2019-10-31,0.1271835271317828
2019-11-01,0.1114792607802874
2019-11-02,0.0596231884057971
