,date,score,label
703,2016-12-12,0.0383946428571428,1
704,2016-12-13,0.1457004464285712,1
705,2016-12-14,0.2178111524163566,2
706,2016-12-15,0.2001737068965512,2
707,2016-12-16,0.1671395454545453,1
708,2016-12-17,0.2575520958083833,2
709,2016-12-18,0.3083151315789471,2
710,2016-12-19,0.1442803108808286,1
711,2016-12-20,0.2043275167785231,2
712,2016-12-21,0.0936386554621849,1
713,2016-12-22,0.1665959488272921,1
714,2016-12-23,0.0686263803680982,1
715,2016-12-24,0.1212703703703703,1
716,2016-12-25,0.2544010204081633,2
717,2016-12-26,0.1549589353612166,1
718,2016-12-27,0.2235088495575222,2
719,2016-12-28,0.2350431122448975,2
720,2016-12-29,0.1604894329896907,1
721,2016-12-30,0.048761145194274,1
722,2016-12-31,0.0632745370370371,1
723,2017-01-01,0.2019245161290323,2
724,2017-01-02,0.1764230215827336,1
725,2017-01-03,0.1752892307692303,1
726,2017-01-04,0.2301310991957098,2
727,2017-01-05,0.2245576233183853,2
728,2017-01-06,0.0651830188679246,1
729,2017-01-07,0.0931236263736265,1
730,2017-01-08,0.1351283505154639,1
731,2017-01-09,0.2306404217926186,2
732,2017-01-10,0.205059924385633,2
733,2017-01-11,0.2267640873015869,2
734,2017-01-12,0.2075875827814568,2
735,2017-01-13,0.1509965391621129,1
736,2017-01-14,0.2832631944444443,2
737,2017-01-15,0.2236644808743167,2
738,2017-01-16,0.2098490909090906,2
739,2017-01-17,0.1394372844827586,1
740,2017-01-18,0.1412106122448977,1
741,2017-01-19,0.1390313465783663,1
742,2017-01-20,0.2473686619718308,2
743,2017-01-21,0.1479227906976743,1
744,2017-01-22,0.1340953068592057,1
745,2017-01-23,0.1009865296803653,1
746,2017-01-24,0.1574581545064375,1
747,2017-01-25,0.1613184210526315,1
748,2017-01-26,0.1555171717171715,1
749,2017-01-27,0.1749236994219651,1
750,2017-01-28,0.2203767772511848,2
751,2017-01-29,0.208128,2
752,2017-01-30,0.1848832116788319,1
753,2017-01-31,0.2033610787172017,2
754,2017-02-01,0.1849755660874146,1
755,2017-02-02,0.1834291845493558,1
756,2017-02-03,0.1379796545105564,1
757,2017-02-04,0.185538219895288,1
758,2017-02-05,0.168695419847328,1
759,2017-02-06,0.0613270541082163,1
760,2017-02-07,0.1757647482014386,1
761,2017-02-08,0.1630921328671326,1
762,2017-02-09,0.1657041994750655,1
763,2017-02-10,0.1064299107142856,1
764,2017-02-11,-0.0013790419161677,0
765,2017-02-12,0.1082999999999999,1
766,2017-02-13,0.1946889705882351,1
767,2017-02-14,0.273595707070707,2
768,2017-02-15,0.1710141945773524,1
769,2017-02-16,0.1734887323943658,1
770,2017-02-17,0.1493687134502923,1
771,2017-02-18,0.2262822115384613,2
772,2017-02-19,0.1154062068965517,1
773,2017-02-20,0.1842585714285715,1
774,2017-02-21,0.142324722222222,1
775,2017-02-22,0.2714666666666664,2
776,2017-02-23,0.1877548746518106,1
777,2017-02-24,0.1321940217391302,1
778,2017-02-25,0.1610794594594595,1
779,2017-02-26,0.2161462264150943,2
780,2017-02-27,0.2154003780718333,2
781,2017-02-28,0.1970383442265793,1
782,2017-03-01,0.2322861915367478,2
783,2017-03-02,0.2077236144578312,2
784,2017-03-03,0.1858168141592919,1
785,2017-03-04,0.2468162962962962,2
786,2017-03-05,0.1991388888888889,2
787,2017-03-06,0.2024952908587255,2
788,2017-03-07,0.1393871194379391,1
789,2017-03-08,0.1714140762463343,1
790,2017-03-09,0.1588015444015443,1
791,2017-03-10,0.2353643518518517,2
792,2017-03-11,0.2507741573033709,2
793,2017-03-12,0.3597024096385541,3
794,2017-03-13,0.2308857142857142,2
795,2017-03-14,0.1829819875776397,1
796,2017-03-15,0.2374454545454544,2
797,2017-03-16,0.1344728476821191,1
798,2017-03-17,0.191084320557491,1
799,2017-03-18,0.2645820689655173,2
800,2017-03-19,0.284404132231405,2
801,2017-03-20,0.1918378205128203,1
802,2017-03-21,0.2154609137055837,2
803,2017-03-22,0.1360126649076515,1
804,2017-03-23,0.2004571428571429,2
805,2017-03-24,0.1433028268551236,1
806,2017-03-25,0.2429390624999999,2
807,2017-03-26,0.3435031914893616,2
808,2017-03-27,0.1869592592592591,1
809,2017-03-28,0.2105,2
810,2017-03-29,0.2176962643678158,2
811,2017-03-30,0.2216369999999996,2
812,2017-03-31,0.1965609053497942,1
813,2017-04-01,0.3287685185185185,2
814,2017-04-02,0.2694632911392405,2
815,2017-04-03,0.2010320512820513,2
816,2017-04-04,0.1718951807228914,1
817,2017-04-05,0.1759560260586318,1
818,2017-04-06,0.1038164502164502,1
819,2017-04-07,0.1985114285714285,2
820,2017-04-08,0.2011316455696201,2
821,2017-04-09,0.1729028169014084,1
822,2017-04-10,0.1440032258064515,1
823,2017-04-11,0.0813270557029178,1
824,2017-04-12,0.1193043902439024,1
825,2017-04-13,0.140249315068493,1
826,2017-04-14,0.1909975609756097,1
827,2017-04-15,0.185945205479452,1
828,2017-04-16,0.2295055555555556,2
829,2017-04-17,0.1510269005847952,1
830,2017-04-18,0.1601539518900341,1
831,2017-04-19,0.1499881632653061,1
832,2017-04-20,0.2352177865612648,2
833,2017-04-21,0.2713980099502487,2
834,2017-04-22,0.343846,2
835,2017-04-23,0.1356211111111111,1
836,2017-04-24,0.2001923857868018,2
837,2017-04-25,0.2100063745019917,2
838,2017-04-26,0.4868330275229339,3
839,2017-04-27,0.3405573333333328,2
840,2017-04-28,0.2823954802259882,2
841,2017-04-29,0.3299325203252032,2
842,2017-04-30,0.3940021276595744,3
843,2017-05-01,0.2803578947368412,2
844,2017-05-02,0.1071480793060718,1
845,2017-05-03,0.1310628571428568,1
846,2017-05-04,0.2184620967741934,2
847,2017-05-05,0.203371506849315,2
848,2017-05-06,0.265227659574468,2
849,2017-05-07,0.2648913043478259,2
850,2017-05-08,0.2424673499267938,2
851,2017-05-09,0.1976949999999995,2
852,2017-05-10,0.1857634146341462,1
853,2017-05-11,0.2119945945945944,2
854,2017-05-12,0.2280037914691938,2
855,2017-05-13,0.3117979020979021,2
856,2017-05-14,0.3336090090090088,2
857,2017-05-15,0.1977848148148147,2
858,2017-05-16,0.2371561797752808,2
859,2017-05-17,0.1543865470852017,1
860,2017-05-18,0.2217188356164384,2
861,2017-05-19,0.272301388888889,2
862,2017-05-20,0.4185772277227724,3
863,2017-05-21,0.333521212121212,2
864,2017-05-22,0.175129885057471,1
865,2017-05-23,0.214027868852459,2
866,2017-05-24,0.1584851449275362,1
867,2017-05-25,0.1657989743589744,1
868,2017-05-26,0.2053809734513273,2
869,2017-05-27,0.3268220183486238,2
870,2017-05-28,0.363747619047619,3
871,2017-05-29,0.2967661157024793,2
872,2017-05-30,0.2182619047619046,2
873,2017-05-31,0.280850934579439,2
874,2017-06-01,0.289535319148936,2
875,2017-06-02,0.2831661870503594,2
876,2017-06-03,0.2820481481481482,2
877,2017-06-04,0.2721779661016948,2
878,2017-06-05,0.197425827814569,2
879,2017-06-06,0.1960535508637231,1
880,2017-06-07,0.2291276872964168,2
881,2017-06-08,0.2241999999999998,2
882,2017-06-09,0.0981621444201313,1
883,2017-06-10,0.2576525547445255,2
884,2017-06-11,0.1998977777777777,2
885,2017-06-12,0.1066420289855071,1
886,2017-06-13,0.1328435897435895,1
887,2017-06-14,0.2033172413793103,2
888,2017-06-15,0.2149002564102561,2
889,2017-06-16,0.1753211038961037,1
890,2017-06-17,0.3200999999999999,2
891,2017-06-18,0.2301076190476191,2
892,2017-06-19,0.2284488023952091,2
893,2017-06-20,0.2082127753303964,2
894,2017-06-21,0.1054848591549295,1
895,2017-06-22,0.2213107883817428,2
896,2017-06-23,0.2497282527881041,2
897,2017-06-24,0.3403638655462185,2
898,2017-06-25,0.3337531249999999,2
899,2017-06-26,0.2441512820512818,2
900,2017-06-27,0.1952746710526314,1
901,2017-06-28,0.2511282700421938,2
902,2017-06-29,0.2524029585798814,2
903,2017-06-30,0.3382687499999998,2
904,2017-07-01,0.3384985815602836,2
905,2017-07-02,0.3675072463768113,3
906,2017-07-03,0.2919360294117645,2
907,2017-07-04,0.3211910714285712,2
908,2017-07-05,0.269674778761062,2
909,2017-07-06,0.2116494011976047,2
910,2017-07-07,0.2358494219653177,2
911,2017-07-08,0.4267657718120802,3
912,2017-07-09,0.3234811188811186,2
913,2017-07-10,0.2409405622489958,2
914,2017-07-11,0.3451045454545452,2
915,2017-07-12,0.2726528455284552,2
916,2017-07-13,0.2588292682926826,2
917,2017-07-14,0.3060746031746031,2
918,2017-07-15,0.3989786516853927,3
919,2017-07-16,0.3983402684563755,3
920,2017-07-17,0.1980733333333332,2
921,2017-07-18,0.2986064748201437,2
922,2017-07-19,0.4868619148936157,3
923,2017-07-20,0.4939316939890695,3
924,2017-07-21,0.3216469798657715,2
925,2017-07-22,0.4473867088607596,3
926,2017-07-23,0.4576201834862384,3
927,2017-07-24,0.4282220279720271,3
928,2017-07-25,0.358341866666666,3
929,2017-07-26,0.4332109792284862,3
930,2017-07-27,0.3284982885085566,2
931,2017-07-28,0.3007571428571424,2
932,2017-07-29,0.4465191489361695,3
933,2017-07-30,0.3839393939393938,3
934,2017-07-31,0.252503345724907,2
935,2017-08-01,0.261075990491284,2
936,2017-08-02,0.279926824978012,2
937,2017-08-03,0.3148666666666662,2
938,2017-08-04,0.3690859649122804,3
939,2017-08-05,0.4024882758620687,3
940,2017-08-06,0.4000037313432833,3
941,2017-08-07,0.3276829652996839,2
942,2017-08-08,0.2861623873873867,2
943,2017-08-09,0.6747558441558511,4
944,2017-08-10,0.5082313559322036,3
945,2017-08-11,0.4805713936430306,3
946,2017-08-12,0.6006108695652161,4
947,2017-08-13,0.5847975609756085,4
948,2017-08-14,0.457271487603305,3
949,2017-08-15,0.3971272357723567,3
950,2017-08-16,0.3633012631578938,3
951,2017-08-17,0.3738473067915681,3
952,2017-08-18,0.4314930635838144,3
953,2017-08-19,0.5306727272727269,4
954,2017-08-20,0.4768686666666667,3
955,2017-08-21,0.464209846153845,3
956,2017-08-22,0.4392324742268034,3
957,2017-08-23,0.4150592286501373,3
958,2017-08-24,0.3424675675675667,2
959,2017-08-25,0.3900058631921811,3
960,2017-08-26,0.5149787709497201,3
961,2017-08-27,0.480121830985915,3
962,2017-08-28,0.4003367003366996,3
963,2017-08-29,0.3107222060957911,2
964,2017-08-30,0.3521379110251446,2
965,2017-08-31,0.3892028947368414,3
966,2017-09-01,0.3737741854636584,3
967,2017-09-02,0.456254658385093,3
968,2017-09-03,0.4364324137931032,3
969,2017-09-04,0.4003513661202182,3
970,2017-09-05,0.3083232227488146,2
971,2017-09-06,0.2900659824046915,2
972,2017-09-07,0.2719216374268999,2
973,2017-09-08,0.070625,1
974,2017-09-09,0.2783374999999999,2
975,2017-09-10,0.2374696261682243,2
976,2017-09-11,0.2243997995991976,2
977,2017-09-12,0.1589108900523558,1
978,2017-09-13,0.3018886699507389,2
979,2017-09-14,0.2219733118971056,2
980,2017-09-15,0.2747497391304346,2
981,2017-09-16,0.2315422382671479,2
982,2017-09-17,0.1770727272727273,1
983,2017-09-18,0.2157044496487117,2
984,2017-09-19,0.2954487903225797,2
985,2017-09-20,0.1578584699453549,1
986,2017-09-21,0.1892777777777775,1
987,2017-09-22,0.2044060267857138,2
988,2017-09-23,0.2903854545454543,2
989,2017-09-24,0.3362910112359547,2
990,2017-09-25,0.133285714285714,1
991,2017-09-26,0.3125017509727622,2
992,2017-09-27,0.3210875739644966,2
993,2017-09-28,0.3432956403269745,2
994,2017-09-29,0.3616756446991396,3
995,2017-09-30,0.4077678082191783,3
996,2017-10-01,0.3978543478260871,3
997,2017-10-02,0.3164038348082589,2
998,2017-10-03,0.3636436065573762,3
999,2017-10-04,0.2514427109974415,2
1000,2017-10-05,0.3356658682634721,2
1001,2017-10-06,0.3943225925925918,3
1002,2017-10-07,0.4278913043478258,3
1003,2017-10-08,0.3792726027397257,3
1004,2017-10-09,0.3252341463414629,2
1005,2017-10-10,0.3020312668463607,2
1006,2017-10-11,0.3640651612903224,3
1007,2017-10-12,0.4057751824817509,3
1008,2017-10-13,0.2932429999999998,2
1009,2017-10-14,0.3384210191082802,2
1010,2017-10-15,0.3077969230769231,2
1011,2017-10-16,0.2742363408521297,2
1012,2017-10-17,0.410010294117646,3
1013,2017-10-18,0.4175543909348437,3
1014,2017-10-19,0.208453125,2
1015,2017-10-20,0.3574466666666658,3
1016,2017-10-21,0.5734818181818181,4
1017,2017-10-22,0.4389611510791366,3
1018,2017-10-23,0.2771873015873016,2
1019,2017-10-24,0.4212222222222223,3
1020,2017-10-25,0.3449641891891885,2
1021,2017-10-26,0.3345972413793099,2
1022,2017-10-27,0.4072141025641026,3
1023,2017-10-28,0.4142639999999996,3
1024,2017-10-29,0.3649284883720932,3
1025,2017-10-30,0.3542939914163086,2
1026,2017-10-31,0.2476004106776168,2
1027,2017-11-01,0.3425498806682576,2
1028,2017-11-02,0.2746214218009482,2
1029,2017-11-03,0.2839245670995674,2
1030,2017-11-04,0.3557991596638655,2
1031,2017-11-05,0.3471113207547168,2
1032,2017-11-06,0.2878345744680849,2
1033,2017-11-07,0.339317602040816,2
1034,2017-11-08,0.2777213636363629,2
1035,2017-11-09,0.3663361979166656,3
1036,2017-11-10,0.3591789808917192,3
1037,2017-11-11,0.4511745856353587,3
1038,2017-11-12,0.4272957446808509,3
1039,2017-11-13,0.4071007874015741,3
1040,2017-11-14,0.3912319410319406,3
1041,2017-11-15,0.3271051948051948,2
1042,2017-11-16,0.4786095327102811,3
1043,2017-11-17,0.3551554817275745,2
1044,2017-11-18,0.4266593749999995,3
1045,2017-11-19,0.3406698717948716,2
1046,2017-11-20,0.4290398523985236,3
1047,2017-11-21,0.393476944444444,3
1048,2017-11-22,0.3665105113636351,3
1049,2017-11-23,0.4332722627737225,3
1050,2017-11-24,0.4296374468085105,3
1051,2017-11-25,0.4189716763005779,3
1052,2017-11-26,0.4152441441441441,3
1053,2017-11-27,0.3779835664335659,3
1054,2017-11-28,0.3545196078431371,2
1055,2017-11-29,0.2788563440860208,2
1056,2017-11-30,0.3683498687664033,3
1057,2017-12-01,0.3601596153846152,3
1058,2017-12-02,0.475170588235294,3
1059,2017-12-03,0.4748642857142854,3
1060,2017-12-04,0.3629186301369854,3
1061,2017-12-05,0.3770490514905144,3
1062,2017-12-06,0.2978687651331716,2
1063,2017-12-07,0.3598427762039654,3
1064,2017-12-08,0.421477742946708,3
1065,2017-12-09,0.505946788990825,3
1066,2017-12-10,0.4774385474860328,3
1067,2017-12-11,0.408741518987341,3
1068,2017-12-12,0.424094621026894,3
1069,2017-12-13,0.4936779448621551,3
1070,2017-12-14,0.3814844444444435,3
1071,2017-12-15,0.3615433915211962,3
1072,2017-12-16,0.4678619565217386,3
1073,2017-12-17,0.5402363636363637,4
1074,2017-12-18,0.4700661835748786,3
1075,2017-12-19,0.333905967078189,2
1076,2017-12-20,0.422015877437325,3
1077,2017-12-21,0.3651530364372465,3
1078,2017-12-22,0.393868226600984,3
1079,2017-12-23,0.4921244897959177,3
1080,2017-12-24,0.5052153333333331,3
1081,2017-12-25,0.4223425287356319,3
1082,2017-12-26,0.126658333333333,1
1083,2017-12-27,0.2706036144578312,2
1084,2017-12-28,0.3425149159663858,2
1085,2017-12-29,0.4083575107296132,3
1086,2017-12-30,0.4214523437499993,3
1087,2017-12-31,0.5234570707070701,4
1088,2018-01-01,0.5573070796460168,4
1089,2018-01-02,0.4471636815920388,3
1090,2018-01-03,0.4011459530026099,3
1091,2018-01-04,0.4574921914357661,3
1092,2018-01-05,0.3224917960088688,2
1093,2018-01-06,0.5133794117647055,3
1094,2018-01-07,0.5636363636363626,4
1095,2018-01-08,0.3645465174129351,3
1096,2018-01-09,0.4053236080178168,3
1097,2018-01-10,0.3555337995337986,2
1098,2018-01-11,0.4050406332453818,3
1099,2018-01-12,0.4308779310344821,3
1100,2018-01-13,0.4906961240310062,3
1101,2018-01-14,0.5146490825688067,3
1102,2018-01-15,0.4782103846153841,3
1103,2018-01-16,0.4244102625298323,3
1104,2018-01-17,0.3069169669669661,2
1105,2018-01-18,0.3454248772504089,2
1106,2018-01-19,0.3015692307692297,2
1107,2018-01-20,0.5024637860082297,3
1108,2018-01-21,0.4841388392857137,3
1109,2018-01-22,0.3309977611940294,2
1110,2018-01-23,0.3178959016393443,2
1111,2018-01-24,0.2614017543859649,2
1112,2018-01-25,0.36752513368984,3
1113,2018-01-26,0.4864491161616164,3
1114,2018-01-27,0.5893236897274634,4
1115,2018-01-28,0.5639905405405407,4
1116,2018-01-29,0.2681017026106699,2
1117,2018-01-30,0.3022757719714968,2
1118,2018-01-31,0.3800872870249022,3
1119,2018-02-01,0.2132677514792899,2
1120,2018-02-02,0.190626146788991,1
1121,2018-02-03,0.4043619186046512,3
1122,2018-02-04,0.4558356643356641,3
1123,2018-02-05,0.3269956582633053,2
1124,2018-02-06,0.3396677469135806,2
1125,2018-02-07,0.3211398104265404,2
1126,2018-02-08,0.3845018018018021,3
1127,2018-02-09,0.3209416833667332,2
1128,2018-02-10,0.5229121495327103,4
1129,2018-02-11,0.4942232558139535,3
1130,2018-02-12,0.4280403508771934,3
1131,2018-02-13,0.3381708838821491,2
1132,2018-02-14,0.3670875763747455,3
1133,2018-02-15,0.4148207746478874,3
1134,2018-02-16,0.3874667359667361,3
1135,2018-02-17,0.4263720379146919,3
1136,2018-02-18,0.4042478672985782,3
1137,2018-02-19,0.3404490566037735,2
1138,2018-02-20,0.3359086614173228,2
1139,2018-02-21,0.3725975138121547,3
1140,2018-02-22,0.3743360178970921,3
1141,2018-02-23,0.3759593837535013,3
1142,2018-02-24,0.3870828193832597,3
1143,2018-02-25,0.4358606837606832,3
1144,2018-02-26,0.3792632967032971,3
1145,2018-02-27,0.3654385185185183,3
1146,2018-02-28,0.336215418502203,2
1147,2018-03-01,0.2748511982570802,2
1148,2018-03-02,0.2693371002132194,2
1149,2018-03-03,0.3111442307692306,2
1150,2018-03-04,0.4709380681818181,3
1151,2018-03-05,0.3576662436548219,3
1152,2018-03-06,0.2812918238993711,2
1153,2018-03-07,0.300035825545171,2
1154,2018-03-08,0.3794139072847683,3
1155,2018-03-09,0.3863278124999996,3
1156,2018-03-10,0.459844,3
1157,2018-03-11,0.4771010256410257,3
1158,2018-03-12,0.3877716853932586,3
1159,2018-03-13,0.3210504761904761,2
1160,2018-03-14,0.2641271232876714,2
1161,2018-03-15,0.3068932773109241,2
1162,2018-03-16,0.3788250755287007,3
1163,2018-03-17,0.4301302083333331,3
1164,2018-03-18,0.5036333333333334,3
1165,2018-03-19,0.3058642679900743,2
1166,2018-03-20,0.3698841346153847,3
1167,2018-03-21,0.318114928425358,2
1168,2018-03-22,0.35900981595092,3
1169,2018-03-23,0.3305925847457623,2
1170,2018-03-24,0.3550528205128205,2
1171,2018-03-25,0.4547659863945576,3
1172,2018-03-26,0.3158619469026548,2
1173,2018-03-27,0.3588425806451612,3
1174,2018-03-28,0.2799690217391306,2
1175,2018-03-29,0.2638138817480718,2
1176,2018-03-30,0.3691991111111112,3
1177,2018-03-31,0.4197691780821916,3
1178,2018-04-01,0.4237960784313727,3
1179,2018-04-02,0.2195488120950322,2
1180,2018-04-03,0.2503325471698111,2
1181,2018-04-04,0.2998519480519478,2
1182,2018-04-05,0.3379726190476191,2
1183,2018-04-06,0.2340356545961,2
1184,2018-04-07,0.30474,2
1185,2018-04-08,0.3084022988505747,2
1186,2018-04-09,0.3375423841059603,2
1187,2018-04-10,0.3845139088729022,3
1188,2018-04-11,0.3727703804347825,3
1189,2018-04-12,0.3481441037735848,2
1190,2018-04-13,0.2948045346062051,2
1191,2018-04-14,0.3131675159235668,2
1192,2018-04-15,0.3853794326241134,3
1193,2018-04-16,0.3780419087136927,3
1194,2018-04-17,0.3671692857142856,3
1195,2018-04-18,0.304469758064516,2
1196,2018-04-19,0.1319821339950372,1
1197,2018-04-20,0.078588662420382,1
1198,2018-04-21,0.232658064516129,2
1199,2018-04-22,0.3119741258741257,2
1200,2018-04-23,0.1847370179948585,1
1201,2018-04-24,0.211145,2
1202,2018-04-25,0.2824989795918365,2
1203,2018-04-26,0.2338810344827585,2
1204,2018-04-27,0.2073336814621409,2
1205,2018-04-28,0.2803098765432096,2
1206,2018-04-29,0.2722794520547943,2
1207,2018-04-30,0.2303835095137416,2
1208,2018-05-01,0.2232646563814871,2
1209,2018-05-02,0.2415285075960681,2
1210,2018-05-03,0.2549499999999992,2
1211,2018-05-04,0.2752435868331444,2
1212,2018-05-05,0.3919876404494384,3
1213,2018-05-06,0.3813724137931035,3
1214,2018-05-07,0.3176260135135139,2
1215,2018-05-08,0.3598120967741935,3
1216,2018-05-09,0.3631176300578031,3
1217,2018-05-10,0.3724650763358779,3
1218,2018-05-11,0.3818938423645321,3
1219,2018-05-12,0.4122308370044052,3
1220,2018-05-13,0.4269149732620323,3
1221,2018-05-14,0.3218584045584042,2
1222,2018-05-15,0.3159729166666663,2
1223,2018-05-16,0.3214280802292265,2
1224,2018-05-17,0.3771699999999999,3
1225,2018-05-18,0.4277599303135884,3
1226,2018-05-19,0.395223350253807,3
1227,2018-05-20,0.392745238095238,3
1228,2018-05-21,0.3416643962848297,2
1229,2018-05-22,0.3409588028169012,2
1230,2018-05-23,0.371086779661017,3
1231,2018-05-24,0.2895743440233237,2
1232,2018-05-25,0.3368961218836564,2
1233,2018-05-26,0.3685097674418606,3
1234,2018-05-27,0.4265357142857142,3
1235,2018-05-28,0.3704588235294118,3
1236,2018-05-29,0.3066011235955054,2
1237,2018-05-30,0.3388547008547007,2
1238,2018-05-31,0.3598475570032571,3
1239,2018-06-01,0.3737472375690606,3
1240,2018-06-02,0.4181156249999996,3
1241,2018-06-03,0.4585209876543205,3
1242,2018-06-04,0.2911214814814815,2
1243,2018-06-05,0.3052408123791105,2
1244,2018-06-06,0.3597977707006367,3
1245,2018-06-07,0.3713387283236994,3
1246,2018-06-08,0.1937811320754718,1
1247,2018-06-09,0.418478358208955,3
1248,2018-06-10,0.3875568047337279,3
1249,2018-06-11,0.2403925324675324,2
1250,2018-06-12,0.3453657817109146,2
1251,2018-06-13,0.3665787878787879,3
1252,2018-06-14,0.3891326589595375,3
1253,2018-06-15,0.3878334254143645,3
1254,2018-06-16,0.4383862637362636,3
1255,2018-06-17,0.4485866666666666,3
1256,2018-06-18,0.3580472303206991,3
1257,2018-06-19,0.2447108173076921,2
1258,2018-06-20,0.3704141975308638,3
1259,2018-06-21,0.3282375816993461,2
1260,2018-06-22,0.2816079999999999,2
1261,2018-06-23,0.4189622340425529,3
1262,2018-06-24,0.4973576923076922,3
1263,2018-06-25,0.3039656626506024,2
1264,2018-06-26,0.3641101449275362,3
1265,2018-06-27,0.3258855421686745,2
1266,2018-06-28,0.3536056291390729,2
1267,2018-06-29,0.3836170542635659,3
1268,2018-06-30,0.4612882882882881,3
1269,2018-07-01,0.3809748299319728,3
1270,2018-07-02,0.3822867924528302,3
1271,2018-07-03,0.3809129464285713,3
1272,2018-07-04,0.3925833333333333,3
1273,2018-07-05,0.3115660869565217,2
1274,2018-07-06,0.4163533568904593,3
1275,2018-07-07,0.474,3
1276,2018-07-08,0.3525379310344829,2
1277,2018-07-09,0.4033802973977697,3
1278,2018-07-10,0.3650831034482757,3
1279,2018-07-11,0.2684922558922558,2
1280,2018-07-12,0.396571601208459,3
1281,2018-07-13,0.4163526515151513,3
1282,2018-07-14,0.3964108527131783,3
1283,2018-07-15,0.487741509433962,3
1284,2018-07-16,0.3950096330275227,3
1285,2018-07-17,0.4247227758007118,3
1286,2018-07-18,0.3584122033898304,3
1287,2018-07-19,0.3584591772151897,3
1288,2018-07-20,0.3901840830449826,3
1289,2018-07-21,0.4517297101449277,3
1290,2018-07-22,0.4327695035460991,3
1291,2018-07-23,0.438996326530612,3
1292,2018-07-24,0.3651030100334447,3
1293,2018-07-25,0.3575595155709342,3
1294,2018-07-26,0.3261482456140355,2
1295,2018-07-27,0.3319513432835819,2
1296,2018-07-28,0.4606602272727271,3
1297,2018-07-29,0.4050697142857139,3
1298,2018-07-30,0.2600452328159643,2
1299,2018-07-31,0.286378205128205,2
1300,2018-08-01,0.2871210682492588,2
1301,2018-08-02,0.3510317738791418,2
1302,2018-08-03,0.3392076601671313,2
1303,2018-08-04,0.4320480645161289,3
1304,2018-08-05,0.3579581280788175,3
1305,2018-08-06,0.3332565126050421,2
1306,2018-08-07,0.3463876865671643,2
1307,2018-08-08,0.3685749373433581,3
1308,2018-08-09,0.4339171084337345,3
1309,2018-08-10,0.3309825688073392,2
1310,2018-08-11,0.4683216216216215,3
1311,2018-08-12,0.5049564625850337,3
1312,2018-08-13,0.3606725075528699,3
1313,2018-08-14,0.3345935162094759,2
1314,2018-08-15,0.3215518181818181,2
1315,2018-08-16,0.3285005037783375,2
1316,2018-08-17,0.3293055749128926,2
1317,2018-08-18,0.4571565000000001,3
1318,2018-08-19,0.432528488372093,3
1319,2018-08-20,0.2728825986078885,2
1320,2018-08-21,0.3504314893617019,2
1321,2018-08-22,0.3855257225433527,3
1322,2018-08-23,0.4146831395348839,3
1323,2018-08-24,0.4007336569579289,3
1324,2018-08-25,0.3897273195876287,3
1325,2018-08-26,0.4547945652173911,3
1326,2018-08-27,0.4700718662952646,3
1327,2018-08-28,0.4028256179775284,3
1328,2018-08-29,0.3943103837471783,3
1329,2018-08-30,0.3319284731774413,2
1330,2018-08-31,0.3470779629629631,2
1331,2018-09-01,0.4859992248062014,3
1332,2018-09-02,0.4976178378378378,3
1333,2018-09-03,0.4972695652173912,3
1334,2018-09-04,0.3788519163763067,3
1335,2018-09-05,0.3682443830570907,3
1336,2018-09-06,0.2489775862068964,2
1337,2018-09-07,0.2347956124314442,2
1338,2018-09-08,0.3668368243243242,3
1339,2018-09-09,0.418005235602094,3
1340,2018-09-10,0.2286127035830618,2
1341,2018-09-11,0.3451965753424658,2
1342,2018-09-12,0.261917613636364,2
1343,2018-09-13,0.3187210818307908,2
1344,2018-09-14,0.3330584761904762,2
1345,2018-09-15,0.3891629955947135,3
1346,2018-09-16,0.4089663461538461,3
1347,2018-09-17,0.2407581651376145,2
1348,2018-09-18,0.2884678916827853,2
1349,2018-09-19,0.3784198113207547,3
1350,2018-09-20,0.404684439359268,3
1351,2018-09-21,0.3468607058823527,2
1352,2018-09-22,0.4232403755868541,3
1353,2018-09-23,0.4135124401913873,3
1354,2018-09-24,0.3854333333333334,3
1355,2018-09-25,0.311668824940048,2
1356,2018-09-26,0.4056576923076922,3
1357,2018-09-27,0.3687231404958677,3
1358,2018-09-28,0.4253629820051414,3
1359,2018-09-29,0.3935682795698925,3
1360,2018-09-30,0.4388938271604936,3
1361,2018-10-01,0.4143494444444443,3
1362,2018-10-02,0.4073462753950341,3
1363,2018-10-03,0.3056,2
1364,2018-10-04,0.2345069958847736,2
1365,2018-10-05,0.265996450939457,2
1366,2018-10-06,0.4143429411764702,3
1367,2018-10-07,0.4590466257668708,3
1368,2018-10-08,0.2938963235294115,2
1369,2018-10-09,0.3570559681697614,3
1370,2018-10-10,0.2838371002132196,2
1371,2018-10-11,0.316515277777778,2
1372,2018-10-12,0.3888605263157895,3
1373,2018-10-13,0.4455603773584905,3
1374,2018-10-14,0.4568566929133857,3
1375,2018-10-15,0.2768072386058982,2
1376,2018-10-16,0.3352189655172413,2
1377,2018-10-17,0.3340343537414964,2
1378,2018-10-18,0.2555491978609627,2
1379,2018-10-19,0.3091373297002722,2
1380,2018-10-20,0.3662330935251797,3
1381,2018-10-21,0.33384598540146,2
1382,2018-10-22,0.3416673469387752,2
1383,2018-10-23,0.2533894144144141,2
1384,2018-10-24,0.2814122621564482,2
1385,2018-10-25,0.2927800884955749,2
1386,2018-10-26,0.2304173277661795,2
1387,2018-10-27,0.3944593582887699,3
